,Database,TF,TargetGene,Tissue,Experiment
147,SPP,CTCF,BDH1,placenta,"CTCF IP - HVMF cells, Rep 2 , CTCF IP - HVMF cells, Rep 1 "
148,SPP,REST,BDH1,uterus,"REST IP - SK-N-SH cells, REST IP - ECC1 cells"
149,SPP,MAFK,BDH1,stemcells,MAFK IP - H1 cells
150,SPP,STAT5A,BDH1,leukocytes,STAT5A IP - GM12878 cells
151,SPP,KLF4,BDH1,stemcells,KLF4 IP
152,SPP,DHT,BDH1,mammarygland,"DHT | FOXA1 ChIP-Seq, DHT | TCF7L2 ChIP-Seq, DHT | MYC ChIP-Seq"
153,SPP,TBP,BDH1,stemcells,TBP IP - H1 cells
154,SPP,MAX,BDH1,liver,"MAX IP - MCF7 cells, MAX IP - HepG2 cells"
155,SPP,MAFK,BDH1,liver,"MAFK IP - HepG2 cells, Rep 1, MAFK IP - HepG2 cells, Rep 2"
156,SPP,CTCF,BDH1,bone,CTCF IP - Osteoblasts 
157,SPP,ELF1,BDH1,liver,ELF1 IP - HepG2 cells
158,SPP,USF1,BDH1,lung,USF1 IP | DEX - A549 cells
159,SPP,SRF,BDH1,leukocytes,"SRF IP - SK-N-SH cells, SRF IP - GM12878 cells, Rep 2"
160,SPP,MXI1,BDH1,cns,MXI1 IP - SK-N-SH cells 
161,SPP,MXI1,BDH1,uterus,MXI1 IP - HeLa cells
162,SPP,ERG,BDH1,prostate,DMSO | ERG ChIP-Seq - Rep 1
163,SPP,JUN,BDH1,uterus,JUN IP - HeLa cells
164,SPP,USF2,BDH1,uterus,USF2 IP - HeLa cells
165,SPP,BHLHE40,BDH1,leukocytes,"BHLHE40 IP - GM12878 cells, BHLHE40 IP - K562 cells"
166,SPP,SATB1,BDH1,cns,"SATB1 IP | AMYLB, SATB1 IP"
167,SPP,AMYLB,BDH1,cns,SATB1 IP | AMYLB
168,SPP,GATA1,BDH1,hspcs,"GATA1 IP - PBDE cells, Rep 1"
169,SPP,CTCF,BDH1,skeletalmuscle,"CTCF IP - HSMM cells, Rep 1 , CTCF IP - HSMM cells, Rep 2 "
170,SPP,MAFK,BDH1,lung,MAFK IP - IMR cells
171,SPP,RBPJ,BDH1,leukocytes,"RBPJ IP | COMPE - wash, RBPJ IP | COMPE"
172,SPP,COMPE,BDH1,leukocytes,"RBPJ IP | COMPE - wash, RBPJ IP | COMPE"
173,SPP,JUND,BDH1,leukocytes,JUND IP - K562 cells
174,SPP,FOS,BDH1,vasculature,FOS IP - HUVEC cells
175,SPP,TAL1,BDH1,leukocytes,"TAL1 IP - MOLT3, TAL1 IP - K562 cells"
176,SPP,ZNF143,BDH1,leukocytes,ZNF143 IP - GM12878 cells
177,SPP,MAZ,BDH1,uterus,MAZ IP - HeLa cells
178,SPP,REST,BDH1,pancreas,"REST IP - PANC1 cells, Rep 1, REST IP - Panc1 cells, Rep 3"
179,SPP,SIX2,BDH1,kidney,"SIX2 IP - 17 weeks, Rep 2, SIX2 IP - 17 weeks, Rep 1"
180,SPP,CEBPB,BDH1,stemcells,"CEBPB IP, CEBPB IP, CEBPB IP, CEBPB IP, CEBPB IP - H1 cells"
181,SPP,MAFK,BDH1,leukocytes,MAFK IP - K562 cells
182,SPP,POU2F1,BDH1,prostate,POU2F1 ChIP-Seq
183,SPP,ZBTB7A,BDH1,uterus,ZBTB7A IP - ECC1 cells
184,SPP,IRF1,BDH1,leukocytes,IRF1 IP - Rep 3
185,SPP,ZNF384,BDH1,leukocytes,"ZNF384 IP - K562 cells, ZNF384 IP - GM12878 cells"
186,SPP,ARID3A,BDH1,liver,ARID3A IP - HepG2 cells
187,SPP,TCF12,BDH1,leukocytes,TCF12 IP - GM12878 cells
188,SPP,ATF3,BDH1,colon,"ATF3 IP - HCT116 cells, ATF3 IP | CAMPTO"
189,SPP,CEBPB,BDH1,liver,CEBPB IP | FORSK - HepG2 cells
190,SPP,FORSK,BDH1,liver,CEBPB IP | FORSK - HepG2 cells
191,SPP,H9,BDH1,leukocytes,"STAT5B IP | H9, Rep 2"
192,SPP,YY1,BDH1,liver,YY1 IP - HepG2 cells
193,SPP,SP1,BDH1,colon,SP1 IP - HCT116 cells
194,SPP,RELA,BDH1,adiposetissue,RELA IP
195,SPP,EBF1,BDH1,leukocytes,"EBF1 IP - GM12878 cells, EBF1 IP - GM12878 cells"
196,SPP,JUND,BDH1,colon,JUND IP - HCT116 cells
197,SPP,EOMES,BDH1,stemcells,"EOMES IP - Rep 1 , EOMES IP - Rep 2 "
198,SPP,ETS1,BDH1,leukocytes,ETS1 IP
199,SPP,REST,BDH1,liver,"REST IP - HepG2 cells, Rep 1"
200,SPP,BACH1,BDH1,stemcells,BACH1 IP - H1 cells
201,SPP,MAZ,BDH1,lung,MAZ IP - IMR cells
202,SPP,E2F1,BDH1,mammarygland,"E2F1 IP - MCF7 cells, E2F1 IP"
203,SPP,MAX,BDH1,colon,MAX IP - HCT116 cells
204,SPP,ZNF263,BDH1,kidney,ZNF263 IP - HEK293 cells
205,SPP,USF1,BDH1,liver,USF1 IP - HepG2 cells
206,SPP,ETV5,BDH1,colon,ETV5 IP 
207,SPP,CTCF,BDH1,heart,"CTCF IP - HCF cells , CTCF IP - myocytes cells, Rep 2 , CTCF IP - myocytes cells, Rep 1 "
208,SPP,DHT,BDH1,prostate,"DHT | FOXA1 ChIP-Seq, DHT | FOXP1 ChIP-Seq"
209,SPP,TCF7L2,BDH1,mammarygland,"DHT | TCF7L2 ChIP-Seq, TCF7L2 ChIP-Seq"
210,SPP,PBX3,BDH1,cns,PBX3 IP - SK-N-SH cells
211,SPP,NFYA,BDH1,colon,NFYA IP 
212,SPP,CREB1,BDH1,stemcells,CREB1 IP - H1 cells
213,SPP,TEAD4,BDH1,liver,TEAD4 IP - HepG2 cells
214,SPP,TP53,BDH1,colon,"TP53 IP | CAMPTO, TP53 IP | TP53 KO"
215,SPP,CAMPTO,BDH1,colon,TP53 IP | CAMPTO
216,SPP,MAFF,BDH1,liver,MAFF IP - HepG2 cells
217,SPP,RUNX1,BDH1,hspcs,RUNX1
218,SPP,SMAD4,BDH1,embryonictissue,SMAD4 IP - endoderm
219,SPP,KLF5,BDH1,pancreas,"ELF3 IP | KLF5 KO, KLF5 IP"
220,SPP,GATA3,BDH1,mammarygland,"GATA3 IP - T47D cells, GATA3 IP - MCF7 cells, GATA3 IP - MCF-7 cells"
221,SPP,MYC,BDH1,uterus,MYC IP - HeLa cells
222,SPP,OTX2,BDH1,stemcells,OTX2 IP - Rep 10 
223,SPP,NFYB,BDH1,uterus,NFYB IP - HeLa cells
224,SPP,TBP,BDH1,uterus,TBP IP - HeLa cells
225,SPP,CTCF,BDH1,esophagus,"CTCF IP - HEEpiC cells, Rep 1 "
226,SPP,NFYB,BDH1,leukocytes,NFYB IP - GM12878 cells
227,SPP,JUN,BDH1,leukocytes,"JUN IP - K562 cells, Rep 1, JUN IP - K562 cells, Rep 2"
228,SPP,HIF1A,BDH1,bone,HIF1A IP
229,SPP,GATA2,BDH1,leukocytes,GATA2 IP - K562 cells
230,SPP,TCF12,BDH1,lung,TCF12 IP - A549 cells
231,SPP,KLF5,BDH1,stomach,KLF5 IP - KATOIII
232,SPP,GATA6,BDH1,stomach,GATA6 IP - YCC3
233,SPP,TP53,BDH1,leukocytes,TP53 IP - Doxo DNA damage
234,SPP,HOXA4,BDH1,colon,HOXA4 IP 
235,SPP,ZNF143,BDH1,uterus,ZNF143 IP - HeLa cells
236,SPP,GATA3,BDH1,cns,GATA3 IP - SK-N-SH cells
237,SPP,YY1,BDH1,uterus,YY1 IP - ECC1 cells
238,SPP,FOSL1,BDH1,leukocytes,FOSL1 IP - K562 cells
239,SPP,FOXP1,BDH1,colon,FOXP1 IP 
240,SPP,EGR1,BDH1,colon,EGR1 IP - HCT116 cells
241,SPP,CREB1,BDH1,colon,CREB1 IP 
242,SPP,BHLHE40,BDH1,liver,BHLHE40 IP - SK-N-SH cells
243,SPP,MAX,BDH1,lung,MAX IP - A549 cells
244,SPP,FOXP1,BDH1,prostate,DHT | FOXP1 ChIP-Seq
245,SPP,REST,BDH1,stemcells,"REST IP - H1 cells, Rep 1, REST IP - H1 cells, Rep 2"
246,SPP,MXI1,BDH1,liver,MXI1 IP - HepG2 cells
247,SPP,TBP,BDH1,leukocytes,TBP IP - GM12878 cells
248,SPP,GATA2,BDH1,cns,GATA2 ChIP-Seq SH-SY5Y
249,SPP,FOS,BDH1,mammarygland,"FOS IP | 4HT - MCF10A cells, 36 h"
250,SPP,IRF1,BDH1,pancreas,IRF1 IP
251,SPP,ELF1,BDH1,cns,ELF1 IP - SK-N-SH cells
252,SPP,REST,BDH1,lung,REST IP - A549 cells
253,SPP,JUND,BDH1,stemcells,JUND IP - H1 cells
254,SPP,FOXH1,BDH1,embryonictissue,FOXH1 IP - endoderm
255,SPP,GMEB2,BDH1,colon,GMEB2 IP 
256,SPP,E2F4,BDH1,mammarygland,E2F4 IP | 4HT - MCF10 cells
257,SPP,E2F3,BDH1,colon,E2F3 IP 
258,SPP,ROSI,BDH1,leukocytes,ROSI | SPI1 ChIP-Seq
259,SPP,SRF,BDH1,mammarygland,SRF IP - MCF7 cells
260,SPP,JUN,BDH1,colon,JUN IP 
261,SPP,BAY082,BDH1,leukocytes,"RELA IP | BAY082  - IVD Th1 cells, PIA"
262,SPP,SMAD1,BDH1,hspcs,SMAD1 IP - Rep 3
263,SPP,GATA2,BDH1,prostate,GATA2 KD + R1881 | FOXA1 ChIP-Seq
264,SPP,E2F6,BDH1,lung,E2F6 IP - A549 cells
265,SPP,IRF1,BDH1,colon,IRF1 IP 
266,SPP,GATA4,BDH1,stomach,GATA4 IP - AGS
267,SPP,JUND,BDH1,liver,JUND IP - HepG2 cells
268,SPP,CEBPB,BDH1,colon,CEBPB IP - HCT116 cells
269,SPP,TEAD4,BDH1,uterus,TEAD4 IP - ECC1 cells
270,SPP,MXI1,BDH1,lung,MXI1 IP - IMR cells
271,SPP,JUND,BDH1,uterus,JUND IP - HeLa cells
272,SPP,RUNX1T1,BDH1,leukocytes,RUNX1T1 IP
273,SPP,E2F6,BDH1,stemcells,E2F6 IP - H1 cells
274,SPP,FOXA2,BDH1,liver,FOXA2 IP - HepG2 cells
275,SPP,HEY1,BDH1,liver,HEY1 IP - HepG2 cells
276,SPP,ATF2,BDH1,stemcells,ATF2 IP - H1 cells
277,SPP,ZFP42,BDH1,stemcells,ZFP42 IP - Rep 2 
