,Database,TF,TargetGene,Tissue,Experiment
237,SPP,PBX3,GPX1,cns,PBX3 IP - SK-N-SH cells
238,SPP,NFYA,GPX1,colon,NFYA IP 
239,SPP,ZBTB7A,GPX1,uterus,ZBTB7A IP - ECC1 cells
240,SPP,EGR1,GPX1,colon,EGR1 IP - HCT116 cells
241,SPP,BCL3,GPX1,lung,BCL3 IP - A549 cells
242,SPP,MYC,GPX1,liver,MYC IP
243,SPP,ZNF83,GPX1,colon,ZNF83 IP 
244,SPP,TBP,GPX1,liver,TBP IP - HepG2 cells
245,SPP,ZNF143,GPX1,stemcells,ZNF143 IP - H1 cells
246,SPP,TCF12,GPX1,lung,TCF12 IP - A549 cells
247,SPP,ZBTB7A,GPX1,liver,ZBTB7A IP - HepG2 cells
248,SPP,USF2,GPX1,leukocytes,USF2 IP - GM12878 cells
249,SPP,GTF2F1,GPX1,uterus,GTF2F1 IP - HeLa cells
250,SPP,GABPA,GPX1,stemcells,GABPA IP - H1 cells
251,SPP,MEF2A,GPX1,leukocytes,MEF2A IP - GM12878 cells
252,SPP,JUND,GPX1,stemcells,JUND IP - H1 cells
253,SPP,SMAD1,GPX1,hspcs,SMAD1 IP - Rep 2
254,SPP,JUND,GPX1,lung,JUND IP - A549 cells
255,SPP,FORSK,GPX1,liver,CEBPB IP | FORSK - HepG2 cells
256,SPP,USF2,GPX1,uterus,USF2 IP - HeLa cells
257,SPP,REST,GPX1,liver,"REST IP - HepG2 cells, Rep 1"
258,SPP,PBX3,GPX1,lung,PBX3 IP - A549 cells
259,SPP,USF2,GPX1,liver,USF2 IP - HepG2 cells
260,SPP,GATA2,GPX1,cns,GATA2 ChIP-Seq SH-SY5Y
261,SPP,MYC,GPX1,uterus,MYC IP - HeLa cells
262,SPP,USF1,GPX1,uterus,USF1 IP - ECC1 cells
263,SPP,GATA4,GPX1,stomach,GATA4 IP - AGS
264,SPP,SRF,GPX1,uterus,SRF IP - ECC1 cells
265,SPP,MAX,GPX1,vasculature,MAX IP - HUVEC cells
266,SPP,TCF12,GPX1,leukocytes,TCF12 IP - GM12878 cells
