,Database,TF,TargetGene,Tissue,Experiment
160,SPP,E2F1,CYP1B1,mammarygland,"E2F1 IP - MCF7 cells, E2F1 IP"
161,SPP,USF1,CYP1B1,uterus,USF1 IP - ECC1 cells
162,SPP,CEBPB,CYP1B1,mammarygland,CEBPB IP - MCF7 cells
163,SPP,TCF12,CYP1B1,cns,TCF12 IP - SK-N-SH cells
164,SPP,TCF12,CYP1B1,uterus,TCF12 IP - ECC1 cells
165,SPP,IRF1,CYP1B1,colon,IRF1 IP 
166,SPP,USF1,CYP1B1,colon,USF1 IP - HCT116 cells
167,SPP,ATF2,CYP1B1,leukocytes,ATF2 IP - GM12878 cells
168,SPP,GATA2,CYP1B1,vasculature,GATA2 IP - HUVEC cells
169,SPP,TAL1,CYP1B1,colon,TAL1 IP 
170,SPP,CEBPA,CYP1B1,adiposetissue,CEBPA ChIP-Seq
171,SPP,ARNT,CYP1B1,kidney,"ARNT IP, ARNT IP | HIF1A OE, ARNT IP | EPAS1 OE"
172,SPP,SP1,CYP1B1,leukocytes,SP1 IP - GM12878 cells
173,SPP,ELF3,CYP1B1,pancreas,"ELF3 IP, ELF3 IP"
174,SPP,CREB1,CYP1B1,stemcells,CREB1 IP - H1 cells
175,SPP,FOXA2,CYP1B1,liver,FOXA2 IP - HepG2 cells
176,SPP,TCF7L2,CYP1B1,mammarygland,TCF7L2 ChIP-Seq
177,SPP,TBP,CYP1B1,stemcells,TBP IP - H1 cells
178,SPP,EOMES,CYP1B1,stemcells,EOMES IP - Rep 2 
179,SPP,GATA2,CYP1B1,cns,GATA2 ChIP-Seq SH-SY5Y
180,SPP,SRF,CYP1B1,colon,SRF IP - HCT116 cells
181,SPP,FOXM1,CYP1B1,uterus,FOXM1 IP - ECC1 cells
182,SPP,GTF2B,CYP1B1,uterus,"GTF2B IP - Rep 2, GTF2B IP - Rep 3"
183,SPP,FOXA2,CYP1B1,lung,FOXA2 IP - A549 cells
184,SPP,HIF1A,CYP1B1,kidney,ARNT IP | HIF1A OE
185,SPP,PBX3,CYP1B1,leukocytes,PBX3 IP - GM12878 cells
186,SPP,REST,CYP1B1,lung,REST IP - A549 cells
187,SPP,E2F6,CYP1B1,leukocytes,E2F6 IP - K562 cells
188,SPP,125DVD3,CYP1B1,colon,CEBPB IP | 125DVD3
189,SPP,MAZ,CYP1B1,uterus,MAZ IP - HeLa cells
190,SPP,MAX,CYP1B1,cns,MAX IP - SK-N-SH cells
191,SPP,TP53,CYP1B1,bone,TP53 IP | TP53EE/RR OE
192,SPP,BCL11A,CYP1B1,leukocytes,BCL11A IP - GM12878 cells
193,SPP,CTCF,CYP1B1,pancreas,CTCF IP
194,SPP,CEBPA,CYP1B1,leukocytes,CEBPA IP
195,SPP,MAZ,CYP1B1,lung,MAZ IP - IMR cells
196,SPP,REST,CYP1B1,stemcells,"REST IP - H1 cells, Rep 2"
197,SPP,SRF,CYP1B1,uterus,SRF IP - ECC1 cells
198,SPP,PDX1,CYP1B1,stemcells,PDX1 IP
199,SPP,EGR1,CYP1B1,colon,EGR1 IP - HCT116 cells
200,SPP,BHLHE40,CYP1B1,liver,BHLHE40 IP - HepG2 cells
201,SPP,KLF11,CYP1B1,adiposetissue,"ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1"
202,SPP,ROSI,CYP1B1,adiposetissue,"ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1"
203,SPP,FOXM1,CYP1B1,leukocytes,FOXM1 IP - GM12878 cells
204,SPP,ZBTB7A,CYP1B1,uterus,ZBTB7A IP - ECC1 cells
205,SPP,PBX3,CYP1B1,cns,PBX3 IP - SK-N-SH cells
206,SPP,TCF7L2,CYP1B1,hspcs,TCF7L2 IP - Rep 2
207,SPP,CTCF,CYP1B1,bone,CTCF IP - Osteoblasts 
208,SPP,SP1,CYP1B1,colon,SP1 IP - HCT116 cells
209,SPP,GATA6,CYP1B1,stomach,GATA6 IP - AGS
