,Database,TF,TargetGene,Tissue,Experiment
53,SPP,KLF11,DPEP2,adiposetissue,"KLF11 ChIP-Seq, Rep 2, KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2"
54,SPP,BATF,DPEP2,leukocytes,BATF IP - GM12878 cells
55,SPP,FOXM1,DPEP2,mammarygland,FOXM1 IP - DS017
56,SPP,SPI1,DPEP2,leukocytes,"SPI1 IP, SPI1 IP - U-937 cells, Rep 4 , SPI1 IP - GM12891 cells, SPI1 IP - GM12878 cells, Rep 3 , SPI1 IP - U-937 cells, Rep 8 , SPI1 IP - GM12878 cells, Rep 1 , SPI1 IP - U-937 cells, Rep 3 , SPI1 IP, SPI1 IP - GM12878 cells, Rep 4 , SPI1 IP, SPI1 IP, ROSI | SPI1 ChIP-Seq, SPI1 IP - GM12878 cells, SPI1 IP, SPI1 IP - U-937 cells, Rep 1 , SPI1 IP, SPI1 IP, SPI1 IP - GM12878 cells, Rep 2 , SPI1 IP, SPI1 IP | RUNX1 KD, SPI1 IP - K562 cells, SPI1 IP - U-937 cells, Rep 6 , SPI1 IP - U-937 cells, Rep 10 , SPI1 IP, SPI1 IP - HL-60 cells, Rep 4 , SPI1 IP, SPI1 IP - HL cells, SPI1 IP - HL-60 cells, Rep 3 "
57,SPP,MXI1,DPEP2,liver,MXI1 IP - HepG2 cells
58,SPP,YY1,DPEP2,leukocytes,"YY1 IP - GM12891 cells, YY1 IP - K562 cells, Rep 2, YY1 IP - K562 cells, Rep 1, YY1 IP - GM12892 cells, Rep 1, YY1 IP - GM12878 cells"
59,SPP,JUN,DPEP2,mammarygland,"JUN IP - Rep 2, JUN IP - Rep 1"
60,SPP,JUND,DPEP2,leukocytes,JUND IP - K562 cells
61,SPP,CTCF,DPEP2,sensory,"CTCF IP - HRPEpiC cells, Rep 1 , CTCF IP - WERI , CTCF IP - HRPEpiC cells, Rep 2 , CTCF IP - WERI-Rb-1- cells, Rep 1 "
62,SPP,ZEB1,DPEP2,liver,ZEB1 IP - HepG2 cells
63,SPP,BICALU,DPEP2,prostate,"BICALU | E2F1 ChIP-Seq - Rep 1, BICALU + HES6OE | E2F1 ChIP-Seq - Rep 4, BICALU | E2F1 ChIP-Seq - Rep 3, BICALU | E2F1 ChIP-Seq - Rep 4, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, BICALU + HES6 OE | E2F1 ChIP-Seq - Rep 2, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3"
64,SPP,NFATC1,DPEP2,leukocytes,NFATC1 IP - GM12878 cells
65,SPP,TEAD4,DPEP2,leukocytes,TEAD4 IP - K562 cells
66,SPP,R1881,DPEP2,prostate,"GATA2 KD + R1881 | FOXA1 ChIP-Seq, CON KD + R1881 | FOXA1 ChIP-Seq"
67,SPP,GATA2,DPEP2,prostate,"GATA2 KD + R1881 | FOXA1 ChIP-Seq, GATA2 KD  | FOXA1 ChIP-Seq"
68,SPP,USF1,DPEP2,colon,USF1 IP - HCT116 cells
69,SPP,POU2F2,DPEP2,leukocytes,"POU2F2 IP - GM12878 cells, POU2F2 IP - Rep 2, POU2F2 IP | POU2F2 Mut OE, POU2F2 IP | POU2F2 WT OE"
70,SPP,CTCF,DPEP2,adiposetissue,"CTCF ChIP-Seq - d 9, CTCF ChIP-Seq - d -2, CTCF ChIP-Seq - d 0"
71,SPP,IKZF1,DPEP2,leukocytes,IKZF1 IP - GM12878 cells
72,SPP,E2F4,DPEP2,mammarygland,E2F4 IP | 4HT - MCF10 cells
73,SPP,4HT,DPEP2,mammarygland,"E2F4 IP | 4HT - MCF10 cells, FOS IP | 4HT - MCF10A cells, 12 h"
74,SPP,TCF12,DPEP2,stemcells,TCF12 IP - H1 cells
75,SPP,MAZ,DPEP2,liver,MAZ IP - HepG2 cells
76,SPP,CEBPB,DPEP2,stemcells,"CEBPB IP, CEBPB IP, CEBPB IP, CEBPB IP"
77,SPP,TAL1,DPEP2,colon,TAL1 IP 
78,SPP,GATA4,DPEP2,stomach,GATA4 IP - AGS
79,SPP,SMARCC1,DPEP2,uterus,SMARCC1 IP - HeLa cells
80,SPP,FOXA2,DPEP2,liver,FOXA2 IP - HepG2 cells
81,SPP,MYBL2,DPEP2,liver,MYBL2 IP - HepG2 cells
82,SPP,CTCF,DPEP2,colon,"CTCF IP - Caco , CTCF IP - HCT116 cells, Rep 2 , CTCF IP - HCT116 cells, CTCF IP - Caco-2 cells, Rep 1 , CTCF IP - Rep 1 , CTCF IP - HCT116 cells, Rep 1 , CTCF IP - Rep 2 "
83,SPP,ETS1,DPEP2,leukocytes,"ETS1 IP - K562 cells, ETS1 IP, ETS1 IP - GM12878 cells"
84,SPP,MYC,DPEP2,leukocytes,"MYC IP - NB4 cells, MYC IP | IFNA1 - K562 cells, 30 min, MYC IP | IFNG - K562 cells, 6 h, MYC IP | IFNA1 - K562 cells, 6 h, MYC IP | IFNG - K562 cells, 30 min, MYC IP - K562 cells, Rep 1, MYC IP - K562 cells, Rep 2"
85,SPP,CTCF,DPEP2,heart,"CTCF IP - myocytes cells, Rep 2 , CTCF IP - HCF cells , CTCF IP - myocytes cells, Rep 1 "
86,SPP,MAX,DPEP2,leukocytes,"MAX IP - GM12878 cells, MAX IP - K562 cells, MAX IP - NB4 cells, MAX IP - K562 cells, Rep 2"
87,SPP,CREB1,DPEP2,stemcells,CREB1 IP - H1 cells
88,SPP,FOXA1,DPEP2,liver,"FOXA1 IP - HepG2 cells, Rep 1, FOXA1 IP - HepG2 cells, Rep 2"
89,SPP,DHT,DPEP2,mammarygland,"DHT | MYC ChIP-Seq, DHT | FOXA1 ChIP-Seq"
90,SPP,MYC,DPEP2,liver,MYC IP
91,SPP,DEX,DPEP2,mammarygland,"DEX | FOXA1 ChIP-Seq - Rep 2, DEX | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 2, DEX | FOXA1 ChIP-Seq - Rep 2"
92,SPP,TBP,DPEP2,leukocytes,TBP IP - K562 cells
93,SPP,E2F6,DPEP2,leukocytes,"E2F6 IP - K562 cells, E2F6 IP - K562 cells"
94,SPP,GATA2,DPEP2,leukocytes,"GATA2 IP - K562 cells, GATA2 IP - K562 cells"
95,SPP,IFNA1,DPEP2,leukocytes,"MYC IP | IFNA1 - K562 cells, 30 min, MYC IP | IFNA1 - K562 cells, 6 h"
96,SPP,CTCF,DPEP2,kidney,"CTCF IP - HRE cells, Rep 2 , CTCF IP - RPTEC cells, Rep 1 , CTCF IP - HEK293 cells, Rep 2 , CTCF IP - HEK293 cells, Rep 1 , CTCF IP - RPTEC cells, Rep 2 , CTCF IP - HRE cells, Rep 1 "
97,SPP,NFYB,DPEP2,uterus,NFYB IP - HeLa cells
98,SPP,PAX5,DPEP2,leukocytes,"PAX5 IP - GM12878 cells, Rep 2, PAX5 IP - GM12878 cells, Rep 1, PAX5 IP - GM12892 cells"
99,SPP,TAL1,DPEP2,megakaryocytelineage,"TAL1 IP - CHRF-288-11 cells, Rep 5 , TAL1 IP - CHRF-288-11 cells, Rep 1 , TAL1 IP - CHRF-288-11 cells, Rep 4 , TAL1 IP - CHRF-288-11 cells, Rep 6 , TAL1 IP - CHRF-288-11 cells, Rep 3 , TAL1 IP - CHRF-288-11 cells, Rep 2 "
100,SPP,NFYB,DPEP2,leukocytes,"NFYB IP - GM12878 cells, NFYB IP - K562 cells"
101,SPP,FOXA1,DPEP2,lung,FOXA1 IP - A549 cells
102,SPP,GATA3,DPEP2,mammarygland,"GATA3 IP - T47D cells, GATA3 IP - MCF-7 cells, GATA3 IP - MCF7 cells"
103,SPP,HMGN3,DPEP2,leukocytes,HMGN3 IP - K562 cells
