,Database,TF,TargetGene,Tissue,Experiment
129,SPP,GATA1,PTGR2,hspcs,"GATA1 IP - Rep 1, GATA1 IP - Rep 3, GATA1 IP - PBDE cells, Rep 1, GATA1 IP - Rep 2"
130,SPP,REST,PTGR2,lung,REST IP - A549 cells
131,SPP,EGR1,PTGR2,leukocytes,EGR1 IP - K562 cells
132,SPP,MAZ,PTGR2,leukocytes,"MAZ IP - K562 cells, MAZ IP - GM12878 cells"
133,SPP,MAZ,PTGR2,lung,MAZ IP - IMR cells
134,SPP,MAX,PTGR2,uterus,"MAX IP - HeLa cells, Rep 2, MAX IP - ECC1 cells, MAX IP - HeLa cells, Rep 1"
135,SPP,ATF2,PTGR2,colon,ATF2 IP 
136,SPP,MAX,PTGR2,colon,MAX IP - HCT116 cells
137,SPP,FOXA1,PTGR2,pancreas,"FOXA1 IP, FOXA1 IP, FOXA1 IP | KLF5 KO"
138,SPP,FOXA2,PTGR2,stemcells,"FOXA2 IP - ES D2, FOXA2 IP - ES D5"
139,SPP,ZBTB7A,PTGR2,leukocytes,ZBTB7A IP - SK-N-SH cells
140,SPP,JQ1,PTGR2,prostate,JQI | ERG ChIP-Seq - Rep 2
141,SPP,TCF3,PTGR2,leukocytes,TCF3 IP - GM12878 cells
142,SPP,MYC,PTGR2,bone,"MYC IP, MYC IP"
143,SPP,REST,PTGR2,pancreas,"REST IP - Panc1 cells, Rep 3"
144,SPP,TEAD4,PTGR2,lung,TEAD4 IP - A549 cells
145,SPP,ARID3A,PTGR2,liver,ARID3A IP - HepG2 cells
146,SPP,IFNA1,PTGR2,leukocytes,"MYC IP | IFNA1 - K562 cells, 6 h, MYC IP | IFNA1 - K562 cells, 30 min"
147,SPP,USF2,PTGR2,liver,USF2 IP - HepG2 cells
148,SPP,TCF12,PTGR2,cns,TCF12 IP - SK-N-SH cells
149,SPP,SP1,PTGR2,stemcells,"SP1 IP - H1 cells, SP1 IP - Rep 2 "
150,SPP,TBP,PTGR2,uterus,TBP IP - HeLa cells
151,SPP,TCF12,PTGR2,uterus,TCF12 IP - ECC1 cells
152,SPP,ELF3,PTGR2,pancreas,"ELF3 IP, ELF3 IP, ELF3 IP | KLF5 KO"
153,SPP,TAL1,PTGR2,colon,TAL1 IP 
154,SPP,MAFK,PTGR2,lung,MAFK IP - IMR cells
155,SPP,CTCF,PTGR2,miscellaneous,"CTCF IP - AG09319 cells, Rep 1 , CTCF IP - AG09319 cells, Rep 2 "
156,SPP,YY1,PTGR2,cns,"YY1 IP | ATRA - SK-N-SH cells, YY1 IP - SK-N-SH cells"
157,SPP,ATRA,PTGR2,cns,"YY1 IP | ATRA - SK-N-SH cells, USF1 IP | ATRA - SK-N-SH cells"
158,SPP,NUTL3,PTGR2,bone,TP53 IP | NUTL3
159,SPP,IRF4,PTGR2,leukocytes,IRF4 IP - GM12878 cells
160,SPP,ELK4,PTGR2,uterus,ELK4 IP - HeLa cells
161,SPP,HEY1,PTGR2,leukocytes,HEY1 IP - K562 cells
162,SPP,ELF1,PTGR2,lung,ELF1 IP - A549 cells
163,SPP,FOXA2,PTGR2,liver,FOXA2 IP - HepG2 cells
164,SPP,NFATC1,PTGR2,leukocytes,NFATC1 IP - GM12878 cells
165,SPP,SP1,PTGR2,colon,SP1 IP - HCT116 cells
166,SPP,TBP,PTGR2,leukocytes,"TBP IP - GM12878 cells, TBP IP - K562 cells"
167,SPP,CTCF,PTGR2,cns,"CTCF IP - BE(2)-C cells, Rep 1 , CTCF IP - HCPEpiC cells, Rep 1 , CTCF IP - HCPEpiC cells, Rep 2 "
168,SPP,MAX,PTGR2,stemcells,"MAX IP - H1 cells, MAX IP - H1 cells"
169,SPP,STAT1,PTGR2,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
170,SPP,IFNG,PTGR2,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
171,SPP,TCF7L2,PTGR2,mammarygland,"DHT | TCF7L2 ChIP-Seq, TCF7L2 ChIP-Seq"
172,SPP,MAZ,PTGR2,uterus,MAZ IP - HeLa cells
173,SPP,ZBTB7A,PTGR2,liver,ZBTB7A IP - HepG2 cells
174,SPP,BATF,PTGR2,leukocytes,BATF IP - GM12878 cells
175,SPP,HMGN3,PTGR2,leukocytes,HMGN3 IP - K562 cells
176,SPP,MTA3,PTGR2,leukocytes,MTA3 IP - GM12878 cells
177,SPP,TCF12,PTGR2,leukocytes,TCF12 IP - GM12878 cells
178,SPP,E2F6,PTGR2,stemcells,E2F6 IP - H1 cells
179,SPP,YY1,PTGR2,stemcells,YY1 IP - H1 cells
180,SPP,ZNF83,PTGR2,colon,ZNF83 IP 
181,SPP,JUND,PTGR2,liver,"JUND IP - HepG2 cells, JUND IP - HepG2 cells"
182,SPP,FOSL1,PTGR2,colon,FOSL1 IP - HCT116 cells
183,SPP,FOXA1,PTGR2,liver,"FOXA1 IP - HepG2 cells, Rep 1, FOXA1 IP - HepG2 cells, Rep 2"
184,SPP,JUND,PTGR2,colon,JUND IP - HCT116 cells
185,SPP,GATA3,PTGR2,leukocytes,GATA3 IP
186,SPP,GLI2,PTGR2,colon,GLI2 IP 
187,SPP,HEY1,PTGR2,liver,HEY1 IP - HepG2 cells
188,SPP,MYBL2,PTGR2,liver,MYBL2 IP - HepG2 cells
189,SPP,JUN,PTGR2,colon,JUN IP 
190,SPP,CTCF,PTGR2,heart,CTCF IP - HCF cells 
191,SPP,BACH1,PTGR2,stemcells,BACH1 IP - H1 cells
192,SPP,FOXP1,PTGR2,colon,FOXP1 IP 
193,SPP,FOXA1,PTGR2,lung,"FOXA1 IP - A549 cells, FOXA1 IP | DEX - A549 cells"
194,SPP,JUND,PTGR2,lung,JUND IP - A549 cells
