,Database,TF,TargetGene,Tissue,Experiment
0,SPP,ERG,LTA4H,prostate,"JQI | ERG ChIP-Seq - Rep 2, DMSO | ERG ChIP-Seq - Rep 1, DHT | ERG ChIP-Seq - 18 h, ERG ChIP-Seq, DHT | ERG ChIP-Seq - 2 h, ERG ChIP-Seq - LNCaP, ERG ChIP-Seq"
1,SPP,JQ1,LTA4H,prostate,JQI | ERG ChIP-Seq - Rep 2
2,SPP,FOXA1,LTA4H,prostate,"GATA2 KD + R1881 | FOXA1 ChIP-Seq, FOXA1 ChIP-Seq, FOXA1 KD | FOXA1 ChIP-Seq - Rep 1, DHT | FOXA1 ChIP-Seq, R1881 | FOXA1 ChIP-Seq - Rep 2, FOXA1 ChIP-Seq - Rep 1, AR Q640X OE + FOXA1 OE | FOXA1 ChIP-Seq, CON KD | FOXA1 ChIP-Seq, FOXA1 KD | FOXA1 ChIP-Seq, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 2, FOXA1 ChIP-Seq - LNCaP-abl, CON KD + R1881 | FOXA1 ChIP-Seq - Rep 2, DHT | FOXA1 ChIP-Seq, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2, CON KD + R1881 | FOXA1 ChIP-Seq, DHT | FOXA1 ChIP-Seq, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1, FOXA1 ChIP-Seq - LNCaP, DHT | FOXA1 ChIP-Seq, CON KD | FOXA1 ChIP-Seq, FOXA1 ChIP-Seq, WT AR OE + FOXA1 OE | FOXA1 ChIP-Seq - high FOXA1, FOXA1 ChIP-Seq - C4- Rep 2B, POU2F1 KD + DHT | FOXA1 ChIP-Seq, EtOH | FOXA1 ChIP-Seq - Rep 2, AR C562S OE + FOXA1 OE | FOXA1 ChIP-Seq, DHT | FOXA1 ChIP-Seq, FOXA1 ChIP-Seq - Rep 2, CON KD  | FOXA1 ChIP-Seq, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 2, FOXA1 ChIP-Seq, R1881 | FOXA1 ChIP-Seq - Rep 1, CON KD | FOXA1 ChIP-Seq, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 1, FOXA1 ChIP-Seq - Rep 1, FOXA1 KD | FOXA1 ChIP-Seq, WT AR OE + FOXA1 OE | FOXA1 ChIP-Seq, FOXA1 ChIP-Seq, FOXA1 ChIP-Seq - Rep 2, CON KD + R1881 | FOXA1 ChIP-Seq - Rep 1, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 1, FOXA1 ChIP-Seq, GATA2 KD  | FOXA1 ChIP-Seq, FOXA1 ChIP-Seq, EtOH | FOXA1 ChIP-Seq - , WT AR OE | FOXA1 ChIP-Seq, DHT | FOXA1 ChIP-Seq - C4- Rep 2B"
3,SPP,R1881,LTA4H,prostate,"GATA2 KD + R1881 | FOXA1 ChIP-Seq, R1881 | FOXA1 ChIP-Seq - Rep 2, CON KD + R1881 | FOXA1 ChIP-Seq - Rep 2, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2, CON KD + R1881 | FOXA1 ChIP-Seq, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1, GABPA IP | R1881, R1881 | FOXA1 ChIP-Seq - Rep 1, CON KD + R1881 | FOXA1 ChIP-Seq - Rep 1"
4,SPP,GATA2,LTA4H,prostate,"GATA2 KD + R1881 | FOXA1 ChIP-Seq, GATA2 ChIP-Seq, CON KD | GATA2 ChIP-Seq, GATA2 ChIP-Seq - Rep 2, GATA2 ChIP-Seq - Rep 1, GATA2 KD  | FOXA1 ChIP-Seq"
5,SPP,CEBPB,LTA4H,leukocytes,"CEBPB IP | oxLDL  - Rep 206, CEBPB IP - K562 cells, CEBPB IP - HL-60 cells, Rep 1 , CEBPB IP, CEBPB IP, CEBPB ChIP-Seq - K562, CEBPB IP| oxLDL  - Rep 207, CEBPB IP - Rep 202, CEBPB IP - GM12878 cells, CEBPB IP, CEBPB IP, CEBPB IP - Rep 204, CEBPB IP, CEBPB IP, CEBPB IP | oxLDL  - Rep 208, CEBPB IP - Rep 203, CEBPB IP, CEBPB IP - HL-60 cells, Rep 2 , CEBPB IP - Rep 201, CEBPB IP | oxLDL  - Rep 205"
6,SPP,POU2F2,LTA4H,leukocytes,"POU2F2 IP - Rep 2, POU2F2 IP | POU2F2 Mut OE, POU2F2 IP - GM12878 cells"
7,SPP,STAT3,LTA4H,mammarygland,"STAT3 IP | 4HT - MCF10 cells, 12 h, STAT3 IP | 4HT - MCF10 cells, 36 h, STAT3 IP - MCF10A cells, Rep 2, STAT3 IP - MCF10A cells, Rep 1"
8,SPP,4HT,LTA4H,mammarygland,"STAT3 IP | 4HT - MCF10 cells, 12 h, FOS IP | 4HT - MCF10A cells, 36 h, FOS IP | 4HT - MCF10A cells, 4 h, MYC IP | 4HT - MCF10A cells, STAT3 IP | 4HT - MCF10 cells, 36 h, FOS IP | 4HT - MCF10A cells, 12 h, E2F4 IP | 4HT - MCF10 cells"
9,SPP,CTCF,LTA4H,leukocytes,"CTCF IP - F36P cells, Rep 3 , CTCF IP - GM18486 cells, Rep 2 , CTCF IP - F36P cells, Rep 7 , CTCF IP - K562 cells, CTCF ChIP-Seq - GM12878, CTCF IP, CTCF IP - F36P cells, Rep 15 , CTCF IP - GM19193 cells, Rep 2 , CTCF IP - GM12890 cells, Rep 2 , CTCF IP - UT-7 cells, Rep 3 "
10,SPP,FOS,LTA4H,mammarygland,"FOS IP | 4HT - MCF10A cells, 36 h, FOS IP | 4HT - MCF10A cells, 4 h, FOS IP | 4HT - MCF10A cells, 12 h, FOS IP - MCF10A cells"
11,SPP,MAX,LTA4H,leukocytes,"MAX IP - GM12878 cells, MAX IP - NB4 cells, MAX IP - K562 cells, MAX IP - K562 cells, Rep 2"
12,SPP,JUN,LTA4H,vasculature,JUN IP
13,SPP,YY1,LTA4H,cns,"YY1 IP | ATRA - SK-N-SH cells, YY1 IP - SK-N-SH cells"
14,SPP,ATRA,LTA4H,cns,"YY1 IP | ATRA - SK-N-SH cells, USF1 IP | ATRA - SK-N-SH cells"
15,SPP,MYC,LTA4H,leukocytes,"MYC IP - K562 cells, Rep 2, MYC IP | IFNA1 - K562 cells, 30 min, MYC IP - K562 cells, Rep 1, MYC IP - NB4 cells, MYC IP | IFNA1 - K562 cells, 6 h, MYC IP | IFNG - K562 cells, 30 min, MYC IP | IFNG - K562 cells, 6 h"
16,SPP,E2F1,LTA4H,prostate,"HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3, BICALU | E2F1 ChIP-Seq - Rep 1, BICALU | E2F1 ChIP-Seq - Rep 3, E2F1 ChIP-Seq - Rep 3, HES6 OE | E2F1 ChIP-Seq - Rep 1, E2F1 ChIP-Seq - Rep 1"
17,SPP,BICALU,LTA4H,prostate,"HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3, BICALU | E2F1 ChIP-Seq - Rep 1, BICALU | E2F1 ChIP-Seq - Rep 3"
18,SPP,HES6,LTA4H,prostate,"HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3, HES6 OE | E2F1 ChIP-Seq - Rep 1"
19,SPP,DHT,LTA4H,prostate,"DHT | FOXA1 ChIP-Seq, DHT | FOXA1 ChIP-Seq, DHT | FOXA1 ChIP-Seq, DHT | FOXA1 ChIP-Seq, DHT | ERG ChIP-Seq - 18 h, POU2F1 KD + DHT | FOXA1 ChIP-Seq, DHT | ERG ChIP-Seq - 2 h, DHT | FOXA1 ChIP-Seq, DHT | FOXP1 ChIP-Seq, DHT | FOXA1 ChIP-Seq - C4- Rep 2B"
20,SPP,REST,LTA4H,leukocytes,"REST IP - GM12878 cells, Rep 1, REST IP -  K562 cells, REST IP - K562 cells, REST IP - K562 cells "
21,SPP,GATA4,LTA4H,stemcells,"GATA4 IP - Rep 11 , GATA4 IP - Rep 5 , GATA4 IP - Rep 9 , GATA4 IP - Rep 10 , GATA4 IP - Rep 1 , GATA4 IP - Rep 4 , GATA4 IP - Rep 12 , GATA4 IP - Rep 8 , GATA4 IP - Rep 7 , GATA4 IP - Rep 3 "
22,SPP,SRF,LTA4H,mammarygland,SRF IP - MCF7 cells
23,SPP,JUND,LTA4H,uterus,JUND IP - HeLa cells
24,SPP,KLF5,LTA4H,pancreas,"KLF5 IP, FOXA1 IP | KLF5 KO, ELF3 IP | KLF5 KO"
25,SPP,CREB1,LTA4H,prostate,"CREB1 ChIP-Seq - Rep 2, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 2, CREB1 ChIP-Seq - Rep 1, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 2, CREB1 ChIP-Seq - LNCaP, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 1, CREB1 ChIP-Seq - LNCaP-abl, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 1"
26,SPP,FOSL2,LTA4H,mammarygland,FOSL2 IP - MCF7 cells
27,SPP,GATA3,LTA4H,cns,"GATA3 IP - SHSY5Y cells, GATA3 IP - SK-N-SH cells"
28,SPP,ZNF263,LTA4H,leukocytes,ZNF263 IP - K562 cells
29,SPP,ZBTB7A,LTA4H,uterus,ZBTB7A IP - ECC1 cells
30,SPP,RUNX1,LTA4H,leukocytes,"RUNX1 IP - Rep 2, RUNX1 IP, SPI1 IP | RUNX1 KD"
31,SPP,ETS1,LTA4H,leukocytes,"ETS1 IP, ETS1 IP - K562 cells, ETS1 IP - GM12878 cells"
32,SPP,TBP,LTA4H,uterus,TBP IP - HeLa cells
33,SPP,ATF2,LTA4H,colon,ATF2 IP 
34,SPP,SP1,LTA4H,stemcells,SP1 IP - H1 cells
35,SPP,TEAD4,LTA4H,uterus,TEAD4 IP - ECC1 cells
36,SPP,SOX2,LTA4H,stemcells,SOX2 IP
37,SPP,JUND,LTA4H,leukocytes,"JUND IP - K562 cells, JUND IP - GM12878 cells, Rep 2"
38,SPP,GABPA,LTA4H,leukocytes,"GABPA IP - GM12878 cells, Rep 4 , GABPA IP - Jurkat, Rep 1, GABPA IP - K562 cells, GABPA IP - HL cells, GABPA IP - Jurkat, Rep 2, GABPA IP - GM12878 cells"
39,SPP,MYC,LTA4H,lung,MYC IP - A549 cells
40,SPP,SPI1,LTA4H,leukocytes,"SPI1 IP - GM12878 cells, Rep 3 , SPI1 IP - U-937 cells, Rep 8 , SPI1 IP, SPI1 IP - GM12878 cells, Rep 2 , SPI1 IP, SPI1 IP, ROSI | SPI1 ChIP-Seq, SPI1 IP - K562 cells, SPI1 IP - GM12878 cells, SPI1 IP, SPI1 IP, SPI1 IP - GM12878 cells, Rep 4 , SPI1 IP - U-937 cells, Rep 6 , SPI1 IP, SPI1 IP - U-937 cells, Rep 2 , SPI1 IP - GM12891 cells, SPI1 IP - HL-60 cells, Rep 4 , SPI1 IP | RUNX1 KD, SPI1 IP, SPI1 IP - HL cells, SPI1 IP, SPI1 IP - HL-60 cells, Rep 3 , SPI1 IP, SPI1 IP"
41,SPP,TCF7L2,LTA4H,mammarygland,TCF7L2 ChIP-Seq
42,SPP,MEF2B,LTA4H,kidney,"MEF2B IP | MEF2B OE - Rep 2, MEF2B IP | MEF2B D83V OE - Rep 1"
43,SPP,KLF11,LTA4H,adiposetissue,"ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2, KLF11 ChIP-Seq, Rep 2, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1, KLF11 ChIP-Seq, Rep 1"
44,SPP,ROSI,LTA4H,adiposetissue,"ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1"
45,SPP,USF1,LTA4H,leukocytes,USF1 IP - K562 cells
46,SPP,THAP11,LTA4H,stemcells,"THAP11 IP - Rep 5 , THAP11 IP - Rep 4 , THAP11 IP - Rep 2 , THAP11 IP - Rep 1 , THAP11 IP - Rep 3 "
47,SPP,GATA2,LTA4H,hspcs,GATA2 IP
48,SPP,CREB1,LTA4H,colon,CREB1 IP 
49,SPP,FOXA1,LTA4H,mammarygland,"DEX | FOXA1 ChIP-Seq - Rep 2, 17BE2 + TNF | FOXA1 ChIP-Seq - Rep 2, FOXA1 ChIP-Seq - Rep 2, FOXA1 IP - T47D cells, DEX | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 2, FOXA1 IP | 17BE2 - MCF-7, 17BE2 + TNF | FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq, FOXA1 ChIP-Seq - Rep 1, FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq - Rep 1, FOXA1 IP - MCF-7, FOXA1 IP | 17BE2 - T47D, TNF | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 2, DEX | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 1, FOXA1 ChIP-Seq - Rep 2, FOXA1 ChIP-Seq, FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 2, DHT | FOXA1 ChIP-Seq, FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 1, FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq - Rep 2, FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq - Rep 1, FOXA1 IP - T47D"
50,SPP,DEX,LTA4H,mammarygland,"DEX | FOXA1 ChIP-Seq - Rep 2, DEX | FOXA1 ChIP-Seq - Rep 2, DEX | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 2, DEX | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 1, JUN IP | DEX"
51,SPP,SRF,LTA4H,liver,SRF IP - HepG2 cells
52,SPP,RELA,LTA4H,leukocytes,"RELA IP | TNF - GM10847 cells, RELA IP | TNF - GM18505 cells, RELA IP | TNF - GM12891 cells, RELA IP | TNF - GM18526 cells, RELA IP | TNF - GM15510 cells, RELA IP | TNF - GM19099 cells, RELA IP | TNF - GM19193 cells, RELA IP | TNF - GM12878 cells, RELA IP | TNF - GM18951 cells, RELA IP | BAY082  - IVD Th1 cells, PIA, RELA IP - IVD Th1 cells, PIA"
53,SPP,TNF,LTA4H,leukocytes,"RELA IP | TNF - GM10847 cells, RELA IP | TNF - GM18505 cells, RELA IP | TNF - GM12891 cells, RELA IP | TNF - GM18526 cells, RELA IP | TNF - GM15510 cells, RELA IP | TNF - GM19193 cells, RELA IP | TNF - GM12878 cells, RELA IP | TNF - GM18951 cells"
54,SPP,ZNF143,LTA4H,leukocytes,"ZNF143 IP - GM12878 cells, ZNF143 IP - K562, ZNF143 IP - HPB-ALL, ZNF143 IP - K562 cells"
55,SPP,YY1,LTA4H,leukocytes,"YY1 IP - GM12892 cells, Rep 1, YY1 IP - GM12878 cells, YY1 IP - K562 cells, Rep 2, YY1 IP - K562 cells, Rep 1, YY1 IP - GM12891 cells"
56,SPP,SIX5,LTA4H,stemcells,SIX5 IP - H1 cells
57,SPP,TCF12,LTA4H,leukocytes,TCF12 IP - GM12878 cells
58,SPP,FOS,LTA4H,leukocytes,FOS IP - K562 cells
59,SPP,17BE2; TNF,LTA4H,mammarygland,"17BE2 + TNF | FOXA1 ChIP-Seq - Rep 2, 17BE2 + TNF | FOXA1 ChIP-Seq - Rep 1, 17BE2 + TNF | RELA ChIP-Seq - Rep 1, 17BE2 + TNF | RELA Chip-Seq - Rep 2"
60,SPP,STAT5B,LTA4H,leukocytes,"STAT5B IP | IL2 - Rep 2, STAT5B IP | IL2 - Rep 2, STAT5B IP | H9, Rep 2, STAT5B IP | H9, Rep 2"
61,SPP,IL2,LTA4H,leukocytes,"STAT5B IP | IL2 - Rep 2, STAT5B IP | IL2 - Rep 2"
62,SPP,JUN,LTA4H,leukocytes,"JUN IP | IFNA1-13 - 30 min , JUN IP - K562 cells, Rep 1, JUN IP | IFNG - K562 cells, 30 min, JUN IP - K562 cells, Rep 2"
63,SPP,IFNA1,LTA4H,leukocytes,"JUN IP | IFNA1-13 - 30 min , MYC IP | IFNA1 - K562 cells, 30 min, IRF1 IP | IFNA1-13 - K562 cells, 6 h, MYC IP | IFNA1 - K562 cells, 6 h"
64,SPP,HEYL,LTA4H,colon,HEYL IP 
65,SPP,STAT3,LTA4H,leukocytes,"STAT3 IP - OCI-LY19, STAT3 IP - SU-DHL-10, STAT3 IP - SU-DHL-4, STAT3 IP - OCI-LY3, STAT3 IP - SU-DHL-6, STAT3 IP - SU-DHL-2, STAT3 IP - OCI-LY7, STAT3 IP - U-2932, STAT3 IP - OCI-LY10"
66,SPP,SIX1,LTA4H,kidney,"SIX1 IP - 17 weeks, Rep 1"
67,SPP,TP73,LTA4H,bone,"TP73 IP - beta isoform, Rep 1, TP73 IP - beta isoform, Rep 2"
68,SPP,JUND,LTA4H,stemcells,"JUND IP - H1 cells, JUND IP - H1 cells"
69,SPP,FOXA2,LTA4H,stemcells,"FOXA2 IP - ES D10, FOXA2 IP - ES D7, FOXA2 IP - ES D5, FOXA2 IP - Rep 5 , FOXA2 IP - ES D2"
70,SPP,PBX3,LTA4H,leukocytes,PBX3 IP - GM12878 cells
71,SPP,ATF2,LTA4H,stemcells,ATF2 IP - H1 cells
72,SPP,CTCF,LTA4H,hspcs,"CTCF IP - HEL 92.1.7 cells, Rep 8 , CTCF IP - HEL 92.1.7 cells, Rep 5 , CTCF IP - HEL 92.1.7 cells, Rep 2 , CTCF IP - HEL 92.1.7 cells, Rep 11 , CTCF IP - HEL 92.1.7 cells, Rep 14 "
73,SPP,AR,LTA4H,prostate,"AR Q640X OE + FOXA1 OE | FOXA1 ChIP-Seq, WT AR OE + FOXA1 OE | FOXA1 ChIP-Seq - high FOXA1, AR C562S OE + FOXA1 OE | FOXA1 ChIP-Seq, WT AR OE + FOXA1 OE | FOXA1 ChIP-Seq, WT AR OE | FOXA1 ChIP-Seq"
74,SPP,JUND,LTA4H,lung,JUND IP - A549 cells
75,SPP,YY1,LTA4H,liver,YY1 IP - HepG2 cells
