,Database,TF,TargetGene,Tissue,Experiment
34,SPP,CTCF,SLC27A2,lung,"CTCF IP - IMR cells, CTCF IP - AG04450 cells, Rep 2 , CTCF IP - HPF cells, Rep 2 , CTCF ChIP-Seq - A549, CTCF IP - AG04450 cells, Rep 1 , CTCF IP - A549 cells, Rep 2 , CTCF IP | DEX - A549 cells, CTCF IP - A549 cells, CTCF IP - SAEC cells, Rep 1 , CTCF IP | DEX - A549 cells , CTCF IP - SAEC cells, Rep 2 , CTCF IP - A549 cells , CTCF IP - HPF cells, Rep 1 "
35,SPP,MAZ,SLC27A2,liver,MAZ IP - HepG2 cells
36,SPP,TBP,SLC27A2,uterus,TBP IP - HeLa cells
37,SPP,GABPA,SLC27A2,stemcells,GABPA IP - H1 cells
38,SPP,CTCF,SLC27A2,megakaryocytelineage,"CTCF IP - MEG-01 cells, Rep 10 , CTCF IP - MEG-01 cells, Rep 4 , CTCF IP - MEG-01 cells, Rep 8 , CTCF IP - MEG-01 cells, Rep 6 , CTCF IP - MEG-01 cells, Rep 2 "
39,SPP,CTCF,SLC27A2,erythroidlineage,"CTCF IP - HEL 92.1.7 cells, Rep 2 , CTCF IP - HEL 92.1.7 cells, Rep 11 , CTCF IP - Erythroid cells, Rep 1, CTCF IP - HEL 92.1.7 cells, Rep 14 , CTCF IP - Erythroid cells, Rep 2, CTCF IP - HEL 92.1.7 cells, Rep 8 , CTCF IP - HEL 92.1.7 cells, Rep 5 "
40,SPP,YY1,SLC27A2,uterus,YY1 IP - ECC1 cells
41,SPP,ATF2,SLC27A2,leukocytes,ATF2 IP - GM12878 cells
42,SPP,TAL1,SLC27A2,colon,TAL1 IP 
43,SPP,MEF2C,SLC27A2,leukocytes,MEF2C IP - GM12878 cells
44,SPP,MAFK,SLC27A2,liver,"MAFK IP - HepG2 cells, Rep 1, MAFK IP - HepG2 cells, Rep 2"
45,SPP,E2F1,SLC27A2,prostate,"E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3, BICALU | E2F1 ChIP-Seq - Rep 1, BICALU | E2F1 ChIP-Seq - Rep 3, E2F1 ChIP-Seq - Rep 3, HES6 OE | E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1"
46,SPP,CTCF,SLC27A2,skin,"CTCF IP - AG04449 cells, Rep 1 , CTCF IP - BJ cells, Rep 1 , CTCF IP - BJ cells, Rep 2 , CTCF IP - NHDF cells, Rep 2 , CTCF IP - GM12878 cells, Rep 2 , CTCF IP - AG09309 cells, Rep 1 , CTCF IP - NHDF cells, Rep 1 , CTCF IP - HFFC cells, Rep 2 , CTCF IP - HFFC cells, Rep 3 , CTCF IP - HFFC cells, Rep 1 "
47,SPP,CTCF,SLC27A2,hspcs,"CTCF IP - HSPCs, Rep 2, CTCF IP - HSPCs, Rep 1"
48,SPP,CEBPB,SLC27A2,liver,"CEBPB IP | FORSK - HepG2 cells, CEBPB ChIP-Seq - HepG2"
49,SPP,FORSK,SLC27A2,liver,CEBPB IP | FORSK - HepG2 cells
50,SPP,CTCF,SLC27A2,miscellaneous,"CTCF IP - AG09319 cells, Rep 1 , CTCF IP - AG09319 cells, Rep 2 "
51,SPP,BICALU,SLC27A2,prostate,"HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3, BICALU | E2F1 ChIP-Seq - Rep 1, BICALU | E2F1 ChIP-Seq - Rep 3, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1"
52,SPP,HES6,SLC27A2,prostate,"HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3, HES6 OE | E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1"
53,SPP,TEAD4,SLC27A2,stemcells,TEAD4 IP - H1 cells
54,SPP,CTCF,SLC27A2,mammarygland,"CTCF IP - MCF-7 cells, Rep 1 , CTCF IP - HMF cells, Rep 2 , CTCF IP - HMEC cells, Rep 2 , CTCF IP - MCF7 cells, CTCF IP - HMEC cells, Rep 1 , CTCF IP - T47D cells, CTCF IP - MCF-7 cells Rep 2 "
55,SPP,CEBPB,SLC27A2,stemcells,"CEBPB IP, CEBPB IP, CEBPB IP, CEBPB IP, CEBPB IP"
56,SPP,YY1,SLC27A2,stemcells,YY1 IP - H1 cells
57,SPP,ATF1,SLC27A2,leukocytes,ATF1 IP - K562 cells
58,SPP,CTCF,SLC27A2,pancreas,CTCF IP
59,SPP,ARID3A,SLC27A2,leukocytes,ARID3A IP - K562 cells
60,SPP,CTCF,SLC27A2,skeletalmuscle,"CTCF IP - HSMM cells, Rep 2 , CTCF IP - HSMM cells, Rep 1 "
61,SPP,ZNF263,SLC27A2,kidney,ZNF263 IP - HEK293 cells
62,SPP,SMARCC1,SLC27A2,uterus,SMARCC1 IP - HeLa cells
63,SPP,ELF1,SLC27A2,colon,ELF1 IP - HCT116 cells
64,SPP,TCF12,SLC27A2,leukocytes,TCF12 IP - GM12878 cells
65,SPP,CTCF,SLC27A2,stemcells,"CTCF IP - Rep 6 , CTCF IP - Rep 5 , CTCF IP - Rep 2 , CTCF IP - Rep 4 , CTCF IP - H1 cells, CTCF IP - Rep 1 , CTCF IP - H1 cells "
66,SPP,CEBPB,SLC27A2,leukocytes,"CEBPB ChIP-Seq - K562, CEBPB IP - K562 cells"
67,SPP,MAX,SLC27A2,uterus,"MAX IP - HeLa cells, Rep 2, MAX IP - ECC1 cells, MAX IP - HeLa cells, Rep 1"
68,SPP,TCF12,SLC27A2,liver,TCF12 IP - MCF7 cells
69,SPP,CTCF,SLC27A2,heart,"CTCF IP - myocytes cells, Rep 1 "
70,SPP,SMAD1,SLC27A2,hspcs,SMAD1 IP - Rep 3
71,SPP,MAFK,SLC27A2,lung,MAFK IP - IMR cells
72,SPP,MAX,SLC27A2,colon,MAX IP - HCT116 cells
73,SPP,TBP,SLC27A2,leukocytes,TBP IP - K562 cells
74,SPP,GABPA,SLC27A2,liver,"GABPA IP - MCF7 cells, GABPA IP - HepG2 cells"
75,SPP,TEAD4,SLC27A2,leukocytes,TEAD4 IP - K562 cells
76,SPP,HMGN3,SLC27A2,leukocytes,HMGN3 IP - K562 cells
77,SPP,MAX,SLC27A2,leukocytes,"MAX IP - K562 cells, MAX IP - NB4 cells, MAX IP - K562 cells, Rep 2"
78,SPP,MAFK,SLC27A2,leukocytes,MAFK IP - K562 cells
79,SPP,MAFK,SLC27A2,uterus,MAFK IP - HeLa cells
80,SPP,SNAI2,SLC27A2,stemcells,SNAI2 IP - Rep 1 
81,SPP,FOXA1,SLC27A2,mammarygland,"DHT | FOXA1 ChIP-Seq, 17BE2 + TNF | FOXA1 ChIP-Seq - Rep 2, FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq"
82,SPP,DHT,SLC27A2,mammarygland,"DHT | FOXA1 ChIP-Seq, DHT | MYC ChIP-Seq, DHT | TCF7L2 ChIP-Seq"
83,SPP,EGR1,SLC27A2,colon,EGR1 IP - HCT116 cells
84,SPP,MYC,SLC27A2,lung,MYC IP - A549 cells
85,SPP,DEX,SLC27A2,lung,"CTCF IP | DEX - A549 cells, CTCF IP | DEX - A549 cells "
86,SPP,CTCF,SLC27A2,esophagus,"CTCF IP - HEEpiC cells, Rep 1 "
87,SPP,REST,SLC27A2,liver,"REST IP - HepG2 cells, Rep 2"
88,SPP,MXI1,SLC27A2,uterus,MXI1 IP - HeLa cells
