,Database,TF,TargetGene,Tissue,Experiment
166,SPP,ETS1,DGAT2,leukocytes,"ETS1 IP, ETS1 IP - GM12878 cells"
167,SPP,TBP,DGAT2,leukocytes,"TBP IP - GM12878 cells, TBP IP - K562 cells"
168,SPP,ZEB1,DGAT2,liver,ZEB1 IP - HepG2 cells
169,SPP,HIF1A,DGAT2,bone,HIF1A IP
170,SPP,PRDM14,DGAT2,stemcells,PRDM14 IP
171,SPP,MEF2A,DGAT2,leukocytes,MEF2A IP - GM12878 cells
172,SPP,FOSL1,DGAT2,colon,FOSL1 IP - HCT116 cells
173,SPP,MAZ,DGAT2,leukocytes,"MAZ IP - K562 cells, MAZ IP - GM12878 cells"
174,SPP,CTCF,DGAT2,miscellaneous,"CTCF IP - AG09319 cells, Rep 1 "
175,SPP,JUND,DGAT2,colon,JUND IP - HCT116 cells
176,SPP,PBX3,DGAT2,cns,PBX3 IP - SK-N-SH cells
177,SPP,JUN,DGAT2,liver,JUN IP - HepG2 cells
178,SPP,SRF,DGAT2,stemcells,"SRF IP - Rep 7 , SRF IP - Rep 6 "
179,SPP,CEBPA,DGAT2,leukocytes,CEBPA IP
180,SPP,SATB1,DGAT2,liver,SATB1 IP
181,SPP,TCF3,DGAT2,leukocytes,TCF3 IP - GM12878 cells
182,SPP,TAL1,DGAT2,leukocytes,TAL1 IP - K562 cells
183,SPP,JUND,DGAT2,stemcells,"JUND IP - H1 cells, JUND IP - H1 cells"
184,SPP,HEY1,DGAT2,leukocytes,HEY1 IP - K562 cells
185,SPP,ZBTB7A,DGAT2,uterus,ZBTB7A IP - ECC1 cells
186,SPP,HOXA4,DGAT2,colon,HOXA4 IP 
187,SPP,JUND,DGAT2,lung,JUND IP - A549 cells
188,SPP,ATF3,DGAT2,colon,ATF3 IP - HCT116 cells
189,SPP,TCF12,DGAT2,leukocytes,TCF12 IP - GM12878 cells
190,SPP,MYC,DGAT2,uterus,MYC IP - HeLa cells
191,SPP,RELA,DGAT2,colon,RELA IP 
192,SPP,IRF4,DGAT2,leukocytes,"IRF4 IP - GM12878 cells, IRF4 IP"
193,SPP,ELF1,DGAT2,liver,ELF1 IP - HepG2 cells
194,SPP,IRF1,DGAT2,leukocytes,"IRF1 IP - Rep 2, IRF1 IP | IFNG - K562 cells, 6 h"
195,SPP,GATA1,DGAT2,hspcs,"GATA1 IP - PBDE cells, Rep 1"
196,SPP,TEAD4,DGAT2,liver,TEAD4 IP - HepG2 cells
197,SPP,GATA3,DGAT2,lung,GATA3 IP - A549 cells
198,SPP,MYC,DGAT2,liver,MYC IP
199,SPP,E2F1,DGAT2,mammarygland,"E2F1 IP, E2F1 IP - MCF7 cells"
200,SPP,IRF1,DGAT2,pancreas,IRF1 IP
201,SPP,REST,DGAT2,uterus,REST IP - SK-N-SH cells
202,SPP,EBF1,DGAT2,adiposetissue,EBF1 IP
203,SPP,TAL1,DGAT2,colon,TAL1 IP 
204,SPP,FOXA2,DGAT2,liver,FOXA2 IP - HepG2 cells
205,SPP,UBTF,DGAT2,leukocytes,UBTF IP - K562 cells
206,SPP,GTF2B,DGAT2,uterus,GTF2B IP - Rep 2
207,SPP,RUNX1,DGAT2,hspcs,RUNX1
208,SPP,MXI1,DGAT2,liver,MXI1 IP - HepG2 cells
209,SPP,OTX2,DGAT2,stemcells,"OTX2 IP - Rep 10 , OTX2 IP - Rep 9 "
210,SPP,CLOCK,DGAT2,bone,CLOCK IP
211,SPP,SRF,DGAT2,leukocytes,SRF IP - SK-N-SH cells
212,SPP,REST,DGAT2,cns,REST IP - SK-N-SH cells
213,SPP,ATF3,DGAT2,liver,ATF3 IP - HepG2 cells
214,SPP,FOXA2,DGAT2,lung,FOXA2 IP - A549 cells
215,SPP,ELF1,DGAT2,leukocytes,"ELF1 IP - SK-N-SH cells, ELF1 IP - SK-N-SH cells"
216,SPP,MAZ,DGAT2,uterus,MAZ IP - HeLa cells
217,SPP,ZBTB7A,DGAT2,leukocytes,ZBTB7A IP - SK-N-SH cells
218,SPP,KLF5,DGAT2,pancreas,KLF5 IP
219,SPP,JUND,DGAT2,vasculature,JUND IP
220,SPP,STAT5A,DGAT2,leukocytes,STAT5A IP - GM12878 cells
221,SPP,BCL11A,DGAT2,leukocytes,BCL11A IP - GM12878 cells
222,SPP,CREB1,DGAT2,stemcells,CREB1 IP - H1 cells
223,SPP,ETV5,DGAT2,colon,ETV5 IP 
224,SPP,TP53,DGAT2,mammarygland,TP53 IP
225,SPP,GATA4,DGAT2,stomach,GATA4 IP - AGS
226,SPP,BCL3,DGAT2,leukocytes,BCL3 IP - GM12878 cells
227,SPP,SP1,DGAT2,lung,SP1 IP - A549 cells
228,SPP,TBP,DGAT2,liver,TBP IP - HepG2 cells
229,SPP,USF1,DGAT2,liver,USF1 IP - HepG2 cells
230,SPP,CTCF,DGAT2,pancreas,CTCF IP
231,SPP,RUNX1,DGAT2,leukocytes,SPI1 IP | RUNX1 KD
232,SPP,IRF1,DGAT2,colon,IRF1 IP 
233,SPP,USF1,DGAT2,stemcells,USF1 IP - H1 cells
234,SPP,ZNF143,DGAT2,stemcells,ZNF143 IP - H1 cells
235,SPP,PBX3,DGAT2,leukocytes,PBX3 IP - GM12878 cells
236,SPP,MXI1,DGAT2,lung,MXI1 IP - IMR cells
237,SPP,POU2F2,DGAT2,leukocytes,POU2F2 IP - GM12878 cells
238,SPP,NFKB1,DGAT2,leukocytes,"NFKB1 IP - Rep 1, NFKB1 IP - Rep 2"
239,SPP,ROSI,DGAT2,leukocytes,ROSI | SPI1 ChIP-Seq
240,SPP,TAL1,DGAT2,stemcells,TAL1 IP - Rep 1 
241,SPP,PIAS1,DGAT2,prostate,PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2
242,SPP,SIX5,DGAT2,lung,SIX5 IP | DEX - A549 cells
243,SPP,ATRA,DGAT2,cns,USF1 IP | ATRA - SK-N-SH cells
244,SPP,TEAD4,DGAT2,uterus,TEAD4 IP - ECC1 cells
245,SPP,MTA3,DGAT2,leukocytes,MTA3 IP - GM12878 cells
246,SPP,FORSK,DGAT2,liver,CEBPB IP | FORSK - HepG2 cells
247,SPP,FOS,DGAT2,vasculature,FOS IP - HUVEC cells
248,SPP,ARNTL,DGAT2,colon,ARNTL IP - Rep 1 
249,SPP,CEBPA,DGAT2,adiposetissue,CEBPA ChIP-Seq
250,SPP,IKZF1,DGAT2,leukocytes,IKZF1 IP - GM12878 cells
251,SPP,E2F3,DGAT2,colon,E2F3 IP 
