,Database,TF,TargetGene,Tissue,Experiment
115,SPP,BCL3,AGPAT2,leukocytes,BCL3 IP - GM12878 cells
116,SPP,STAT3,AGPAT2,leukocytes,STAT3 IP - SU-DHL-2
117,SPP,FOXA1,AGPAT2,liver,"FOXA1 IP - HepG2 cells, Rep 2"
118,SPP,SP1,AGPAT2,lung,SP1 IP - A549 cells
119,SPP,ELF1,AGPAT2,cns,ELF1 IP - SK-N-SH cells
120,SPP,ZNF263,AGPAT2,kidney,ZNF263 IP - HEK293 cells
121,SPP,GABPA,AGPAT2,lung,GABPA IP - A549 cells
122,SPP,ETV5,AGPAT2,colon,ETV5 IP 
123,SPP,MYBL2,AGPAT2,liver,MYBL2 IP - HepG2 cells
124,SPP,CEBPB,AGPAT2,liver,"CEBPB ChIP-Seq - HepG2, CEBPB IP | FORSK - HepG2 cells"
125,SPP,MAX,AGPAT2,cns,MAX IP - SK-N-SH cells
126,SPP,CTCF,AGPAT2,bone,"CTCF IP, CTCF IP - Osteoblasts "
127,SPP,TAL1,AGPAT2,leukocytes,"TAL1 IP - K562 cells, TAL1 IP - MOLT3"
128,SPP,MTA3,AGPAT2,leukocytes,MTA3 IP - GM12878 cells
129,SPP,CTCF,AGPAT2,vasculature,"CTCF IP - HBMEC cells, Rep 1 , CTCF IP - HUVEC cells , CTCF IP - HBMEC cells, Rep 2 , CTCF IP - HUVEC cells, Rep 2 , CTCF IP - HPAF cells, Rep 1 , CTCF IP - HUVEC cells, Rep 1 , CTCF IP - AoAFC cells, Rep 1 , CTCF IP - AoAFC cells, Rep 2 , CTCF IP - HPAF cells, Rep 2 "
130,SPP,GLI2,AGPAT2,colon,GLI2 IP 
131,SPP,RUNX1T1,AGPAT2,leukocytes,RUNX1T1 IP
132,SPP,BHLHE40,AGPAT2,liver,"BHLHE40 IP - SK-N-SH cells, BHLHE40 IP - HepG2 cells"
133,SPP,CEBPB,AGPAT2,mammarygland,CEBPB IP - MCF7 cells
134,SPP,MAX,AGPAT2,uterus,"MAX IP - HeLa cells, Rep 2, MAX IP - HeLa cells, Rep 1, MAX IP - ECC1 cells"
135,SPP,JUND,AGPAT2,lung,JUND IP - A549 cells
136,SPP,SMAD1,AGPAT2,hspcs,SMAD1 IP - Rep 3
137,SPP,FOSL2,AGPAT2,cns,FOSL2 IP - SK-N-SH cells
138,SPP,KLF11,AGPAT2,adiposetissue,"KLF11 ChIP-Seq, Rep 2, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2"
139,SPP,CREB1,AGPAT2,lung,CREB1 IP | DEX - A549 cells
140,SPP,4HT,AGPAT2,mammarygland,"FOS IP | 4HT - MCF10A cells, 12 h, FOS IP | 4HT - MCF10A cells, 4 h, FOS IP | 4HT - MCF10A cells, 36 h"
141,SPP,HEY1,AGPAT2,liver,HEY1 IP - HepG2 cells
142,SPP,KLF5,AGPAT2,stomach,"KLF5 IP - YCC3, KLF5 IP - KATOIII"
143,SPP,MAX,AGPAT2,colon,MAX IP - HCT116 cells
144,SPP,FOXP1,AGPAT2,prostate,"DHT | FOXP1 ChIP-Seq, DHT | FOXP1 ChIP-Seq"
145,SPP,MAX,AGPAT2,leukocytes,"MAX IP - K562 cells, MAX IP - K562 cells, Rep 2, MAX IP - GM12878 cells, MAX IP - NB4 cells"
146,SPP,ZNF83,AGPAT2,colon,ZNF83 IP 
147,SPP,MAZ,AGPAT2,liver,MAZ IP - HepG2 cells
148,SPP,E2F6,AGPAT2,uterus,E2F6 IP - HeLa cells
149,SPP,FORSK,AGPAT2,liver,CEBPB IP | FORSK - HepG2 cells
150,SPP,CTCF,AGPAT2,miscellaneous,"CTCF IP - AG09319 cells, Rep 1 , CTCF IP - AG09319 cells, Rep 2 "
151,SPP,FOXP2,AGPAT2,cns,FOXP2 IP - SK cells
152,SPP,ZNF217,AGPAT2,mammarygland,ZNF217 IP - MCF7 cells
153,SPP,REST,AGPAT2,liver,"REST IP - HepG2 cells, Rep 2, REST IP - HepG2 cells, Rep 1"
154,SPP,TCF7L2,AGPAT2,mammarygland,TCF7L2 ChIP-Seq
155,SPP,GABPA,AGPAT2,cns,GABPA IP - SK-N-SH cells
156,SPP,ELF1,AGPAT2,colon,ELF1 IP - HCT116 cells
157,SPP,E2F6,AGPAT2,stemcells,E2F6 IP - H1 cells
158,SPP,YY1,AGPAT2,liver,YY1 IP - HepG2 cells
159,SPP,GATA3,AGPAT2,lung,GATA3 IP - A549 cells
160,SPP,TP53,AGPAT2,lung,"TP53 IP - propapoptic, Rep 1"
161,SPP,FOS,AGPAT2,uterus,FOS IP - HeLa cells
162,SPP,HOXA6,AGPAT2,colon,HOXA6 IP 
163,SPP,SP1,AGPAT2,leukocytes,SP1 IP - GM12878 cells
164,SPP,HMGN3,AGPAT2,leukocytes,HMGN3 IP - K562 cells
165,SPP,TEAD4,AGPAT2,leukocytes,TEAD4 IP - K562 cells
166,SPP,JUND,AGPAT2,cns,JUND IP - SK-N-SH cells
167,SPP,RELA,AGPAT2,colon,RELA IP 
168,SPP,MAX,AGPAT2,lung,MAX IP - A549 cells
169,SPP,ZEB1,AGPAT2,liver,ZEB1 IP - HepG2 cells
170,SPP,POU2F1,AGPAT2,prostate,POU2F1 KD + DHT | FOXA1 ChIP-Seq
171,SPP,ELF1,AGPAT2,mammarygland,ELF1 IP - MCF7 cells
172,SPP,JUNB,AGPAT2,colon,JUNB IP 
173,SPP,USF1,AGPAT2,stemcells,USF1 IP - H1 cells
174,SPP,MYC,AGPAT2,mammarygland,"DHT | MYC ChIP-Seq, MYC IP - MCF-10A cells"
175,SPP,DHT,AGPAT2,mammarygland,"DHT | MYC ChIP-Seq, DHT | FOXA1 ChIP-Seq"
176,SPP,BATF,AGPAT2,leukocytes,BATF IP - GM12878 cells
177,SPP,HEY1,AGPAT2,leukocytes,HEY1 IP - K562 cells
178,SPP,FOS,AGPAT2,vasculature,FOS IP - HUVEC cells
179,SPP,TCF12,AGPAT2,cns,TCF12 IP - SK-N-SH cells
180,SPP,TCF7L2,AGPAT2,uterus,TCF7L2 IP - HeLa cells
181,SPP,ZBTB7A,AGPAT2,liver,ZBTB7A IP - HepG2 cells
182,SPP,FOXA1,AGPAT2,uterus,"FOXA1 IP - ECC1 cells, FOXA1 ChIP-Seq - Tumor E"
183,SPP,STAT3,AGPAT2,uterus,STAT3 IP - HeLa cells
184,SPP,FOXA2,AGPAT2,embryonictissue,FOXA2 IP - Rep 2
185,SPP,FOXP1,AGPAT2,colon,FOXP1 IP 
186,SPP,TCF12,AGPAT2,uterus,TCF12 IP - ECC1 cells
187,SPP,FOSL2,AGPAT2,lung,FOSL2 IP - A549 cells
188,SPP,FOSL1,AGPAT2,leukocytes,FOSL1 IP - K562 cells
189,SPP,ZNF143,AGPAT2,leukocytes,"ZNF143 IP - GM12878 cells, ZNF143 IP - K562 cells"
190,SPP,GABPA,AGPAT2,stemcells,GABPA IP - H1 cells
191,SPP,EBF1,AGPAT2,leukocytes,"EBF1 IP - GM12878 cells, EBF1 IP - GM12878 cells"
192,SPP,FOSL2,AGPAT2,liver,FOSL2 IP - HepG2 cells
193,SPP,FOSL1,AGPAT2,colon,FOSL1 IP - HCT116 cells
194,SPP,ZBTB7A,AGPAT2,leukocytes,ZBTB7A IP - SK-N-SH cells
195,SPP,PAX5,AGPAT2,leukocytes,"PAX5 IP - GM12878 cells, Rep 1"
196,SPP,TCF3,AGPAT2,leukocytes,TCF3 IP - GM12878 cells
197,SPP,CTCF,AGPAT2,esophagus,"CTCF IP - HEEpiC cells, Rep 1 , CTCF IP - HEEpiC cells, Rep 2 "
198,SPP,ATF2,AGPAT2,colon,ATF2 IP 
199,SPP,CTCF,AGPAT2,skeletalmuscle,"CTCF IP - HSMM cells, Rep 1 , CTCF IP - HSMM cells, Rep 2 "
200,SPP,JUND,AGPAT2,colon,JUND IP - HCT116 cells
201,SPP,FOXA2,AGPAT2,lung,FOXA2 IP - A549 cells
202,SPP,TP53,AGPAT2,bone,"TP53 IP | NUTL3, TP53 IP | TP53EE/RR OE"
203,SPP,NUTL3,AGPAT2,bone,TP53 IP | NUTL3
204,SPP,ARNT,AGPAT2,kidney,ARNT IP
205,SPP,USF2,AGPAT2,uterus,USF2 IP - HeLa cells
206,SPP,GATA1,AGPAT2,leukocytes,GATA1 ChIP-Seq - K562
207,SPP,ATF2,AGPAT2,leukocytes,ATF2 IP - GM12878 cells
208,SPP,ZNF143,AGPAT2,stemcells,ZNF143 IP - H1 cells
209,SPP,TAL1,AGPAT2,colon,TAL1 IP 
210,SPP,JUND,AGPAT2,mammarygland,"JUND IP - MCF7 cells, JUND IP - T47D cells"
211,SPP,FOXM1,AGPAT2,mammarygland,FOXM1 IP - MCF7 cells
212,SPP,CPDA,AGPAT2,mammarygland,JUN IP | CPDA
213,SPP,TNF,AGPAT2,mammarygland,TNF | FOXA1 ChIP-Seq - Rep 2
214,SPP,SP1,AGPAT2,colon,SP1 IP - HCT116 cells
215,SPP,CTCF,AGPAT2,pancreas,CTCF IP
216,SPP,MYC,AGPAT2,uterus,MYC IP - HeLa cells
217,SPP,EGR1,AGPAT2,colon,EGR1 IP - HCT116 cells
218,SPP,REST,AGPAT2,leukocytes,"REST IP - K562 cells, REST IP - HL60 cells"
219,SPP,FOS,AGPAT2,leukocytes,FOS IP - K562 cells
220,SPP,CREB1,AGPAT2,leukocytes,CREB1 IP - K562 cells
221,SPP,GABPA,AGPAT2,uterus,GABPA IP - HeLa cells
222,SPP,ZNF143,AGPAT2,uterus,ZNF143 IP - HeLa cells
223,SPP,TFAP4,AGPAT2,leukocytes,TFAP4 IP - Rep 2
224,SPP,GABPA,AGPAT2,liver,GABPA IP - MCF7 cells
225,SPP,SP1,AGPAT2,liver,SP1 IP - HepG2 cells
226,SPP,MAX,AGPAT2,stemcells,MAX IP - H1 cells
227,SPP,USF1,AGPAT2,uterus,USF1 IP - ECC1 cells
228,SPP,17BE2; TNF,AGPAT2,mammarygland,17BE2 + TNF | FOXA1 ChIP-Seq - Rep 2
229,SPP,ELF1,AGPAT2,liver,ELF1 IP - HepG2 cells
230,SPP,SRF,AGPAT2,mammarygland,SRF IP - MCF7 cells
231,SPP,FOXM1,AGPAT2,uterus,FOXM1 IP - ECC1 cells
232,SPP,KLF5,AGPAT2,pancreas,KLF5 IP
233,SPP,ROSI,AGPAT2,adiposetissue,"ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2"
234,SPP,USF1,AGPAT2,colon,USF1 IP - HCT116 cells
235,SPP,STAT1,AGPAT2,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
236,SPP,IFNG,AGPAT2,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
