,Database,TF,TargetGene,Tissue,Experiment
10,SPP,RUNX1T1,GLA,leukocytes,RUNX1T1 IP
11,SPP,REST,GLA,stemcells,"REST IP - H1 cells, Rep 1"
12,SPP,E2F6,GLA,leukocytes,"E2F6 IP - K562 cells, E2F6 IP - K562 cells"
13,SPP,CREB1,GLA,liver,"CREB1 IP, CREB1 IP, CREB1 IP, CREB1 IP - HepG2 cells"
14,SPP,MAZ,GLA,leukocytes,"MAZ IP - GM12878 cells, MAZ IP - K562 cells"
15,SPP,STAT1,GLA,leukocytes,"STAT1 IP - Rep 1, STAT1 IP - Rep 4, STAT1 IP - Rep 2, STAT1 IP - Rep 3, STAT1 IP - Rep 5"
16,SPP,IFNG,GLA,leukocytes,"STAT1 IP - Rep 1, STAT1 IP - Rep 4, STAT1 IP - Rep 2, STAT1 IP - Rep 3, JUN IP | IFNG - K562 cells, 30 min, MYC IP | IFNG - K562 cells, 6 h, IRF1 IP | IFNG - K562 cells, 30 min, IRF1 IP | IFNG - K562 cells, 6 h, STAT1 IP - Rep 5, MYC IP | IFNG - K562 cells, 30 min"
17,SPP,STAT3,GLA,leukocytes,"STAT3 IP - SU-DHL-4, STAT3 IP - OCI-LY3, STAT3 IP - SU-DHL-6, STAT3 IP - OCI-LY10, STAT3 IP - SU-DHL-2, STAT3 IP - OCI-LY7, STAT3 IP - U-2932"
18,SPP,OTX2,GLA,stemcells,"OTX2 IP - Rep 5 , OTX2 IP - Rep 8 , OTX2 IP - Rep 3 , OTX2 IP - Rep 10 "
19,SPP,CTCF,GLA,esophagus,"CTCF IP - HEEpiC cells, Rep 2 , CTCF IP - HEEpiC cells, Rep 1 "
20,SPP,MAX,GLA,lung,"MAX IP - A549 cells, MAX IP - A549 cells"
21,SPP,SRF,GLA,stemcells,"SRF IP - Rep 1 , SRF IP - Rep 7 , SRF IP - Rep 4 , SRF IP - Rep 6 "
22,SPP,GTF2B,GLA,uterus,"GTF2B IP | RO306, GTF2B IP - Rep 2"
23,SPP,RO306,GLA,uterus,GTF2B IP | RO306
24,SPP,CTCF,GLA,skeletalmuscle,"CTCF IP - HSMM cells, Rep 1 , CTCF IP - HSMM cells, Rep 2 "
25,SPP,MAX,GLA,uterus,"MAX IP - HeLa cells, Rep 1, MAX IP - ECC1 cells, MAX IP - HeLa cells, Rep 2"
26,SPP,ELF1,GLA,leukocytes,"ELF1 IP - SK-N-SH cells, ELF1 IP - SK-N-SH cells"
27,SPP,CTCF,GLA,skin,"CTCF IP - AG04449 cells, Rep 2 , CTCF IP - BJ cells, Rep 1 , CTCF IP - NHEK cells, Rep 2 , CTCF IP - BJ cells, Rep 2 , CTCF IP - NHDF cells, Rep 2 , CTCF IP - NHEK cells , CTCF IP - AG09309 cells, Rep 1 , CTCF IP - HFFC cells, Rep 3 , CTCF IP - NHDF cells, Rep 1 , CTCF IP - HFFC cells, Rep 2 , CTCF IP - GM12878 cells, Rep 2 , CTCF IP - AG10803 cells, Rep 1 , CTCF IP - AG09309 cells, Rep 2 , CTCF IP - NHDF cells , CTCF IP - HFFC cells, Rep 1 , CTCF IP - AG10803 cells, Rep 2 , CTCF IP - AG04449 cells, Rep 1 "
28,SPP,ATF3,GLA,liver,ATF3 IP - HepG2 cells
29,SPP,USF2,GLA,uterus,USF2 IP - HeLa cells
30,SPP,YY1,GLA,lung,YY1 IP - A549 cells
31,SPP,TBP,GLA,stemcells,TBP IP - H1 cells
