,Database,TF,TargetGene,Tissue,Experiment
225,SPP,FOXA1,PIP4K2B,uterus,FOXA1 IP - ECC1 cells
226,SPP,MAZ,PIP4K2B,lung,MAZ IP - IMR cells
227,SPP,MXI1,PIP4K2B,cns,MXI1 IP - SK-N-SH cells 
228,SPP,MYC,PIP4K2B,bone,MYC IP
229,SPP,MXI1,PIP4K2B,uterus,MXI1 IP - HeLa cells
230,SPP,ZBTB7A,PIP4K2B,liver,ZBTB7A IP - HepG2 cells
231,SPP,YY1,PIP4K2B,colon,YY1 IP - HCT116 cells
232,SPP,CREB1,PIP4K2B,lung,CREB1 IP | DEX - A549 cells
233,SPP,TEAD4,PIP4K2B,liver,TEAD4 IP - HepG2 cells
234,SPP,JUND,PIP4K2B,lung,JUND IP - A549 cells
235,SPP,PBX3,PIP4K2B,lung,PBX3 IP - A549 cells
236,SPP,CEBPB,PIP4K2B,liver,CEBPB ChIP-Seq - HepG2
237,SPP,FOXA2,PIP4K2B,embryonictissue,FOXA2 IP - Rep 2
238,SPP,SOX2,PIP4K2B,stemcells,SOX2 IP
239,SPP,BHLHE40,PIP4K2B,liver,BHLHE40 IP - HepG2 cells
240,SPP,ZBTB7A,PIP4K2B,uterus,ZBTB7A IP - ECC1 cells
241,SPP,RUNX1,PIP4K2B,hspcs,RUNX1
242,SPP,DHT,PIP4K2B,mammarygland,"DHT | FOXA1 ChIP-Seq, DHT | MYC ChIP-Seq"
243,SPP,TCF7L2,PIP4K2B,mammarygland,TCF7L2 ChIP-Seq
244,SPP,GABPA,PIP4K2B,uterus,GABPA IP - HeLa cells
245,SPP,MAX,PIP4K2B,cns,MAX IP - SK-N-SH cells
246,SPP,CTCF,PIP4K2B,vasculature,"CTCF IP - HUVEC cells, Rep 1 "
247,SPP,SP1,PIP4K2B,lung,SP1 IP - A549 cells
248,SPP,TEAD4,PIP4K2B,lung,TEAD4 IP - A549 cells
249,SPP,BHLHE40,PIP4K2B,lung,BHLHE40 IP - A549 cells
250,SPP,RUNX1T1,PIP4K2B,leukocytes,RUNX1T1 IP
251,SPP,MAX,PIP4K2B,colon,MAX IP - HCT116 cells
252,SPP,ELK1,PIP4K2B,uterus,ELK1 IP - HeLa cells
253,SPP,EGR1,PIP4K2B,stemcells,EGR1 IP - H1 cells
254,SPP,SRF,PIP4K2B,uterus,SRF IP - ECC1 cells
