,Database,TF,TargetGene,Tissue,Experiment
153,SPP,DHT,PIK3C2A,mammarygland,"DHT | MYC ChIP-Seq, DHT | FOXA1 ChIP-Seq"
154,SPP,USF1,PIK3C2A,colon,USF1 IP - HCT116 cells
155,SPP,MAZ,PIK3C2A,leukocytes,"MAZ IP - K562 cells, MAZ IP - GM12878 cells"
156,SPP,MAX,PIK3C2A,vasculature,MAX IP - HUVEC cells
157,SPP,CEBPB,PIK3C2A,mammarygland,CEBPB IP - MCF7 cells
158,SPP,CEBPB,PIK3C2A,liver,"CEBPB ChIP-Seq - HepG2, CEBPB IP | FORSK - HepG2 cells"
159,SPP,IRF1,PIK3C2A,leukocytes,"IRF1 IP | IFNG - K562 cells, 6 h, IRF1 IP | IFNG - K562 cells, 30 min, IRF1 IP - Rep 2, IRF1 IP | IFNA1-13 - K562 cells, 6 h, IRF1 IP - Rep 3"
160,SPP,RUNX1,PIK3C2A,hspcs,RUNX1
161,SPP,GATA3,PIK3C2A,mammarygland,"GATA3 IP - MCF7 cells, GATA3 IP - T47D cells"
162,SPP,BHLHE40,PIK3C2A,leukocytes,"BHLHE40 IP - GM12878 cells, BHLHE40 IP - K562 cells"
163,SPP,GATA3,PIK3C2A,cns,GATA3 IP - SK-N-SH cells
164,SPP,PAX5,PIK3C2A,leukocytes,"PAX5 IP - GM12878 cells, Rep 2, PAX5 IP - GM12878 cells, Rep 1, PAX5 IP - GM12892 cells, PAX5 IP - GM12891 cells"
165,SPP,PIAS1,PIK3C2A,prostate,"PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1"
166,SPP,TAL1,PIK3C2A,colon,TAL1 IP 
167,SPP,ZNF263,PIK3C2A,kidney,ZNF263 IP - HEK293 cells
168,SPP,OTX2,PIK3C2A,stemcells,OTX2 IP - Rep 10 
169,SPP,ATF2,PIK3C2A,leukocytes,ATF2 IP - GM12878 cells
170,SPP,ATF3,PIK3C2A,colon,"ATF3 IP | CAMPTO, ATF3 IP - HCT116 cells"
171,SPP,MAX,PIK3C2A,uterus,"MAX IP - ECC1 cells, MAX IP - HeLa cells, Rep 2, MAX IP - HeLa cells, Rep 1"
172,SPP,FOS,PIK3C2A,vasculature,FOS IP - HUVEC cells
173,SPP,FOXA1,PIK3C2A,stemcells,"FOXA1 IP - Rep 1 , FOXA1 IP - Rep 5 "
174,SPP,MAFK,PIK3C2A,leukocytes,"MAFK IP - K562 cells, MAFK IP - GM12878 cells"
175,SPP,JUND,PIK3C2A,leukocytes,JUND IP - K562 cells
176,SPP,GATA4,PIK3C2A,stomach,"GATA4 IP - AGS, GATA4 IP - YCC3"
177,SPP,ZEB1,PIK3C2A,leukocytes,ZEB1 IP - GM12878 cells
178,SPP,17BE2,PIK3C2A,mammarygland,"17BE2 | FOXA1 ChIP-Seq, 17BE2 | FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq - Rep 2"
179,SPP,SOX17,PIK3C2A,stemcells,SOX17 IP - Rep 1 
180,SPP,CTCF,PIK3C2A,liver,"CTCF IP - HepG2 cells , CTCF IP - HepG2 cells, Rep 1 , CTCF IP, CTCF IP - HepG2 cells, Rep 2 , CTCF IP - SK-N-SH cells"
181,SPP,JUN,PIK3C2A,uterus,JUN IP - HeLa cells
182,SPP,FOSL2,PIK3C2A,cns,FOSL2 IP - SK-N-SH cells
183,SPP,MEF2A,PIK3C2A,leukocytes,MEF2A IP - K562 cells
184,SPP,IRF1,PIK3C2A,pancreas,IRF1 IP
185,SPP,TCF7L2,PIK3C2A,mammarygland,TCF7L2 ChIP-Seq
186,SPP,GTF2F1,PIK3C2A,uterus,GTF2F1 IP - HeLa cells
187,SPP,FOXH1,PIK3C2A,stemcells,FOXH1 ChIP-Seq - Escs
188,SPP,JUND,PIK3C2A,uterus,JUND IP - HeLa cells
189,SPP,SP1,PIK3C2A,colon,SP1 IP - HCT116 cells
190,SPP,STAT3,PIK3C2A,uterus,STAT3 IP - HeLa cells
191,SPP,ELF1,PIK3C2A,liver,ELF1 IP - HepG2 cells
