,Database,TF,TargetGene,Tissue,Experiment
163,SPP,REST,CYP8B1,pancreas,"REST IP - Panc1 cells, Rep 3"
164,SPP,SP1,CYP8B1,liver,SP1 IP - HepG2 cells
165,SPP,ATRA,CYP8B1,cns,YY1 IP | ATRA - SK-N-SH cells
166,SPP,HOXA4,CYP8B1,colon,HOXA4 IP 
167,SPP,CTCF,CYP8B1,miscellaneous,"CTCF IP - AG09319 cells, Rep 2 , CTCF IP - AG09319 cells, Rep 1 "
168,SPP,TFAP4,CYP8B1,leukocytes,"TFAP4 IP - Rep 2, TFAP4 IP - Rep 1"
169,SPP,FOXA1,CYP8B1,prostate,FOXA1 KD | GATA2 ChIP-Seq
170,SPP,E2F6,CYP8B1,stemcells,E2F6 IP - H1 cells
171,SPP,PAX5,CYP8B1,leukocytes,"PAX5 IP - GM12878 cells, Rep 2, PAX5 IP - GM12878 cells, Rep 1, PAX5 IP - GM12892 cells"
172,SPP,ATF2,CYP8B1,stemcells,ATF2 IP - H1 cells
173,SPP,GABPA,CYP8B1,uterus,GABPA IP - HeLa cells
174,SPP,TEAD4,CYP8B1,stemcells,TEAD4 IP - H1 cells
175,SPP,GABPA,CYP8B1,liver,"GABPA IP - MCF7 cells, GABPA IP, GABPA IP - HepG2 cells"
176,SPP,ELF1,CYP8B1,lung,ELF1 IP - A549 cells
177,SPP,ZNF263,CYP8B1,kidney,ZNF263 IP - HEK293 cells
178,SPP,MAX,CYP8B1,lung,MAX IP - A549 cells
179,SPP,TAL1,CYP8B1,colon,TAL1 IP 
180,SPP,FOS,CYP8B1,mammarygland,"FOS IP | 4HT - MCF10A cells, 12 h"
181,SPP,4HT,CYP8B1,mammarygland,"FOS IP | 4HT - MCF10A cells, 12 h"
182,SPP,E2F4,CYP8B1,leukocytes,E2F4 IP - K562 cells
183,SPP,HIF1A,CYP8B1,bone,HIF1A IP
184,SPP,CTCF,CYP8B1,pancreas,CTCF IP
185,SPP,MYC,CYP8B1,mammarygland,DHT | MYC ChIP-Seq
186,SPP,ATF3,CYP8B1,leukocytes,ATF3 IP - K562 cells
187,SPP,HMGN3,CYP8B1,leukocytes,HMGN3 IP - K562 cells
188,SPP,TCF12,CYP8B1,liver,TCF12 IP - HepG2 cells
189,SPP,TCF12,CYP8B1,uterus,TCF12 IP - ECC1 cells
190,SPP,MAZ,CYP8B1,uterus,MAZ IP - HeLa cells
191,SPP,JUND,CYP8B1,liver,JUND IP - HepG2 cells
192,SPP,JUND,CYP8B1,leukocytes,JUND IP - K562 cells
193,SPP,YY1,CYP8B1,uterus,YY1 IP - ECC1 cells
194,SPP,RUNX1T1,CYP8B1,leukocytes,RUNX1T1 IP
195,SPP,SRF,CYP8B1,colon,SRF IP - HCT116 cells
196,SPP,GABPA,CYP8B1,cns,GABPA IP - SK-N-SH cells
