,Database,TF,TargetGene,Tissue,Experiment
115,SPP,HES6,MBOAT7,prostate,"HES6 OE | E2F1 ChIP-Seq - Rep 3, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, HES6 OE | E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3"
116,SPP,MAX,MBOAT7,cns,MAX IP - SK-N-SH cells
117,SPP,HEY1,MBOAT7,liver,HEY1 IP - HepG2 cells
118,SPP,PBX3,MBOAT7,cns,PBX3 IP - SK-N-SH cells
119,SPP,FOSL1,MBOAT7,leukocytes,FOSL1 IP - K562 cells
120,SPP,TNF,MBOAT7,mammarygland,"TNF | FOXA1 ChIP-Seq - Rep 2, TNF | FOXA1 ChIP-Seq - Rep 1"
121,SPP,CTCF,MBOAT7,placenta,"CTCF IP - HVMF cells, Rep 2 , CTCF IP - HVMF cells, Rep 1 "
122,SPP,ROSI,MBOAT7,leukocytes,ROSI | SPI1 ChIP-Seq
123,SPP,MYC,MBOAT7,mammarygland,"MYC IP, MYC IP | 4HT - MCF10A cells, DHT | MYC ChIP-Seq, MYC IP - MCF-10A cells"
124,SPP,GABPA,MBOAT7,leukocytes,"GABPA IP - Jurkat, Rep 1, GABPA IP - Jurkat, Rep 2"
125,SPP,JQ1,MBOAT7,prostate,"JQI | ERG ChIP-Seq - Rep 1, JQI | ERG ChIP-Seq - Rep 2"
126,SPP,HMGN3,MBOAT7,leukocytes,HMGN3 IP - K562 cells
127,SPP,GATA2,MBOAT7,leukocytes,"GATA2 IP - K562 cells, GATA2 IP - K562 cells"
128,SPP,MAX,MBOAT7,uterus,"MAX IP - HeLa cells, Rep 2, MAX IP - HeLa cells, Rep 1, MAX IP - ECC1 cells"
129,SPP,PAX5,MBOAT7,leukocytes,"PAX5 IP - GM12891 cells, PAX5 IP - GM12892 cells, PAX5 IP - GM12878 cells, Rep 1, PAX5 IP - GM12878 cells, Rep 2"
130,SPP,RELA,MBOAT7,leukocytes,"RELA IP | BAY082  - IVD Th1 cells, PIA"
131,SPP,BAY082,MBOAT7,leukocytes,"RELA IP | BAY082  - IVD Th1 cells, PIA"
132,SPP,CTCF,MBOAT7,pancreas,CTCF IP
133,SPP,MXI1,MBOAT7,leukocytes,"MXI1 IP - GM12878 cells, MXI1 IP - K562 cells"
134,SPP,NFYB,MBOAT7,leukocytes,"NFYB IP - GM12878 cells, NFYB IP - K562 cells"
135,SPP,NFYB,MBOAT7,uterus,NFYB IP - HeLa cells
136,SPP,CREB1,MBOAT7,stemcells,CREB1 IP - H1 cells
137,SPP,ELF1,MBOAT7,mammarygland,ELF1 IP - MCF7 cells
138,SPP,FOSL1,MBOAT7,mammarygland,FOSL1 IP
139,SPP,FOXP2,MBOAT7,cns,"FOXP2 IP - SK cells, FOXP2 IP - PFSK-1 cells"
140,SPP,E2F4,MBOAT7,leukocytes,"E2F4 IP - K562 cells, E2F4 IP - GM12878 cells"
141,SPP,TEAD4,MBOAT7,leukocytes,TEAD4 IP - K562 cells
142,SPP,USF1,MBOAT7,uterus,USF1 IP - ECC1 cells
143,SPP,ELF3,MBOAT7,pancreas,ELF3 IP
144,SPP,SRF,MBOAT7,colon,SRF IP - HCT116 cells
145,SPP,PBX3,MBOAT7,lung,PBX3 IP - A549 cells
146,SPP,GATA4,MBOAT7,stomach,"GATA4 IP - YCC3, GATA4 IP - AGS"
147,SPP,STAT1,MBOAT7,leukocytes,"STAT1 IP - Rep 5, STAT1 IP - Rep 3, STAT1 IP - Rep 1, STAT1 IP - Rep 4, STAT1 IP - Rep 2"
148,SPP,USF1,MBOAT7,colon,USF1 IP - HCT116 cells
149,SPP,GTF2B,MBOAT7,uterus,GTF2B IP - Rep 2
150,SPP,SIX2,MBOAT7,kidney,"SIX2 IP - 17 weeks, Rep 1"
151,SPP,17BE2; TNF,MBOAT7,mammarygland,17BE2 + TNF | FOXA1 ChIP-Seq - Rep 2
152,SPP,TAL1,MBOAT7,colon,TAL1 IP 
153,SPP,CTCF,MBOAT7,colon,"CTCF IP - Caco-2 cells, Rep 1 , CTCF IP - Rep 2 , CTCF IP - HCT116 cells, CTCF IP - Caco "
154,SPP,FOSL2,MBOAT7,lung,FOSL2 IP - A549 cells
155,SPP,JUN,MBOAT7,vasculature,JUN IP - HUVEC cells
156,SPP,FOXP1,MBOAT7,colon,FOXP1 IP 
157,SPP,JUND,MBOAT7,cns,"JUND IP - SK-N-SH cells, JUND IP - SK-N-SH cells "
158,SPP,ROSI,MBOAT7,adiposetissue,"ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2"
159,SPP,REST,MBOAT7,pancreas,"REST IP - Panc1 cells, Rep 3"
160,SPP,NFKB1,MBOAT7,leukocytes,"NFKB1 IP - Rep 2, NFKB1 IP - Rep 1"
161,SPP,MAX,MBOAT7,stemcells,"MAX IP - H1 cells, MAX IP - H1 cells"
162,SPP,GATA1,MBOAT7,hspcs,"GATA1 IP - PBDE cells, Rep 1"
163,SPP,UBTF,MBOAT7,leukocytes,UBTF IP - K562 cells
164,SPP,FOXA1,MBOAT7,lung,"FOXA1 IP | DEX - A549 cells, FOXA1 IP - A549 cells"
165,SPP,TAL1,MBOAT7,leukocytes,"TAL1 IP - MOLT3, TAL1 IP - K562 cells"
166,SPP,CEBPB,MBOAT7,leukocytes,CEBPB IP
167,SPP,ATF2,MBOAT7,colon,ATF2 IP 
168,SPP,CTCF,MBOAT7,skeletalmuscle,"CTCF IP - HSMM cells, Rep 1 , CTCF IP - HSMM cells, Rep 2 "
169,SPP,REST,MBOAT7,cns,REST IP - SK cells
170,SPP,MAZ,MBOAT7,lung,MAZ IP - IMR cells
171,SPP,EGR1,MBOAT7,leukocytes,EGR1 IP - K562 cells
172,SPP,SRF,MBOAT7,mammarygland,SRF IP - MCF7 cells
173,SPP,MAX,MBOAT7,lung,"MAX IP - A549 cells, MAX IP - A549 cells"
174,SPP,CREB1,MBOAT7,colon,CREB1 IP 
175,SPP,FOSL1,MBOAT7,colon,FOSL1 IP - HCT116 cells
176,SPP,GLI2,MBOAT7,colon,GLI2 IP 
177,SPP,FOXA2,MBOAT7,liver,FOXA2 IP - HepG2 cells
178,SPP,SP1,MBOAT7,lung,SP1 IP - A549 cells
179,SPP,IRF4,MBOAT7,leukocytes,IRF4 IP
180,SPP,YY1,MBOAT7,stemcells,YY1 IP - H1 cells
181,SPP,RUNX1,MBOAT7,hspcs,"RUNX1, RUNX1 IP"
182,SPP,E2F1,MBOAT7,mammarygland,"E2F1 IP - MCF7 cells, E2F1 IP"
183,SPP,TBP,MBOAT7,stemcells,TBP IP - H1 cells
184,SPP,ATF2,MBOAT7,stemcells,ATF2 IP - H1 cells
185,SPP,CTCF,MBOAT7,heart,"CTCF IP - myocytes cells, Rep 1 , CTCF IP - HCF cells , CTCF IP - myocytes cells, Rep 2 "
186,SPP,GATA3,MBOAT7,cns,GATA3 IP - SK-N-SH cells
187,SPP,SOX9,MBOAT7,colon,SOX9 IP 
188,SPP,EBF1,MBOAT7,leukocytes,EBF1 IP - GM12878 cells
189,SPP,CEBPB,MBOAT7,lung,CEBPB ChIP-Seq - IMR90
190,SPP,PBX3,MBOAT7,leukocytes,PBX3 IP - GM12878 cells
191,SPP,FOXP1,MBOAT7,prostate,DHT | FOXP1 ChIP-Seq
192,SPP,FOXA1,MBOAT7,liver,"FOXA1 IP - HepG2 cells, Rep 1, FOXA1 IP - HepG2 cells, Rep 2"
193,SPP,PIAS1,MBOAT7,prostate,"PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1"
194,SPP,ZNF143,MBOAT7,leukocytes,"ZNF143 IP - GM12878 cells, ZNF143 IP - HPB-ALL, ZNF143 IP - K562 cells"
195,SPP,CTCF,MBOAT7,esophagus,"CTCF IP - HEEpiC cells, Rep 1 , CTCF IP - HEEpiC cells, Rep 2 "
196,SPP,E2F1,MBOAT7,uterus,"E2F1 IP - HeLa cells, Rep 2, E2F1 IP - HeLa cells, Rep 1"
197,SPP,E2F4,MBOAT7,mammarygland,E2F4 IP | 4HT - MCF10 cells
198,SPP,ATF3,MBOAT7,colon,ATF3 IP | CAMPTO
199,SPP,MAZ,MBOAT7,leukocytes,"MAZ IP - K562 cells, MAZ IP - GM12878 cells"
200,SPP,TBP,MBOAT7,liver,TBP IP - HepG2 cells
201,SPP,TFAP4,MBOAT7,leukocytes,TFAP4 IP - Rep 2
202,SPP,ZEB1,MBOAT7,liver,ZEB1 IP - HepG2 cells
203,SPP,EGR1,MBOAT7,stemcells,EGR1 IP - H1 cells
204,SPP,CEBPB,MBOAT7,uterus,CEBPB ChIP-Seq - HeLaS3
205,SPP,ELF1,MBOAT7,colon,ELF1 IP - HCT116 cells
206,SPP,E2F3,MBOAT7,colon,E2F3 IP 
207,SPP,KLF5,MBOAT7,pancreas,"FOXA1 IP | KLF5 KO, KLF5 IP"
208,SPP,GATA2,MBOAT7,vasculature,GATA2 IP - HUVEC cells
209,SPP,ZNF143,MBOAT7,colon,ZNF143 IP 
210,SPP,TCF12,MBOAT7,leukocytes,TCF12 IP - GM12878 cells
211,SPP,MXI1,MBOAT7,liver,MXI1 IP - HepG2 cells
212,SPP,MAX,MBOAT7,vasculature,MAX IP - HUVEC cells
213,SPP,TP53,MBOAT7,mammarygland,"TP53 IP, TP53 IP | NUTL3 - MCF-7"
214,SPP,ZNF143,MBOAT7,uterus,"ZNF143 IP - HeLa, Rep 1, ZNF143 IP - HeLa cells"
215,SPP,RELA,MBOAT7,colon,RELA IP 
216,SPP,ATF3,MBOAT7,leukocytes,ATF3 IP - K562 cells
217,SPP,KLF5,MBOAT7,stomach,KLF5 IP - KATOIII
218,SPP,GATA1,MBOAT7,leukocytes,GATA1 ChIP-Seq - SC266
219,SPP,YY1,MBOAT7,cns,YY1 IP - SK-N-SH cells
220,SPP,POU2F2,MBOAT7,leukocytes,POU2F2 IP - GM12878 cells
221,SPP,BCL3,MBOAT7,leukocytes,BCL3 IP - GM12878 cells
222,SPP,JUND,MBOAT7,colon,JUND IP - HCT116 cells
223,SPP,CREB1,MBOAT7,uterus,CREB1 IP - ECC1 cells
224,SPP,ELF1,MBOAT7,lung,ELF1 IP - A549 cells
225,SPP,GATA2,MBOAT7,hspcs,GATA2 IP
226,SPP,CPDA,MBOAT7,mammarygland,JUN IP | CPDA
227,SPP,RUNX1T1,MBOAT7,leukocytes,RUNX1T1 IP
228,SPP,MXI1,MBOAT7,lung,MXI1 IP - IMR cells
229,SPP,MXI1,MBOAT7,stemcells,MXI1 IP - H1 cells
230,SPP,TP53,MBOAT7,skin,TP53 IP - Adriam
231,SPP,REST,MBOAT7,lung,REST IP - A549 cells
232,SPP,THAP1,MBOAT7,leukocytes,THAP1 IP - K562 cells
233,SPP,ZNF143,MBOAT7,stemcells,ZNF143 IP - H1 cells
234,SPP,ERG,MBOAT7,leukocytes,ERG IP - Rep 1
235,SPP,JUND,MBOAT7,vasculature,JUND IP
236,SPP,HOXA4,MBOAT7,colon,HOXA4 IP 
237,SPP,E2F4,MBOAT7,uterus,E2F4 IP - HeLa cells
238,SPP,MAZ,MBOAT7,uterus,MAZ IP - HeLa cells
239,SPP,MYC,MBOAT7,liver,MYC IP
240,SPP,SREBF1,MBOAT7,liver,SREBF1 IP | INS + 22RHC - HepG2 cells
241,SPP,22RHC; INS,MBOAT7,liver,SREBF1 IP | INS + 22RHC - HepG2 cells
