,Database,TF,TargetGene,Tissue,Experiment
150,SPP,GTF2B,PGS1,uterus,"GTF2B IP - Rep 2, GTF2B IP - Rep 3"
151,SPP,SRF,PGS1,colon,SRF IP - HCT116 cells
152,SPP,BCL3,PGS1,leukocytes,BCL3 IP - GM12878 cells
153,SPP,CREB1,PGS1,lung,CREB1 IP | DEX - A549 cells
154,SPP,NFKB1,PGS1,leukocytes,"NFKB1 IP - Rep 1, NFKB1 IP - Rep 2"
155,SPP,PAX5,PGS1,leukocytes,"PAX5 IP - GM12891 cells, PAX5 IP - GM12892 cells, PAX5 IP - GM12878 cells, Rep 2, PAX5 IP - GM12878 cells, Rep 1"
156,SPP,ELF1,PGS1,mammarygland,ELF1 IP - MCF7 cells
157,SPP,MYC,PGS1,bone,"MYC IP, MYC IP"
158,SPP,DHT,PGS1,mammarygland,"DHT | MYC ChIP-Seq, DHT | FOXA1 ChIP-Seq"
159,SPP,REST,PGS1,uterus,"REST IP - ECC1 cells, REST IP - SK-N-SH cells"
160,SPP,RELA,PGS1,adiposetissue,"RELA IP, RELA IP, RELA IP"
161,SPP,DHT,PGS1,prostate,"DHT | FOXA1 ChIP-Seq, FOXA1 KD + DHT | POU2F1 ChIP-Seq, POU2F1 KD + DHT | FOXA1 ChIP-Seq, FOXA1 KD + DHT | POU2F1 ChIP-Seq, DHT | POU2F1 ChIP-Seq, DHT | FOXA1 ChIP-Seq, DHT | FOXA1 ChIP-Seq, DHT | ERG ChIP-Seq - 18 h, DHT | FOXA1 ChIP-Seq, DHT | ERG ChIP-Seq - 2 h"
162,SPP,ERG,PGS1,leukocytes,ERG IP - Rep 1
163,SPP,DEX,PGS1,mammarygland,"DEX | FOXA1 ChIP-Seq - Rep 2, DEX | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 2, DEX | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 2"
164,SPP,E2F3,PGS1,colon,E2F3 IP 
165,SPP,IRF1,PGS1,leukocytes,"IRF1 IP | IFNG - K562 cells, 30 min, IRF1 IP | IFNG - K562 cells, 6 h, IRF1 IP - Rep 4, IRF1 IP - Rep 3, IRF1 IP | IFNA1-13 - K562 cells, 6 h, IRF1 IP - Rep 2"
166,SPP,FOXH1,PGS1,stemcells,FOXH1 ChIP-Seq - Escs
