,Database,TF,TargetGene,Tissue,Experiment
242,SPP,EBF1,PTDSS1,leukocytes,EBF1 IP - GM12878 cells
243,SPP,ATF3,PTDSS1,stemcells,ATF3 IP - H1 cells
244,SPP,MAFF,PTDSS1,leukocytes,MAFF IP - K562 cells
245,SPP,CTCF,PTDSS1,leukocytes,CTCF IP
246,SPP,REST,PTDSS1,mammarygland,REST IP - MCF7 cells
247,SPP,MYC,PTDSS1,uterus,MYC IP - HeLa cells
248,SPP,MAX,PTDSS1,vasculature,MAX IP - HUVEC cells
249,SPP,FOSL1,PTDSS1,colon,FOSL1 IP - HCT116 cells
250,SPP,TCF7L2,PTDSS1,mammarygland,TCF7L2 ChIP-Seq
251,SPP,JUN,PTDSS1,colon,JUN IP 
252,SPP,MAZ,PTDSS1,uterus,MAZ IP - HeLa cells
253,SPP,USF1,PTDSS1,uterus,USF1 IP - ECC1 cells
254,SPP,MYC,PTDSS1,liver,MYC IP
255,SPP,TBP,PTDSS1,liver,TBP IP - HepG2 cells
256,SPP,STAT2,PTDSS1,colon,STAT2 IP 
257,SPP,ELF1,PTDSS1,liver,ELF1 IP - HepG2 cells
258,SPP,SRF,PTDSS1,colon,SRF IP - HCT116 cells
259,SPP,EGR1,PTDSS1,colon,EGR1 IP - HCT116 cells
260,SPP,USF1,PTDSS1,colon,USF1 IP - HCT116 cells
261,SPP,JUND,PTDSS1,lung,JUND IP - A549 cells
