,Database,TF,TargetGene,Tissue,Experiment
162,SPP,ELF1,HADHA,mammarygland,ELF1 IP - MCF7 cells
163,SPP,CTCF,HADHA,stemcells,"CTCF IP - H1 cells , CTCF IP - Rep 6 , CTCF IP - Rep 1 , CTCF IP - Rep 5 , CTCF IP - H1 cells"
164,SPP,MAX,HADHA,vasculature,MAX IP - HUVEC cells
165,SPP,EGR1,HADHA,colon,EGR1 IP - HCT116 cells
166,SPP,FOSL1,HADHA,colon,FOSL1 IP - HCT116 cells
167,SPP,SRF,HADHA,mammarygland,SRF IP - MCF7 cells
168,SPP,MAZ,HADHA,lung,MAZ IP - IMR cells
169,SPP,CTCF,HADHA,uterus,CTCF IP - HeLa cells 
170,SPP,ELF1,HADHA,liver,ELF1 IP - HepG2 cells
171,SPP,EGR1,HADHA,leukocytes,"EGR1 IP - GM12878 cells, Rep 1, EGR1 IP - K562 cells"
172,SPP,ATF3,HADHA,colon,"ATF3 IP | CAMPTO, ATF3 IP - HCT116 cells"
173,SPP,MAX,HADHA,cns,MAX IP - SK-N-SH cells
174,SPP,GATA3,HADHA,mammarygland,GATA3 IP - MCF7 cells
175,SPP,POU2F1,HADHA,prostate,POU2F1 KD + DHT | FOXA1 ChIP-Seq
176,SPP,SP1,HADHA,stemcells,SP1 IP - H1 cells
177,SPP,IRF1,HADHA,colon,IRF1 IP 
178,SPP,REST,HADHA,lung,REST IP - A549 cells
179,SPP,PBX3,HADHA,cns,PBX3 IP - SK-N-SH cells
180,SPP,USF1,HADHA,stemcells,USF1 IP - H1 cells
181,SPP,BARX1,HADHA,colon,BARX1 IP - Rep 1 
182,SPP,SP1,HADHA,liver,SP1 IP - HepG2 cells
183,SPP,MAZ,HADHA,leukocytes,"MAZ IP - K562 cells, MAZ IP - GM12878 cells"
184,SPP,CTCF,HADHA,colon,"CTCF IP - Caco , CTCF IP - HCT116 cells, CTCF IP - Caco-2 cells, Rep 1 , CTCF IP - HCT116 cells, Rep 1 , CTCF IP - HCT116 cells, Rep 2 "
185,SPP,YY1,HADHA,stemcells,"YY1 IP - H1 cells, YY1 IP - NT2 cells"
186,SPP,CTCF,HADHA,adiposetissue,"CTCF ChIP-Seq - d 9, CTCF ChIP-Seq - d -2, CTCF ChIP-Seq - d 0"
187,SPP,ZNF143,HADHA,colon,ZNF143 IP 
188,SPP,USF2,HADHA,leukocytes,USF2 IP - GM12878 cells
189,SPP,HOXA4,HADHA,colon,HOXA4 IP 
190,SPP,STAT1,HADHA,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
191,SPP,IFNG,HADHA,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
192,SPP,CEBPB,HADHA,bone,CEBPB IP
193,SPP,ELF1,HADHA,colon,ELF1 IP - HCT116 cells
194,SPP,PBX3,HADHA,lung,PBX3 IP - A549 cells
195,SPP,MEF2A,HADHA,leukocytes,MEF2A IP - GM12878 cells
196,SPP,TCF7L2,HADHA,mammarygland,TCF7L2 ChIP-Seq
197,SPP,SP1,HADHA,lung,SP1 IP - A549 cells
198,SPP,USF2,HADHA,uterus,USF2 IP - HeLa cells
199,SPP,FORSK,HADHA,liver,CEBPB IP | FORSK - HepG2 cells
200,SPP,HEY1,HADHA,liver,HEY1 IP - HepG2 cells
201,SPP,YY1,HADHA,uterus,YY1 IP - ECC1 cells
202,SPP,STAT1,HADHA,leukocytes,"STAT1 IP - Rep 5, STAT1 IP - Rep 3, STAT1 IP - Rep 1, STAT1 IP - Rep 4, STAT1 IP - Rep 2"
203,SPP,NFKB2,HADHA,leukocytes,NFKB2 IP - Rep 2
204,SPP,GATA2,HADHA,cns,GATA2 ChIP-Seq SH-SY5Y
205,SPP,TEAD4,HADHA,uterus,TEAD4 IP - ECC1 cells
206,SPP,REST,HADHA,uterus,"REST IP - SK-N-SH cells, REST IP - ECC1 cells"
207,SPP,ROSI,HADHA,adiposetissue,"ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2"
208,SPP,IFNA1,HADHA,leukocytes,"MYC IP | IFNA1 - K562 cells, 6 h"
209,SPP,FOSL2,HADHA,liver,FOSL2 IP - HepG2 cells
210,SPP,BHLHE40,HADHA,liver,BHLHE40 IP - HepG2 cells
211,SPP,POU2F2,HADHA,leukocytes,POU2F2 IP - GM12878 cells
212,SPP,IRF1,HADHA,pancreas,IRF1 IP
213,SPP,REST,HADHA,mammarygland,REST IP - MCF7 cells
214,SPP,TCF3,HADHA,leukocytes,TCF3 IP - GM12878 cells
215,SPP,MAX,HADHA,colon,MAX IP - HCT116 cells
216,SPP,EBF1,HADHA,leukocytes,EBF1 IP - GM12878 cells
217,SPP,MXI1,HADHA,cns,MXI1 IP - SK-N-SH cells 
218,SPP,ZNF83,HADHA,colon,ZNF83 IP 
219,SPP,KLF5,HADHA,stomach,KLF5 IP - KATOIII
220,SPP,ZNF263,HADHA,kidney,ZNF263 IP - HEK293 cells
221,SPP,MTA3,HADHA,leukocytes,MTA3 IP - GM12878 cells
222,SPP,UBTF,HADHA,leukocytes,UBTF IP - K562 cells
223,SPP,E2F3,HADHA,colon,E2F3 IP 
224,SPP,USF2,HADHA,stemcells,USF2 IP - H1 cells
225,SPP,RELA,HADHA,colon,RELA IP 
226,SPP,GATA1,HADHA,hspcs,"GATA1 IP - PBDE cells, Rep 1"
227,SPP,YY1,HADHA,colon,YY1 IP - HCT116 cells
228,SPP,HMGN3,HADHA,leukocytes,HMGN3 IP - K562 cells
229,SPP,RUNX1,HADHA,leukocytes,RUNX1 IP
230,SPP,FOXA2,HADHA,lung,FOXA2 IP - A549 cells
231,SPP,CREB1,HADHA,stemcells,CREB1 IP - H1 cells
232,SPP,JUND,HADHA,stemcells,JUND IP - H1 cells
233,SPP,SIX5,HADHA,lung,SIX5 IP | DEX - A549 cells
234,SPP,JUND,HADHA,lung,JUND IP - A549 cells
235,SPP,REST,HADHA,colon,REST IP - HCT116 cells
236,SPP,USF1,HADHA,uterus,USF1 IP - ECC1 cells
237,SPP,PBX3,HADHA,leukocytes,PBX3 IP - GM12878 cells
238,SPP,TCF12,HADHA,lung,TCF12 IP - A549 cells
239,SPP,SP1,HADHA,leukocytes,SP1 IP - GM12878 cells
240,SPP,USF1,HADHA,colon,USF1 IP - HCT116 cells
241,SPP,ARNTL,HADHA,bone,ARNTL IP
242,SPP,ZBTB7A,HADHA,leukocytes,ZBTB7A IP - SK-N-SH cells
243,SPP,CTCF,HADHA,pancreas,CTCF IP
244,SPP,MXI1,HADHA,uterus,MXI1 IP - HeLa cells
245,SPP,BCL3,HADHA,lung,BCL3 IP - A549 cells
246,SPP,ZNF143,HADHA,leukocytes,ZNF143 IP - GM12878 cells
247,SPP,E2F4,HADHA,leukocytes,E2F4 IP - GM12878 cells
248,SPP,TEAD4,HADHA,liver,TEAD4 IP - HepG2 cells
249,SPP,MAZ,HADHA,uterus,MAZ IP - HeLa cells
250,SPP,CTCF,HADHA,bone,CTCF IP - Osteoblasts 
251,SPP,GTF2B,HADHA,uterus,GTF2B IP - Rep 2
252,SPP,MYC,HADHA,lung,MYC IP - A549 cells
253,SPP,TEAD4,HADHA,colon,TEAD4 IP - HCT116 cells
254,SPP,TCF12,HADHA,leukocytes,TCF12 IP - GM12878 cells
255,SPP,SATB1,HADHA,liver,SATB1 IP
256,SPP,MXI1,HADHA,leukocytes,MXI1 IP - GM12878 cells
