,Database,TF,TargetGene,Tissue,Experiment
120,SPP,FORSK,PLA2G4E,liver,CEBPB IP | FORSK - HepG2 cells
121,SPP,HOXA4,PLA2G4E,colon,HOXA4 IP 
122,SPP,TCF12,PLA2G4E,uterus,TCF12 IP - ECC1 cells
123,SPP,TAL1,PLA2G4E,leukocytes,TAL1 IP - MOLT3
124,SPP,CTCF,PLA2G4E,heart,"CTCF IP - HCF cells , CTCF IP - myocytes cells, Rep 1 , CTCF IP - myocytes cells, Rep 2 "
125,SPP,ATF2,PLA2G4E,stemcells,ATF2 IP - H1 cells
126,SPP,EOMES,PLA2G4E,stemcells,EOMES IP - Rep 2 
127,SPP,STAT3,PLA2G4E,leukocytes,"STAT3 IP - SU-DHL-4, STAT3 IP - OCI-LY7"
128,SPP,TBP,PLA2G4E,stemcells,TBP IP - H1 cells
129,SPP,YY1,PLA2G4E,stemcells,YY1 IP - H1 cells
130,SPP,FOSL1,PLA2G4E,colon,FOSL1 IP - HCT116 cells
131,SPP,TNF,PLA2G4E,mammarygland,"TNF | FOXA1 ChIP-Seq - Rep 1, TNF | FOXA1 ChIP-Seq - Rep 2"
132,SPP,MYBL2,PLA2G4E,liver,MYBL2 IP - HepG2 cells
133,SPP,JUN,PLA2G4E,uterus,JUN IP - HeLa cells
134,SPP,PRDM1,PLA2G4E,uterus,PRDM1 IP - HeLa cells
135,SPP,MAX,PLA2G4E,stemcells,MAX IP - H1 cells
136,SPP,CTCF,PLA2G4E,pancreas,CTCF IP
137,SPP,TCF12,PLA2G4E,liver,TCF12 IP - MCF7 cells
138,SPP,EGR1,PLA2G4E,liver,EGR1 IP - MCF7 cells
139,SPP,CDX2,PLA2G4E,colon,CDX2 IP | 125DVD3
140,SPP,125DVD3,PLA2G4E,colon,"CDX2 IP | 125DVD3, CEBPB IP | 125DVD3"
141,SPP,FOS,PLA2G4E,uterus,FOS IP - HeLa cells
142,SPP,ZNF217,PLA2G4E,mammarygland,ZNF217 IP - MCF7 cells
143,SPP,FOSL2,PLA2G4E,lung,FOSL2 IP - A549 cells
144,SPP,CTCF,PLA2G4E,miscellaneous,"CTCF IP - AG09319 cells, Rep 1 , CTCF IP - AG09319 cells, Rep 2 "
145,SPP,GABPA,PLA2G4E,stemcells,GABPA IP - H1 cells
146,SPP,MXI1,PLA2G4E,liver,MXI1 IP - HepG2 cells
147,SPP,USF1,PLA2G4E,liver,USF1 IP - HepG2 cells
148,SPP,NANOG,PLA2G4E,stemcells,"NANOG IP - Rep 8 , NANOG IP - H1 cells"
149,SPP,CTCF,PLA2G4E,skeletalmuscle,"CTCF IP - HSMM cells, Rep 2 , CTCF IP - HSMM cells, Rep 1 "
150,SPP,MAX,PLA2G4E,colon,MAX IP - HCT116 cells
151,SPP,ERG,PLA2G4E,prostate,"DHT | ERG ChIP-Seq - 18 h, ERG ChIP-Seq, ERG IP | R1881, JQI | ERG ChIP-Seq - Rep 2"
152,SPP,YY1,PLA2G4E,colon,YY1 IP - HCT116 cells
153,SPP,ELK1,PLA2G4E,uterus,ELK1 IP - HeLa cells
154,SPP,RELA,PLA2G4E,colon,RELA IP 
155,SPP,PAX5,PLA2G4E,leukocytes,"PAX5 IP - GM12878 cells, Rep 1"
156,SPP,NFYC,PLA2G4E,colon,NFYC IP 
157,SPP,HOXA6,PLA2G4E,colon,HOXA6 IP 
158,SPP,STAT1,PLA2G4E,leukocytes,"STAT1 IP - Rep 5, STAT1 IP - Rep 4, STAT1 IP - Rep 3"
159,SPP,IFNG,PLA2G4E,leukocytes,"STAT1 IP - Rep 5, STAT1 IP - Rep 4, STAT1 IP - Rep 3, MYC IP | IFNG - K562 cells, 30 min"
160,SPP,ZKSCAN1,PLA2G4E,uterus,ZKSCAN1 IP - HeLa cells
161,SPP,CREB1,PLA2G4E,leukocytes,"CREB1 IP - K562 cells, CREB1 IP - GM12878 cells"
162,SPP,SP1,PLA2G4E,colon,SP1 IP - HCT116 cells
163,SPP,MAFK,PLA2G4E,liver,"MAFK IP - HepG2 cells, Rep 2"
164,SPP,PBX3,PLA2G4E,cns,PBX3 IP - SK-N-SH cells
165,SPP,BCL3,PLA2G4E,leukocytes,BCL3 IP - GM12878 cells
166,SPP,TCF7L2,PLA2G4E,uterus,TCF7L2 IP - HeLa cells
167,SPP,ZBTB7A,PLA2G4E,leukocytes,ZBTB7A IP - SK-N-SH cells
168,SPP,MXI1,PLA2G4E,stemcells,MXI1 IP - H1 cells
169,SPP,MAZ,PLA2G4E,leukocytes,MAZ IP - K562 cells
170,SPP,CEBPB,PLA2G4E,mammarygland,CEBPB IP - MCF7 cells
171,SPP,POU2F1,PLA2G4E,prostate,POU2F1 KD + DHT | FOXA1 ChIP-Seq
172,SPP,GATA3,PLA2G4E,cns,GATA3 IP - SK-N-SH cells
173,SPP,YY1,PLA2G4E,cns,"YY1 IP - SK-N-SH cells, YY1 IP | ATRA - SK-N-SH cells"
174,SPP,E2F6,PLA2G4E,lung,E2F6 IP - A549 cells
175,SPP,GATA2,PLA2G4E,vasculature,GATA2 IP - HUVEC cells
176,SPP,TAL1,PLA2G4E,colon,TAL1 IP 
177,SPP,CTCF,PLA2G4E,esophagus,"CTCF IP - HEEpiC cells, Rep 1 , CTCF IP - HEEpiC cells, Rep 2 "
178,SPP,REST,PLA2G4E,leukocytes,REST IP - K562 cells
179,SPP,GABPA,PLA2G4E,uterus,GABPA IP - HeLa cells
180,SPP,GTF2F1,PLA2G4E,uterus,GTF2F1 IP - HeLa cells
181,SPP,STAT3,PLA2G4E,uterus,STAT3 IP - HeLa cells
182,SPP,TEAD4,PLA2G4E,leukocytes,TEAD4 IP - K562 cells
183,SPP,TBP,PLA2G4E,uterus,TBP IP - HeLa cells
184,SPP,CEBPA,PLA2G4E,leukocytes,CEBPA IP
185,SPP,CREB1,PLA2G4E,colon,CREB1 IP 
186,SPP,STAT1,PLA2G4E,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
187,SPP,IFNG,PLA2G4E,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
188,SPP,FOXA2,PLA2G4E,lung,FOXA2 IP - A549 cells
189,SPP,GATA2,PLA2G4E,hspcs,GATA2 IP
190,SPP,TEAD4,PLA2G4E,liver,TEAD4 IP - MCF7 cells
191,SPP,EBF1,PLA2G4E,leukocytes,EBF1 IP - GM12878 cells
192,SPP,FOXA2,PLA2G4E,stemcells,"FOXA2 IP - ES D2, FOXA2 IP - ES D5, FOXA2 IP - ES D7"
193,SPP,SMARCC1,PLA2G4E,uterus,SMARCC1 IP - HeLa cells
194,SPP,EGR1,PLA2G4E,colon,EGR1 IP - HCT116 cells
195,SPP,ATRA,PLA2G4E,cns,"USF1 IP | ATRA - SK-N-SH cells, YY1 IP | ATRA - SK-N-SH cells"
196,SPP,REST,PLA2G4E,lung,REST IP - A549 cells
197,SPP,GATA3,PLA2G4E,lung,GATA3 IP - A549 cells
198,SPP,USF1,PLA2G4E,stemcells,USF1 IP - H1 cells
199,SPP,ATF2,PLA2G4E,colon,ATF2 IP 
200,SPP,GLI2,PLA2G4E,colon,GLI2 IP 
201,SPP,RELA,PLA2G4E,leukocytes,"RELA IP | TNF - GM10847 cells, RELA IP | TNF - GM18951 cells"
202,SPP,TNF,PLA2G4E,leukocytes,"RELA IP | TNF - GM10847 cells, RELA IP | TNF - GM18951 cells"
203,SPP,USF2,PLA2G4E,uterus,USF2 IP - HeLa cells
204,SPP,SMARCC2,PLA2G4E,uterus,SMARCC2 IP - HeLa cells
205,SPP,E2F3,PLA2G4E,colon,E2F3 IP 
206,SPP,ZEB1,PLA2G4E,liver,ZEB1 IP - HepG2 cells
207,SPP,ELF1,PLA2G4E,colon,ELF1 IP - HCT116 cells
208,SPP,TEAD4,PLA2G4E,stemcells,TEAD4 IP - H1 cells
209,SPP,REST,PLA2G4E,pancreas,"REST IP - Panc1 cells, Rep 3"
210,SPP,GATA2,PLA2G4E,cns,GATA2 ChIP-Seq SH-SY5Y
211,SPP,RUNX1,PLA2G4E,leukocytes,RUNX1 IP
212,SPP,JUND,PLA2G4E,mammarygland,JUND IP - MCF7 cells
213,SPP,MAX,PLA2G4E,cns,MAX IP - SK-N-SH cells
214,SPP,JQ1,PLA2G4E,prostate,JQI | ERG ChIP-Seq - Rep 2
215,SPP,ATF1,PLA2G4E,leukocytes,ATF1 IP - K562 cells
216,SPP,FOXM1,PLA2G4E,leukocytes,FOXM1 IP - GM12878 cells
217,SPP,SMAD1,PLA2G4E,hspcs,SMAD1 IP - Rep 3
218,SPP,FOSL2,PLA2G4E,mammarygland,FOSL2 IP - MCF7 cells
219,SPP,FOXM1,PLA2G4E,mammarygland,FOXM1 IP - MCF7 cells
220,SPP,BACH1,PLA2G4E,stemcells,BACH1 IP - H1 cells
221,SPP,CREB1,PLA2G4E,uterus,CREB1 IP - ECC1 cells
222,SPP,MAZ,PLA2G4E,uterus,MAZ IP - HeLa cells
223,SPP,TP53,PLA2G4E,stemcells,TP53 IP | ATRA - differentiating
224,SPP,ATRA,PLA2G4E,stemcells,TP53 IP | ATRA - differentiating
225,SPP,YY1,PLA2G4E,uterus,YY1 IP - ECC1 cells
