,Database,TF,TargetGene,Tissue,Experiment
171,SPP,ZBTB7A,PLA2G6,uterus,ZBTB7A IP - ECC1 cells
172,SPP,STAT1,PLA2G6,leukocytes,"STAT1 IP - Rep 1, STAT1 IP - Rep 5, STAT1 IP - Rep 2, STAT1 IP - Rep 4, STAT1 IP - Rep 3"
173,SPP,NFYB,PLA2G6,leukocytes,"NFYB IP - GM12878 cells, NFYB IP - K562 cells"
174,SPP,USF2,PLA2G6,liver,USF2 IP - HepG2 cells
175,SPP,PBX3,PLA2G6,cns,PBX3 IP - SK-N-SH cells
176,SPP,CREB1,PLA2G6,liver,"CREB1 IP, CREB1 IP - HepG2 cells, CREB1 IP"
177,SPP,BATF,PLA2G6,leukocytes,BATF IP - GM12878 cells
178,SPP,FOXA1,PLA2G6,pancreas,"FOXA1 IP, FOXA1 IP, FOXA1 IP | KLF5 KO"
179,SPP,E2F3,PLA2G6,colon,E2F3 IP 
180,SPP,STAT3,PLA2G6,uterus,STAT3 IP - HeLa cells
181,SPP,FOXM1,PLA2G6,leukocytes,FOXM1 IP - GM12878 cells
182,SPP,FOS,PLA2G6,uterus,FOS IP - HeLa cells
183,SPP,CEBPB,PLA2G6,colon,"CEBPB IP - HCT116 cells, CEBPB IP | 125DVD3, CEBPB IP"
184,SPP,ARID3A,PLA2G6,liver,ARID3A IP - HepG2 cells
185,SPP,AR,PLA2G6,prostate,WT AR OE | FOXA1 ChIP-Seq
186,SPP,POU2F2,PLA2G6,leukocytes,POU2F2 IP - GM12878 cells
187,SPP,GLI2,PLA2G6,colon,GLI2 IP 
188,SPP,E2F8,PLA2G6,colon,E2F8 IP 
189,SPP,IRF1,PLA2G6,colon,IRF1 IP 
190,SPP,ATF2,PLA2G6,leukocytes,ATF2 IP - GM12878 cells
191,SPP,ELF1,PLA2G6,lung,ELF1 IP - A549 cells
192,SPP,RELA,PLA2G6,adiposetissue,"RELA IP, RELA IP, RELA IP"
193,SPP,TBP,PLA2G6,uterus,TBP IP - HeLa cells
194,SPP,HMGN3,PLA2G6,leukocytes,HMGN3 IP - K562 cells
195,SPP,GABPA,PLA2G6,prostate,"GABPA IP - Rep 1, GABPA IP | R1881"
196,SPP,JUN,PLA2G6,colon,JUN IP 
197,SPP,YY1,PLA2G6,colon,YY1 IP - HCT116 cells
198,SPP,MAZ,PLA2G6,leukocytes,"MAZ IP - K562 cells, MAZ IP - GM12878 cells"
199,SPP,TCF7L2,PLA2G6,mammarygland,TCF7L2 ChIP-Seq
200,SPP,CREB1,PLA2G6,lung,CREB1 IP | DEX - A549 cells
201,SPP,MAFK,PLA2G6,stemcells,MAFK IP - H1 cells
202,SPP,E2F1,PLA2G6,mammarygland,"E2F1 IP, E2F1 IP - MCF7 cells"
203,SPP,MAZ,PLA2G6,lung,MAZ IP - IMR cells
204,SPP,ZBTB7A,PLA2G6,leukocytes,ZBTB7A IP - SK-N-SH cells
205,SPP,ATF1,PLA2G6,leukocytes,ATF1 IP - K562 cells
206,SPP,SP1,PLA2G6,colon,SP1 IP - HCT116 cells
207,SPP,17BE2; TNF,PLA2G6,mammarygland,"17BE2 + TNF | FOXA1 ChIP-Seq - Rep 2, 17BE2 + TNF | RELA Chip-Seq - Rep 2, 17BE2 + TNF | FOXA1 ChIP-Seq - Rep 1"
208,SPP,TEAD4,PLA2G6,liver,"TEAD4 IP - HepG2 cells, TEAD4 IP - MCF7 cells"
209,SPP,NFYA,PLA2G6,leukocytes,NFYA IP - K562 cells
210,SPP,ETV5,PLA2G6,colon,ETV5 IP 
211,SPP,USF2,PLA2G6,stemcells,USF2 IP - H1 cells
212,SPP,HOXA4,PLA2G6,colon,HOXA4 IP 
213,SPP,BCL3,PLA2G6,lung,BCL3 IP - A549 cells
214,SPP,MAX,PLA2G6,colon,MAX IP - HCT116 cells
215,SPP,TEAD1,PLA2G6,cns,TEAD1 IP - Rep 1
216,SPP,EGR1,PLA2G6,stemcells,EGR1 IP - H1 cells
217,SPP,RELA,PLA2G6,mammarygland,17BE2 + TNF | RELA Chip-Seq - Rep 2
218,SPP,TCF12,PLA2G6,leukocytes,TCF12 IP - GM12878 cells
219,SPP,JUND,PLA2G6,uterus,JUND IP - HeLa cells
220,SPP,TCF7L2,PLA2G6,uterus,TCF7L2 IP - HeLa cells
221,SPP,TAL1,PLA2G6,colon,TAL1 IP 
222,SPP,JUND,PLA2G6,vasculature,JUND IP
223,SPP,GATA4,PLA2G6,stomach,GATA4 IP - AGS
224,SPP,IRF4,PLA2G6,leukocytes,"IRF4 IP, IRF4 IP - GM12878 cells"
225,SPP,TEAD4,PLA2G6,uterus,TEAD4 IP - ECC1 cells
226,SPP,ETS1,PLA2G6,leukocytes,"ETS1 IP, ETS1 IP - GM12878 cells"
227,SPP,NFYC,PLA2G6,colon,NFYC IP 
228,SPP,CPDA,PLA2G6,mammarygland,JUN IP | CPDA
229,SPP,THAP1,PLA2G6,leukocytes,THAP1 IP - K562 cells
230,SPP,MXI1,PLA2G6,liver,MXI1 IP - HepG2 cells
231,SPP,CTCF,PLA2G6,vasculature,"CTCF IP - HUVEC cells, Rep 1 "
232,SPP,TCF7L2,PLA2G6,pancreas,TCF7L2 IP
233,SPP,FOSL2,PLA2G6,lung,FOSL2 IP - A549 cells
234,SPP,YY1,PLA2G6,cns,"YY1 IP - SK-N-SH cells, YY1 IP | ATRA - SK-N-SH cells"
235,SPP,ARID3A,PLA2G6,leukocytes,ARID3A IP - K562 cells
236,SPP,FOSL2,PLA2G6,liver,FOSL2 IP - HepG2 cells
237,SPP,SOX17,PLA2G6,stemcells,"SOX17 IP - Rep 1 , SOX17 IP - Rep 2 "
238,SPP,CEBPB,PLA2G6,uterus,"CEBPB ChIP-Seq - HeLaS3, CEBPB IP - ECC1 cells"
239,SPP,TFAP4,PLA2G6,leukocytes,"TFAP4 IP - Rep 1, TFAP4 IP - Rep 2"
240,SPP,JUND,PLA2G6,stemcells,"JUND IP - H1 cells, JUND IP - H1 cells"
241,SPP,ZNF143,PLA2G6,leukocytes,ZNF143 IP - GM12878 cells
242,SPP,GATA2,PLA2G6,vasculature,GATA2 IP - HUVEC cells
243,SPP,GATA2,PLA2G6,hspcs,GATA2 IP
244,SPP,SMAD1,PLA2G6,hspcs,SMAD1 IP - Rep 2
245,SPP,IRF1,PLA2G6,pancreas,IRF1 IP
246,SPP,FLI1,PLA2G6,hspcs,FLI1 IP
247,SPP,MXI1,PLA2G6,leukocytes,MXI1 IP - GM12878 cells
248,SPP,RUNX1T1,PLA2G6,leukocytes,RUNX1T1 IP
249,SPP,GABPA,PLA2G6,cns,GABPA IP - SK-N-SH cells
250,SPP,USF1,PLA2G6,stemcells,USF1 IP - H1 cells
251,SPP,E2F6,PLA2G6,leukocytes,E2F6 IP - K562 cells
252,SPP,MAFK,PLA2G6,colon,MAFK IP 
253,SPP,E2F4,PLA2G6,mammarygland,E2F4 IP | 4HT - MCF10 cells
254,SPP,GATA2,PLA2G6,cns,GATA2 ChIP-Seq SH-SY5Y
255,SPP,ATRA,PLA2G6,cns,"USF1 IP | ATRA - SK-N-SH cells, YY1 IP | ATRA - SK-N-SH cells"
256,SPP,ELF1,PLA2G6,cns,ELF1 IP - SK-N-SH cells
257,SPP,FOXP1,PLA2G6,colon,FOXP1 IP 
258,SPP,CEBPB,PLA2G6,mammarygland,CEBPB IP - MCF7 cells
259,SPP,FOXA2,PLA2G6,liver,FOXA2 IP - HepG2 cells
260,SPP,BAY082,PLA2G6,leukocytes,"RELA IP | BAY082  - IVD Th1 cells, PIA"
261,SPP,PIAS1,PLA2G6,prostate,"PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1"
262,SPP,TEAD4,PLA2G6,colon,TEAD4 IP - HCT116 cells
263,SPP,FOSL1,PLA2G6,colon,FOSL1 IP - HCT116 cells
264,SPP,TNF,PLA2G6,lung,RELA IP | TNF
265,SPP,YBX1,PLA2G6,colon,YBX1 IP 
266,SPP,GATA1,PLA2G6,hspcs,"GATA1 IP - PBDE cells, Rep 1"
267,SPP,JUND,PLA2G6,lung,JUND IP - A549 cells
268,SPP,EGR1,PLA2G6,colon,EGR1 IP - HCT116 cells
269,SPP,SOX2,PLA2G6,esophagus,SOX2 IP - KYSE-70
270,SPP,JUN,PLA2G6,uterus,JUN IP - HeLa cells
271,SPP,FOXP2,PLA2G6,cns,FOXP2 IP - PFSK-1 cells
272,SPP,IKZF1,PLA2G6,leukocytes,IKZF1 IP - GM12878 cells
273,SPP,ATF3,PLA2G6,stemcells,ATF3 IP - H1 cells
274,SPP,YY1,PLA2G6,uterus,YY1 IP - ECC1 cells
275,SPP,NFYA,PLA2G6,colon,NFYA IP 
276,SPP,22RHC; INS,PLA2G6,liver,SREBF1 IP | INS + 22RHC - HepG2 cells
277,SPP,USF1,PLA2G6,liver,USF1 IP - HepG2 cells
