,Database,TF,TargetGene,Tissue,Experiment
12,SPP,CTCF,ACHE,cns,"CTCF IP - HCPEpiC cells, Rep 1 , CTCF IP - BE(2)-C cells, Rep 2 , CTCF IP - HCPEpiC cells, Rep 2 , CTCF IP - cerebellar astrocyte cells, Rep 1 , CTCF IP - SK-N-SH cells , CTCF IP - SK-N-SH cells, Rep 2 , CTCF IP - spinal cord astrocyte cells, Rep 1 , CTCF IP - SK cells, CTCF IP - SK-N-SH cells, Rep 1 , CTCF IP - NHA cells , CTCF IP - spinal cord astrocyte cells, Rep 2 , CTCF IP - BE(2)-C cells, Rep 1 , CTCF IP - cerebellar astrocyte cells, Rep 2 "
13,SPP,MYC,ACHE,bone,"MYC IP, MYC IP"
14,SPP,FOS,ACHE,mammarygland,"FOS IP | 4HT - MCF10A cells, 36 h, FOS IP | 4HT - MCF10A cells, 4 h, FOS IP | 4HT - MCF10A cells, 12 h, FOS IP - MCF10A cells"
15,SPP,4HT,ACHE,mammarygland,"FOS IP | 4HT - MCF10A cells, 36 h, FOS IP | 4HT - MCF10A cells, 4 h, FOS IP | 4HT - MCF10A cells, 12 h"
16,SPP,CTCF,ACHE,lung,"CTCF IP - NHLF cells , CTCF IP - SAEC cells, Rep 1 , CTCF IP | DEX - A549 cells , CTCF IP - WI-38 cells, Rep 2 , CTCF IP - SAEC cells, Rep 2 , CTCF IP - A549 cells , CTCF IP - WI-38 cells, Rep 1 , CTCF IP - A549 cells, Rep 1 , CTCF IP - HPF cells, Rep 1 , CTCF IP - AG04450 cells, Rep 1 , CTCF IP - IMR cells, CTCF IP - AG04450 cells, Rep 2 , CTCF IP - HPF cells, Rep 2 , CTCF ChIP-Seq - A549, CTCF IP - A549 cells, CTCF IP - A549 cells, Rep 2 , CTCF IP - NHLF cells , CTCF IP | DEX - A549 cells"
17,SPP,MXI1,ACHE,uterus,MXI1 IP - HeLa cells
18,SPP,EGR1,ACHE,liver,EGR1 IP - MCF7 cells
19,SPP,SMAD4,ACHE,embryonictissue,SMAD4 IP - endoderm
20,SPP,SP1,ACHE,stemcells,SP1 IP - H1 cells
21,SPP,CTCF,ACHE,sensory,"CTCF IP - WERI-Rb-1- cells, Rep 1 , CTCF IP - HRPEpiC cells, Rep 1 , CTCF IP - HRPEpiC cells, Rep 2 , CTCF IP - WERI "
22,SPP,SPI1,ACHE,hspcs,"SPI1 IP - Rep 2, SPI1 IP -  Rep 1"
23,SPP,EBF1,ACHE,leukocytes,"EBF1 IP - GM12878 cells, EBF1 IP - GM12878 cells"
24,SPP,SMAD1,ACHE,hspcs,"SMAD1 IP - Rep 2, SMAD1 IP - Rep 3"
25,SPP,ATF2,ACHE,colon,ATF2 IP 
26,SPP,REST,ACHE,cns,"REST IP - PFSK1 cells, Rep 2, REST IP - PFSK-N-SH cells1 cells, Rep 1, REST IP - SK cells, REST IP - U87 cells, REST IP - SK-N-SH cells"
27,SPP,MYC,ACHE,leukocytes,"MYC IP | IFNA1 - K562 cells, 30 min, MYC IP - NB4 cells, MYC IP - K562 cells, Rep 1, MYC IP | IFNG - K562 cells, 6 h, MYC IP | IFNG - K562 cells, 30 min, MYC IP | IFNA1 - K562 cells, 6 h, MYC IP - K562 cells, Rep 2"
28,SPP,IFNA1,ACHE,leukocytes,"MYC IP | IFNA1 - K562 cells, 30 min, IRF1 IP | IFNA1-13 - K562 cells, 6 h, STAT2 IP | IFNA1-13 - K562 cells, 30 min, STAT1 IP | IFNA1-13 - K562 cells, 6 h, MYC IP | IFNA1 - K562 cells, 6 h, STAT2 IP | IFNA1-13 - K562 cells, 6 h"
29,SPP,PAX5,ACHE,leukocytes,"PAX5 IP - GM12878 cells, Rep 1, PAX5 IP - GM12878 cells, Rep 2"
30,SPP,CTCF,ACHE,stemcells,"CTCF IP - Rep 5 , CTCF IP - H1 cells, CTCF IP - Rep 3 , CTCF IP - Rep 1 , CTCF IP - Rep 7 , CTCF IP - H1 cells , CTCF IP - Rep 2 , CTCF IP - Rep 4 , CTCF IP - Rep 6 "
31,SPP,USF1,ACHE,stemcells,USF1 IP - H1 cells
32,SPP,RELA,ACHE,adiposetissue,"RELA IP, RELA IP, RELA IP, RELA IP"
33,SPP,MYC,ACHE,stemcells,MYC IP - Rep 2 
34,SPP,MXI1,ACHE,leukocytes,"MXI1 IP - GM12878 cells, MXI1 IP - K562 cells"
35,SPP,CTCF,ACHE,heart,"CTCF IP - myocytes cells, Rep 2 , CTCF IP - myocytes cells, Rep 1 , CTCF IP - HCF cells "
36,SPP,USF1,ACHE,cns,"USF1 IP | ATRA - SK-N-SH cells, USF1 IP - SK-N-SH cells"
37,SPP,ATRA,ACHE,cns,"USF1 IP | ATRA - SK-N-SH cells, YY1 IP | ATRA - SK-N-SH cells"
38,SPP,RUNX1,ACHE,leukocytes,"RUNX1 IP, SPI1 IP | RUNX1 KD"
39,SPP,CTCF,ACHE,skin,"CTCF IP - NHDF cells, Rep 2 , CTCF IP - NHEK cells , CTCF IP - AG09309 cells, Rep 1 , CTCF IP - HFFC cells, Rep 3 , CTCF IP - NHDF cells, Rep 1 , CTCF IP - HFFC cells, Rep 2 , CTCF IP - GM12878 cells, Rep 2 , CTCF IP - AG10803 cells, Rep 1 , CTCF IP - AG09309 cells, Rep 2 , CTCF IP - NHDF cells , CTCF IP - HFFC cells, Rep 1 , CTCF IP - AG10803 cells, Rep 2 , CTCF IP - AG04449 cells, Rep 1 , CTCF IP - AG04449 cells, Rep 2 , CTCF IP - BJ cells, Rep 1 , CTCF IP - NHEK cells, Rep 2 , CTCF IP - BJ cells, Rep 2 "
40,SPP,JUN,ACHE,leukocytes,"JUN IP - K562 cells, Rep 2, JUN IP - K562 cells, Rep 1"
41,SPP,STAT5A,ACHE,leukocytes,STAT5A IP - K562 cells
42,SPP,TEAD4,ACHE,leukocytes,TEAD4 IP - K562 cells
43,SPP,TBP,ACHE,uterus,TBP IP - HeLa cells
44,SPP,MAX,ACHE,stemcells,"MAX IP - H1 cells, MAX IP - H1 cells"
45,SPP,CREB1,ACHE,prostate,"CREB1 ChIP-Seq - Rep 2, CREB1 ChIP-Seq - LNCaP-abl, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 2, CREB1 ChIP-Seq - Rep 1, CREB1 ChIP-Seq - LNCaP"
46,SPP,TEAD4,ACHE,cns,TEAD4 IP - SK-N-SH cells
47,SPP,MAZ,ACHE,leukocytes,"MAZ IP - GM12878 cells, MAZ IP - K562 cells"
48,SPP,SP1,ACHE,lung,SP1 IP - A549 cells
49,SPP,CREB1,ACHE,stemcells,CREB1 IP - H1 cells
50,SPP,SOX9,ACHE,colon,SOX9 IP 
51,SPP,CTCF,ACHE,kidney,"CTCF IP - HRE cells, Rep 1 , CTCF IP - HEK293 cells, Rep 2 , CTCF IP - HRE cells, Rep 2 , CTCF IP - HEK293 cells, Rep 1 , CTCF IP - RPTEC cells, Rep 1 , CTCF IP - RPTEC cells, Rep 2 "
52,SPP,GATA1,ACHE,leukocytes,"GATA1 ChIP-Seq - SC266, GATA1 ChIP-Seq - K562"
53,SPP,MYC,ACHE,mammarygland,"DHT | MYC ChIP-Seq, MYC IP - MCF-10A cells, MYC IP"
54,SPP,DHT,ACHE,mammarygland,"DHT | MYC ChIP-Seq, DHT | FOXA1 ChIP-Seq"
