,Database,TF,TargetGene,Tissue,Experiment
213,SPP,ELF1,PLD1,leukocytes,"ELF1 IP - SK-N-SH cells, ELF1 IP - SK-N-SH cells"
214,SPP,REST,PLD1,pancreas,"REST IP - Panc1 cells, Rep 3"
215,SPP,TCF7L2,PLD1,pancreas,TCF7L2 IP
216,SPP,TEAD4,PLD1,colon,TEAD4 IP - HCT116 cells
217,SPP,FOS,PLD1,uterus,FOS IP - HeLa cells
218,SPP,HOXA6,PLD1,colon,HOXA6 IP 
219,SPP,CUX1,PLD1,leukocytes,"CUX1 IP - GM12878 cells, CUX1 IP - K562 cells"
220,SPP,REST,PLD1,liver,"REST IP - HepG2 cells, Rep 2, REST IP - HepG2 cells, Rep 1"
221,SPP,YY1,PLD1,uterus,YY1 IP - ECC1 cells
222,SPP,GABPA,PLD1,lung,GABPA IP - A549 cells
223,SPP,SP1,PLD1,colon,SP1 IP - HCT116 cells
224,SPP,MAX,PLD1,cns,MAX IP - SK-N-SH cells
225,SPP,FOXM1,PLD1,uterus,FOXM1 IP - ECC1 cells
226,SPP,125DVD3,PLD1,colon,CEBPB IP | 125DVD3
227,SPP,TCF12,PLD1,cns,TCF12 IP - SK-N-SH cells
228,SPP,TCF12,PLD1,uterus,TCF12 IP - ECC1 cells
229,SPP,BANF1,PLD1,skin,TP63 IP | BANF1 KD
230,SPP,CEBPA,PLD1,adiposetissue,CEBPA ChIP-Seq
231,SPP,RUNX1,PLD1,hspcs,RUNX1
232,SPP,TFAP4,PLD1,leukocytes,TFAP4 IP - Rep 1
233,SPP,UBTF,PLD1,leukocytes,"UBTF IP - K562 cells, UBTF IP - K562 cells"
234,SPP,MYBL2,PLD1,liver,MYBL2 IP - HepG2 cells
235,SPP,GATA2,PLD1,hspcs,GATA2 IP
236,SPP,GATA1,PLD1,leukocytes,GATA1 ChIP-Seq - SC266
237,SPP,USF2,PLD1,leukocytes,USF2 IP - GM12878 cells
238,SPP,PBX3,PLD1,leukocytes,PBX3 IP - GM12878 cells
239,SPP,GATA2,PLD1,cns,GATA2 ChIP-Seq SH-SY5Y
240,SPP,MXI1,PLD1,cns,MXI1 IP - SK-N-SH cells 
241,SPP,HEY1,PLD1,leukocytes,HEY1 IP - K562 cells
242,SPP,ATF2,PLD1,colon,ATF2 IP 
243,SPP,TAL1,PLD1,leukocytes,TAL1 IP - K562 cells
244,SPP,JUN,PLD1,colon,JUN IP 
245,SPP,RELA,PLD1,lung,RELA IP | DEX + TNF - Rep 1
246,SPP,DEX; TNF,PLD1,lung,RELA IP | DEX + TNF - Rep 1
247,SPP,ZNF217,PLD1,mammarygland,ZNF217 IP - MCF7 cells
248,SPP,TBP,PLD1,liver,TBP IP - HepG2 cells
249,SPP,USF1,PLD1,uterus,USF1 IP - ECC1 cells
250,SPP,JUND,PLD1,uterus,JUND IP - HeLa cells
251,SPP,GTF2F1,PLD1,uterus,GTF2F1 IP - HeLa cells
252,SPP,EGR1,PLD1,uterus,EGR1 IP - ECC1 cells
253,SPP,SP1,PLD1,liver,SP1 IP - HepG2 cells
254,SPP,BHLHE40,PLD1,liver,BHLHE40 IP - HepG2 cells
255,SPP,ELF1,PLD1,cns,ELF1 IP - SK-N-SH cells
256,SPP,USF1,PLD1,colon,USF1 IP - HCT116 cells
257,SPP,ZBTB7A,PLD1,uterus,ZBTB7A IP - ECC1 cells
