,Database,TF,TargetGene,Tissue,Experiment
133,SPP,TP53,PLA2G10,mammarygland,TP53 IP | NUTL3 - MCF-7
134,SPP,GATA3,PLA2G10,mammarygland,"GATA3 IP - T47D cells, GATA3 IP - MCF7 cells"
135,SPP,JUND,PLA2G10,colon,JUND IP - HCT116 cells
136,SPP,MAZ,PLA2G10,liver,MAZ IP - HepG2 cells
137,SPP,JUN,PLA2G10,leukocytes,"JUN IP - K562 cells, Rep 1"
138,SPP,GABPA,PLA2G10,stemcells,GABPA IP - H1 cells
139,SPP,FOXM1,PLA2G10,leukocytes,FOXM1 IP - GM12878 cells
140,SPP,RUNX1,PLA2G10,hspcs,"RUNX1, RUNX1 IP"
141,SPP,MAX,PLA2G10,uterus,"MAX IP - HeLa cells, Rep 2, MAX IP - HeLa cells, Rep 1, MAX IP - ECC1 cells"
142,SPP,ZNF83,PLA2G10,colon,ZNF83 IP 
143,SPP,ATRA,PLA2G10,cns,YY1 IP | ATRA - SK-N-SH cells
144,SPP,FOXM1,PLA2G10,mammarygland,"FOXM1 IP - DS005, FOXM1 IP | THSP - DS006"
145,SPP,17BE2; TNF,PLA2G10,mammarygland,17BE2 + TNF | FOXA1 ChIP-Seq - Rep 2
146,SPP,CTCF,PLA2G10,bone,CTCF IP - Osteoblasts 
147,SPP,FOSL2,PLA2G10,cns,FOSL2 IP - SK-N-SH cells
148,SPP,SRF,PLA2G10,leukocytes,SRF IP - SK-N-SH cells
149,SPP,CTCF,PLA2G10,miscellaneous,"CTCF IP - AG09319 cells, Rep 2 , CTCF IP - AG09319 cells, Rep 1 "
150,SPP,CEBPB,PLA2G10,stemcells,"CEBPB IP, CEBPB IP"
151,SPP,GLI2,PLA2G10,colon,GLI2 IP 
152,SPP,STAT1,PLA2G10,leukocytes,"STAT1 IP - Rep 5, STAT1 IP - Rep 1, STAT1 IP - Rep 4, STAT1 IP - Rep 3, STAT1 IP - Rep 2, STAT1 IP - Rep 6"
153,SPP,FOXA2,PLA2G10,embryonictissue,FOXA2 IP - Rep 2
154,SPP,ZBTB7A,PLA2G10,liver,ZBTB7A IP - HepG2 cells
155,SPP,YY1,PLA2G10,liver,YY1 IP - HepG2 cells
156,SPP,MAX,PLA2G10,lung,"MAX IP - A549 cells, MAX IP - A549 cells"
157,SPP,MXI1,PLA2G10,leukocytes,MXI1 IP - GM12878 cells
158,SPP,ATF3,PLA2G10,stemcells,ATF3 IP - H1 cells
159,SPP,EGR1,PLA2G10,leukocytes,EGR1 IP - K562 cells
160,SPP,ATF3,PLA2G10,liver,ATF3 IP - HepG2 cells
161,SPP,ETS1,PLA2G10,leukocytes,"ETS1 IP, ETS1 IP - K562 cells"
162,SPP,TCF12,PLA2G10,leukocytes,TCF12 IP - GM12878 cells
163,SPP,TP53,PLA2G10,bone,TP53 IP | TP53EE/RR OE
164,SPP,CTCF,PLA2G10,pancreas,CTCF IP
165,SPP,GATA2,PLA2G10,vasculature,GATA2 IP - HUVEC cells
166,SPP,MYC,PLA2G10,lung,MYC IP - A549 cells
167,SPP,HOXA4,PLA2G10,colon,HOXA4 IP 
168,SPP,ZNF143,PLA2G10,leukocytes,"ZNF143 IP - GM12878 cells, ZNF143 IP - K562 cells"
169,SPP,KLF5,PLA2G10,stomach,KLF5 IP - KATOIII
170,SPP,STAT5A,PLA2G10,leukocytes,STAT5A IP - GM12878 cells
171,SPP,SNAI2,PLA2G10,stemcells,SNAI2 IP - Rep 1 
172,SPP,TCF7L2,PLA2G10,mammarygland,TCF7L2 ChIP-Seq
173,SPP,MYBL2,PLA2G10,liver,MYBL2 IP - HepG2 cells
174,SPP,FOXP2,PLA2G10,cns,FOXP2 IP - PFSK-1 cells
175,SPP,ZEB1,PLA2G10,liver,ZEB1 IP - HepG2 cells
176,SPP,EBF1,PLA2G10,leukocytes,"EBF1 IP - GM12878 cells, EBF1 IP - GM12878 cells"
177,SPP,PBX3,PLA2G10,cns,PBX3 IP - SK-N-SH cells
178,SPP,TEAD4,PLA2G10,leukocytes,TEAD4 IP - K562 cells
179,SPP,GATA2,PLA2G10,hspcs,GATA2 IP
180,SPP,JUND,PLA2G10,stemcells,JUND IP - H1 cells
181,SPP,YY1,PLA2G10,uterus,YY1 IP - ECC1 cells
182,SPP,TBP,PLA2G10,liver,TBP IP - HepG2 cells
183,SPP,BACH1,PLA2G10,stemcells,BACH1 IP - H1 cells
184,SPP,TAL1,PLA2G10,leukocytes,TAL1 IP - MOLT3
185,SPP,CTCF,PLA2G10,skeletalmuscle,"CTCF IP - HSMM cells, Rep 2 , CTCF IP - HSMM cells, Rep 1 "
186,SPP,CREB1,PLA2G10,stemcells,CREB1 IP - H1 cells
187,SPP,GATA1,PLA2G10,hspcs,"GATA1 IP - PBDE cells, Rep 1"
188,SPP,YY1,PLA2G10,lung,YY1 IP - A549 cells
189,SPP,RELA,PLA2G10,leukocytes,RELA IP | TNF - GM19193 cells
190,SPP,TNF,PLA2G10,leukocytes,RELA IP | TNF - GM19193 cells
191,SPP,ZNF143,PLA2G10,stemcells,ZNF143 IP - H1 cells
192,SPP,TEAD4,PLA2G10,liver,TEAD4 IP - HepG2 cells
193,SPP,FOSL2,PLA2G10,liver,FOSL2 IP - HepG2 cells
194,SPP,ASCL1,PLA2G10,skin,ASCL1 IP - NHDF
195,SPP,GATA4,PLA2G10,stomach,GATA4 IP - AGS
196,SPP,TEAD4,PLA2G10,stemcells,TEAD4 IP - H1 cells
197,SPP,FOXA2,PLA2G10,lung,FOXA2 IP - A549 cells
198,SPP,ELF1,PLA2G10,cns,ELF1 IP - SK-N-SH cells
199,SPP,SP1,PLA2G10,stemcells,SP1 IP - H1 cells
200,SPP,IRF4,PLA2G10,leukocytes,IRF4 IP
201,SPP,TP53,PLA2G10,leukocytes,TP53 IP - Doxo DNA damage
202,SPP,CEBPB,PLA2G10,uterus,CEBPB ChIP-Seq - HeLaS3
203,SPP,FOSL1,PLA2G10,colon,FOSL1 IP - HCT116 cells
204,SPP,SRF,PLA2G10,colon,SRF IP - HCT116 cells
205,SPP,BCL3,PLA2G10,leukocytes,BCL3 IP - GM12878 cells
206,SPP,REST,PLA2G10,liver,"REST IP - HepG2 cells, Rep 2, REST IP - HepG2 cells, Rep 1"
207,SPP,MXI1,PLA2G10,cns,MXI1 IP - SK-N-SH cells 
208,SPP,SP1,PLA2G10,lung,SP1 IP - A549 cells
209,SPP,MAX,PLA2G10,stemcells,MAX IP - H1 cells
210,SPP,MAZ,PLA2G10,lung,MAZ IP - IMR cells
211,SPP,ZNF143,PLA2G10,uterus,ZNF143 IP - HeLa cells
212,SPP,CTCF,PLA2G10,esophagus,"CTCF IP - HEEpiC cells, Rep 1 , CTCF IP - HEEpiC cells, Rep 2 "
213,SPP,USF1,PLA2G10,liver,USF1 IP - HepG2 cells
214,SPP,BHLHE40,PLA2G10,liver,BHLHE40 IP - HepG2 cells
215,SPP,TP53,PLA2G10,colon,TP53 IP | TP53 KO
216,SPP,ELF1,PLA2G10,lung,ELF1 IP - A549 cells
217,SPP,RUNX1,PLA2G10,leukocytes,RUNX1 IP
