,Database,TF,TargetGene,Tissue,Experiment
142,SPP,FOXP1,PLA2G2A,colon,FOXP1 IP 
143,SPP,ELF1,PLA2G2A,liver,ELF1 IP - HepG2 cells
144,SPP,MAX,PLA2G2A,colon,MAX IP - HCT116 cells
145,SPP,BARX1,PLA2G2A,colon,BARX1 IP - Rep 1 
146,SPP,MEF2B,PLA2G2A,kidney,MEF2B IP | MEF2B OE - Rep 2
147,SPP,CTCF,PLA2G2A,skeletalmuscle,"CTCF IP - HSMM cells, Rep 2 , CTCF IP - HSMM cells, Rep 1 "
148,SPP,MAX,PLA2G2A,leukocytes,MAX IP - K562 cells
149,SPP,GATA1,PLA2G2A,hspcs,"GATA1 IP - PBDE cells, Rep 1"
150,SPP,MYBL2,PLA2G2A,liver,MYBL2 IP - HepG2 cells
151,SPP,JUN,PLA2G2A,liver,JUN IP - HepG2 cells
152,SPP,DEX,PLA2G2A,lung,"CTCF IP | DEX - A549 cells , CTCF IP | DEX - A549 cells"
153,SPP,GABPA,PLA2G2A,stemcells,GABPA IP - H1 cells
154,SPP,PIAS1,PLA2G2A,prostate,"PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1"
155,SPP,ATF1,PLA2G2A,leukocytes,ATF1 IP - K562 cells
156,SPP,JUN,PLA2G2A,colon,JUN IP 
157,SPP,ELF1,PLA2G2A,colon,ELF1 IP - HCT116 cells
158,SPP,YY1,PLA2G2A,cns,YY1 IP | ATRA - SK-N-SH cells
159,SPP,ATRA,PLA2G2A,cns,YY1 IP | ATRA - SK-N-SH cells
160,SPP,CTCF,PLA2G2A,esophagus,"CTCF IP - HEEpiC cells, Rep 1 , CTCF IP - HEEpiC cells, Rep 2 "
161,SPP,TBP,PLA2G2A,liver,TBP IP - HepG2 cells
162,SPP,FORSK,PLA2G2A,liver,CEBPB IP | FORSK - HepG2 cells
163,SPP,STAT1,PLA2G2A,leukocytes,"STAT1 IP | IFNG - K562 cells, 30 min"
164,SPP,TEAD4,PLA2G2A,stemcells,TEAD4 IP - H1 cells
165,SPP,ARID3A,PLA2G2A,leukocytes,ARID3A IP - K562 cells
166,SPP,E2F3,PLA2G2A,colon,E2F3 IP 
167,SPP,FOXH1,PLA2G2A,embryonictissue,FOXH1 IP - endoderm
168,SPP,REST,PLA2G2A,liver,"REST IP - HepG2 cells, Rep 1"
