,Database,TF,TargetGene,Tissue,Experiment
201,SPP,JUN,PNPLA2,liver,JUN IP - HepG2 cells
202,SPP,FOSL1,PNPLA2,colon,FOSL1 IP - HCT116 cells
203,SPP,FOS,PNPLA2,vasculature,FOS IP - HUVEC cells
204,SPP,EBF1,PNPLA2,adiposetissue,EBF1 IP
205,SPP,TP53,PNPLA2,mammarygland,TP53 IP
206,SPP,R1881,PNPLA2,prostate,GABPA IP | R1881
207,SPP,ZNF143,PNPLA2,kidney,ZNF143 IP - HEK293-T-rex
208,SPP,TP53,PNPLA2,lung,"TP53 IP - senescent, Rep 2, TP53 IP - propapoptic, Rep 1"
209,SPP,YY1,PNPLA2,lung,YY1 IP - A549 cells
210,SPP,JUND,PNPLA2,vasculature,JUND IP
211,SPP,EGR1,PNPLA2,stemcells,EGR1 IP - H1 cells
212,SPP,E2F8,PNPLA2,colon,E2F8 IP 
213,SPP,YY1,PNPLA2,colon,YY1 IP - HCT116 cells
214,SPP,THAP1,PNPLA2,leukocytes,THAP1 IP - K562 cells
215,SPP,FOSL2,PNPLA2,lung,FOSL2 IP - A549 cells
216,SPP,STAT1,PNPLA2,leukocytes,"STAT1 IP - Rep 5, STAT1 IP - Rep 1, STAT1 IP - Rep 4, STAT1 IP - Rep 3, STAT1 IP - Rep 6, STAT1 IP - Rep 2"
217,SPP,CTCF,PNPLA2,liver,"CTCF IP - HepG2 cells, Rep 1 , CTCF IP"
218,SPP,FOSL2,PNPLA2,liver,FOSL2 IP - HepG2 cells
219,SPP,ATF1,PNPLA2,leukocytes,ATF1 IP - K562 cells
220,SPP,YY1,PNPLA2,uterus,YY1 IP - ECC1 cells
221,SPP,MXI1,PNPLA2,liver,MXI1 IP - HepG2 cells
222,SPP,ETS1,PNPLA2,pancreas,ETS1 IP
223,SPP,GMEB2,PNPLA2,colon,GMEB2 IP 
224,SPP,MAZ,PNPLA2,uterus,MAZ IP - HeLa cells
225,SPP,CTCF,PNPLA2,hspcs,"CTCF IP - Erythroid cells, Rep 1"
226,SPP,GABPA,PNPLA2,uterus,GABPA IP - HeLa cells
227,SPP,LYL1,PNPLA2,leukocytes,LYL1 IP - HL-60
228,SPP,MXI1,PNPLA2,lung,MXI1 IP - IMR cells
229,SPP,MYC,PNPLA2,liver,MYC IP
230,SPP,MAX,PNPLA2,colon,MAX IP - HCT116 cells
231,SPP,SMAD1,PNPLA2,hspcs,"SMAD1 IP - Rep 3, SMAD1 IP - Rep 2"
232,SPP,FOSL1,PNPLA2,mammarygland,FOSL1 IP
233,SPP,GATA3,PNPLA2,cns,GATA3 IP - SK-N-SH cells
234,SPP,STAT5B,PNPLA2,leukocytes,"STAT5B IP | H9RETR, Rep 2, STAT5B IP | H9, Rep 2"
235,SPP,H9RETR,PNPLA2,leukocytes,"STAT5B IP | H9RETR, Rep 2"
236,SPP,ROSI,PNPLA2,leukocytes,ROSI | SPI1 ChIP-Seq
237,SPP,TCF12,PNPLA2,cns,TCF12 IP - SK-N-SH cells
238,SPP,SIX5,PNPLA2,stemcells,SIX5 IP - H1 cells
239,SPP,STAT2,PNPLA2,colon,STAT2 IP 
240,SPP,BHLHE40,PNPLA2,leukocytes,"BHLHE40 IP - GM12878 cells, BHLHE40 IP - K562 cells"
241,SPP,TCF12,PNPLA2,uterus,TCF12 IP - ECC1 cells
242,SPP,TBP,PNPLA2,stemcells,TBP IP - H1 cells
243,SPP,MAZ,PNPLA2,lung,MAZ IP - IMR cells
244,SPP,FOS,PNPLA2,uterus,FOS IP - HeLa cells
245,SPP,CEBPB,PNPLA2,bone,"CEBPB IP, CEBPB IP"
246,SPP,CAMPTO,PNPLA2,colon,ATF3 IP | ATF3 KO
247,SPP,STAT3,PNPLA2,mammarygland,"STAT3 IP | 4HT - MCF10 cells, 36 h"
248,SPP,MYBL2,PNPLA2,liver,MYBL2 IP - HepG2 cells
249,SPP,GLI2,PNPLA2,colon,GLI2 IP 
250,SPP,MXI1,PNPLA2,stemcells,MXI1 IP - H1 cells
251,SPP,POU2F2,PNPLA2,leukocytes,POU2F2 IP - GM12878 cells
252,SPP,TEAD1,PNPLA2,cns,TEAD1 IP - Rep 1
253,SPP,ZNF76,PNPLA2,kidney,ZNF76 IP | ZNF76 OE
254,SPP,EGR1,PNPLA2,liver,EGR1 IP - MCF7 cells
255,SPP,GABPA,PNPLA2,cns,GABPA IP - SK-N-SH cells
256,SPP,KLF5,PNPLA2,pancreas,KLF5 IP
257,SPP,PBX3,PNPLA2,cns,PBX3 IP - SK-N-SH cells
258,SPP,FOS,PNPLA2,leukocytes,FOS IP - K562 cells
259,SPP,ZBTB7A,PNPLA2,uterus,ZBTB7A IP - ECC1 cells
260,SPP,FORSK,PNPLA2,liver,CEBPB IP | FORSK - HepG2 cells
261,SPP,E2F6,PNPLA2,lung,E2F6 IP - A549 cells
262,SPP,ATF3,PNPLA2,leukocytes,"ATF3 IP - GM12878 cells, ATF3 IP - K562 cells, ATF3 IP - K562 cells"
263,SPP,ELF1,PNPLA2,cns,ELF1 IP - SK-N-SH cells
264,SPP,ZBTB17,PNPLA2,bone,ZBTB17 IP
265,SPP,MYC,PNPLA2,lung,MYC IP - A549 cells
266,SPP,USF2,PNPLA2,leukocytes,USF2 IP - GM12878 cells
267,SPP,MAX,PNPLA2,cns,MAX IP - SK-N-SH cells
268,SPP,GATA3,PNPLA2,lung,GATA3 IP - A549 cells
269,SPP,ROSI,PNPLA2,adiposetissue,"ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2"
270,SPP,ZNF263,PNPLA2,kidney,ZNF263 IP - HEK293 cells
271,SPP,E2F4,PNPLA2,leukocytes,E2F4 IP - K562 cells
272,SPP,SNAI2,PNPLA2,stemcells,SNAI2 IP - Rep 1 
273,SPP,CTCF,PNPLA2,megakaryocytelineage,"CTCF IP - MEG-01 cells, Rep 8 "
274,SPP,H9,PNPLA2,leukocytes,"STAT5B IP | H9, Rep 2"
275,SPP,ATF2,PNPLA2,colon,ATF2 IP 
276,SPP,SP1,PNPLA2,colon,SP1 IP - HCT116 cells
277,SPP,MYC,PNPLA2,bone,MYC IP
278,SPP,NFYA,PNPLA2,uterus,NFYA IP - HeLa cells
279,SPP,USF2,PNPLA2,uterus,USF2 IP - HeLa cells
280,SPP,GATA1,PNPLA2,hspcs,"GATA1 IP - PBDE cells, Rep 1"
281,SPP,CREB1,PNPLA2,stemcells,CREB1 IP - H1 cells
282,SPP,TP53,PNPLA2,skin,"TP53 IP, TP53 IP | NUTL3"
283,SPP,ZBTB7A,PNPLA2,leukocytes,ZBTB7A IP - SK-N-SH cells
284,SPP,JUND,PNPLA2,lung,JUND IP - A549 cells
285,SPP,ATF2,PNPLA2,leukocytes,ATF2 IP - GM12878 cells
286,SPP,MTA3,PNPLA2,leukocytes,MTA3 IP - GM12878 cells
287,SPP,NFKB2,PNPLA2,leukocytes,"NFKB2 IP - Rep 1, NFKB2 IP - Rep 2"
288,SPP,BAY082,PNPLA2,leukocytes,"RELA IP | BAY082  - IVD Th1 cells, PIA"
289,SPP,ERG,PNPLA2,leukocytes,ERG IP - Rep 1
290,SPP,RELA,PNPLA2,mammarygland,TNF | RELA ChIP-Seq - Rep 2
291,SPP,TNF,PNPLA2,mammarygland,TNF | RELA ChIP-Seq - Rep 2
292,SPP,SMARCC1,PNPLA2,uterus,SMARCC1 IP - HeLa cells
293,SPP,SIX1,PNPLA2,kidney,"SIX1 IP - 17 weeks, Rep 1"
294,SPP,GTF2B,PNPLA2,leukocytes,GTF2B IP - K562 cells
295,SPP,USF1,PNPLA2,liver,USF1 IP - HepG2 cells
296,SPP,GATA4,PNPLA2,stomach,GATA4 IP - AGS
297,SPP,USF2,PNPLA2,liver,USF2 IP - HepG2 cells
298,SPP,USF1,PNPLA2,stemcells,USF1 IP - H1 cells
299,SPP,HMGN3,PNPLA2,leukocytes,HMGN3 IP - K562 cells
300,SPP,BCL3,PNPLA2,leukocytes,BCL3 IP - GM12878 cells
301,SPP,IRF1,PNPLA2,pancreas,IRF1 IP
302,SPP,ETV5,PNPLA2,colon,ETV5 IP 
303,SPP,CTCF,PNPLA2,sensory,"CTCF IP - HRPEpiC cells, Rep 1 , CTCF IP - WERI-Rb-1- cells, Rep 1 "
304,SPP,TBP,PNPLA2,uterus,TBP IP - HeLa cells
305,SPP,ELF1,PNPLA2,lung,ELF1 IP - A549 cells
306,SPP,EGR1,PNPLA2,uterus,EGR1 IP - ECC1 cells
307,SPP,REST,PNPLA2,uterus,REST IP - SK-N-SH cells
308,SPP,FOXM1,PNPLA2,leukocytes,FOXM1 IP - GM12878 cells
309,SPP,TCF7L2,PNPLA2,mammarygland,TCF7L2 ChIP-Seq
310,SPP,SRF,PNPLA2,uterus,SRF IP - ECC1 cells
311,SPP,HEY1,PNPLA2,liver,HEY1 IP - HepG2 cells
312,SPP,TEAD4,PNPLA2,uterus,TEAD4 IP - ECC1 cells
313,SPP,SP1,PNPLA2,liver,SP1 IP - HepG2 cells
