,Database,TF,TargetGene,Tissue,Experiment
55,SPP,MYB,LIPE,leukocytes,"MYB IP - Jurkat, Rep 2, MYB IP - Jurkat, Rep 3, MYB IP - Jurkat, Rep 1, MYB IP - MOLT3, MYB IP - Jurkat, Rep 4, MYB IP - Jurkat, Rep 5"
56,SPP,CTCF,LIPE,megakaryocytelineage,"CTCF IP - MEG-01 cells, Rep 8 , CTCF IP - CHRF-288-11 cells, Rep 2 , CTCF IP - MEG-01 cells, Rep 6 , CTCF IP - MEG-01 cells, Rep 2 , CTCF IP - CHRF-288-11 cells, Rep 1 , CTCF IP - MEG-01 cells, Rep 4 , CTCF IP - MEG-01 cells, Rep 10 "
57,SPP,CTCF,LIPE,uterus,"CTCF IP - ECC1 cells, CTCF IP - HeLa cells , CTCF IP - HeLa cells, Rep 1 "
58,SPP,CTCF,LIPE,liver,"CTCF IP, CTCF IP - HepG2 cells , CTCF IP - SK-N-SH cells, CTCF IP - HepG2 cells, Rep 2 , CTCF IP - HepG2 cells, Rep 1 "
59,SPP,CEBPB,LIPE,uterus,CEBPB ChIP-Seq - HeLaS3
60,SPP,ELF1,LIPE,liver,ELF1 IP - HepG2 cells
61,SPP,MAX,LIPE,cns,MAX IP - SK-N-SH cells
62,SPP,JUN,LIPE,mammarygland,"JUN IP | DEX, JUN IP | CPDA"
63,SPP,DEX,LIPE,mammarygland,"JUN IP | DEX, DEX | FOXA1 ChIP-Seq - Rep 1"
64,SPP,YY1,LIPE,lung,YY1 IP - A549 cells
65,SPP,GABPA,LIPE,leukocytes,"GABPA IP - GM12878 cells, Rep 1 , GABPA IP - Jurkat, Rep 1, GABPA IP - Jurkat, Rep 2, GABPA IP - GM12878 cells, Rep 4 "
66,SPP,CTCF,LIPE,mammarygland,"CTCF IP - T47D cells, CTCF IP - HMEC cells , CTCF IP - HMF cells, Rep 1 , CTCF IP - HMEC cells, Rep 1 , CTCF IP - HMF cells, Rep 2 , CTCF IP - MCF-7 cells Rep 2 , CTCF IP - MCF-7 cells, Rep 1 , CTCF IP - HMEC cells, Rep 2 , CTCF IP - MCF7 cells"
67,SPP,GATA2,LIPE,prostate,"CON KD + R1881 | GATA2 ChIP-Seq, GATA2 KD + R1881 | FOXA1 ChIP-Seq, FOXA1 KD | GATA2 ChIP-Seq"
68,SPP,TAL1,LIPE,stemcells,TAL1 IP - Rep 1 
69,SPP,ZNF143,LIPE,leukocytes,"ZNF143 IP - GM12878 cells, ZNF143 IP - K562 cells"
70,SPP,YY1,LIPE,leukocytes,"YY1 IP - GM12878 cells, YY1 IP - GM12891 cells, YY1 IP - K562 cells, Rep 1, YY1 IP - GM12892 cells, Rep 1, YY1 IP - K562 cells, Rep 2"
71,SPP,EBF1,LIPE,adiposetissue,"EBF1 IP, EBF1 IP"
72,SPP,CTCF,LIPE,placenta,"CTCF IP - HVMF cells, Rep 1 , CTCF IP - HVMF cells, Rep 2 "
73,SPP,STAT3,LIPE,leukocytes,"STAT3 IP - OCI-LY10, STAT3 IP - OCI-LY19, STAT3 IP - SU-DHL-10, STAT3 IP - U-2932, STAT3 IP - SU-DHL-4, STAT3 IP - OCI-LY3, STAT3 IP - SU-DHL-6, STAT3 IP - OCI-LY7"
74,SPP,EGR1,LIPE,colon,EGR1 IP - HCT116 cells
75,SPP,BCL3,LIPE,leukocytes,BCL3 IP - GM12878 cells
76,SPP,TCF12,LIPE,leukocytes,TCF12 IP - GM12878 cells
77,SPP,TBP,LIPE,stemcells,TBP IP - H1 cells
78,SPP,SRF,LIPE,stemcells,"SRF IP - Rep 7 , SRF IP - Rep 6 , SRF IP - Rep 5 , SRF IP - Rep 4 , SRF IP - Rep 1 , SRF IP - Rep 2 , SRF IP - Rep 3 "
79,SPP,CEBPA,LIPE,leukocytes,"CEBPA IP - U-937 cells, Rep 2 "
80,SPP,MXI1,LIPE,liver,MXI1 IP - HepG2 cells
81,SPP,JUND,LIPE,stemcells,"JUND IP - H1 cells, JUND IP - H1 cells"
82,SPP,CREB1,LIPE,liver,"CREB1 IP - HepG2 cells, CREB1 IP, CREB1 IP"
83,SPP,CEBPB,LIPE,liver,"CEBPB ChIP-Seq - HepG2, CEBPB IP - HepG2 cells, CEBPB IP | FORSK - HepG2 cells"
84,SPP,CTCF,LIPE,colon,"CTCF IP - Rep 2 , CTCF IP - Caco , CTCF IP - Rep 1 , CTCF IP - HCT116 cells, CTCF IP - HCT116 cells, Rep 1 , CTCF IP - HCT116 cells, Rep 2 , CTCF IP - Caco-2 cells, Rep 1 "
85,SPP,JUND,LIPE,lung,JUND IP - A549 cells
86,SPP,CEBPB,LIPE,mammarygland,CEBPB IP - MCF7 cells
87,SPP,ELF1,LIPE,leukocytes,"ELF1 IP - SK-N-SH cells, ELF1 IP - SK-N-SH cells"
88,SPP,RUNX1,LIPE,hspcs,RUNX1
89,SPP,ETS1,LIPE,lung,ETS1 IP - A549 cells
90,SPP,EBF1,LIPE,leukocytes,"EBF1 IP - GM12878 cells, EBF1 IP - GM12878 cells"
91,SPP,ATF3,LIPE,leukocytes,"ATF3 IP - GM12878 cells, ATF3 IP - K562 cells"
92,SPP,GTF2F1,LIPE,uterus,GTF2F1 IP - HeLa cells
93,SPP,ZNF143,LIPE,stemcells,ZNF143 IP - H1 cells
94,SPP,ATF3,LIPE,lung,ATF3 IP - A549 cells
95,SPP,PIAS1,LIPE,prostate,"PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1"
96,SPP,SIX5,LIPE,leukocytes,SIX5 IP - GM12878 cells
97,SPP,FOXA2,LIPE,liver,FOXA2 IP - HepG2 cells
98,SPP,POU2F2,LIPE,leukocytes,POU2F2 IP - GM12878 cells
99,SPP,RELA,LIPE,adiposetissue,"RELA IP, RELA IP, RELA IP, RELA IP"
100,SPP,NFYA,LIPE,uterus,NFYA IP - HeLa cells
101,SPP,TP63,LIPE,skin,TP63 IP
102,SPP,MXI1,LIPE,leukocytes,MXI1 IP - GM12878 cells
103,SPP,STAT3,LIPE,mammarygland,"STAT3 IP | 4HT - MCF10 cells, 12 h, STAT3 IP | 4HT - MCF10 cells, 36 h, STAT3 IP - MCF10A cells, Rep 2"
104,SPP,FOXA1,LIPE,mammarygland,"17BE2 | FOXA1 ChIP-Seq, DEX | FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq - Rep 2, DHT | FOXA1 ChIP-Seq, FOXA1 ChIP-Seq - Rep 1"
105,SPP,17BE2,LIPE,mammarygland,"17BE2 | FOXA1 ChIP-Seq, 17BE2 | FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq - Rep 2"
106,SPP,ZNF143,LIPE,uterus,ZNF143 IP - HeLa cells
107,SPP,SP1,LIPE,colon,SP1 IP - HCT116 cells
108,SPP,GATA4,LIPE,stomach,GATA4 IP - AGS
109,SPP,MAX,LIPE,uterus,"MAX IP - ECC1 cells, MAX IP - HeLa cells, Rep 2, MAX IP - HeLa cells, Rep 1"
110,SPP,USF1,LIPE,lung,"USF1 IP - A549 cells, Rep 1, USF1 IP | DEX - A549 cells"
