,Database,TF,TargetGene,Tissue,Experiment
157,SPP,TEAD4,GDPD1,colon,TEAD4 IP - HCT116 cells
158,SPP,FOSL1,GDPD1,colon,FOSL1 IP - HCT116 cells
159,SPP,RELA,GDPD1,leukocytes,"RELA IP | BAY082  - IVD Th1 cells, PIA, RELA IP - IVD Th1 cells, PIA"
160,SPP,BAY082,GDPD1,leukocytes,"RELA IP | BAY082  - IVD Th1 cells, PIA"
161,SPP,TEAD1,GDPD1,cns,"TEAD1 IP - Rep 1, TEAD1 IP - Rep 2"
162,SPP,FOXA2,GDPD1,embryonictissue,FOXA2 IP - Rep 2
163,SPP,ETS1,GDPD1,leukocytes,ETS1 IP
164,SPP,CEBPB,GDPD1,lung,"CEBPB IP - A549 cells, CEBPB ChIP-Seq - A549, CEBPB ChIP-Seq - IMR90"
165,SPP,CREB1,GDPD1,lung,CREB1 IP | DEX - A549 cells
166,SPP,JUND,GDPD1,leukocytes,JUND IP - K562 cells
167,SPP,SP1,GDPD1,colon,SP1 IP - HCT116 cells
168,SPP,USF1,GDPD1,colon,USF1 IP - HCT116 cells
169,SPP,KLF5,GDPD1,pancreas,"FOXA1 IP | KLF5 KO, ELF3 IP | KLF5 KO"
170,SPP,ATF2,GDPD1,colon,ATF2 IP 
171,SPP,CTCF,GDPD1,bone,CTCF IP - Osteoblasts 
172,SPP,FOSL2,GDPD1,mammarygland,FOSL2 IP - MCF7 cells
173,SPP,JUND,GDPD1,stemcells,JUND IP - H1 cells
174,SPP,MAX,GDPD1,lung,MAX IP - A549 cells
175,SPP,SOX9,GDPD1,colon,SOX9 IP 
176,SPP,TBP,GDPD1,stemcells,TBP IP - H1 cells
177,SPP,ATF2,GDPD1,leukocytes,ATF2 IP - GM12878 cells
178,SPP,CTCF,GDPD1,miscellaneous,"CTCF IP - AG09319 cells, Rep 2 , CTCF IP - AG09319 cells, Rep 1 "
179,SPP,TCF7L2,GDPD1,pancreas,TCF7L2 IP
180,SPP,ASCL1,GDPD1,skin,ASCL1 IP - NHDF
181,SPP,FOSL2,GDPD1,cns,FOSL2 IP - SK-N-SH cells
182,SPP,HOXA6,GDPD1,colon,HOXA6 IP 
183,SPP,IFNA1,GDPD1,leukocytes,"IRF1 IP | IFNA1-13 - K562 cells, 6 h"
184,SPP,TCF7L2,GDPD1,uterus,TCF7L2 IP - HeLa cells
185,SPP,ZNF384,GDPD1,leukocytes,ZNF384 IP - K562 cells
186,SPP,STAT3,GDPD1,mammarygland,"STAT3 IP | 4HT - MCF10 cells, 36 h"
187,SPP,JUND,GDPD1,colon,JUND IP - HCT116 cells
188,SPP,GATA4,GDPD1,stomach,GATA4 IP - AGS
189,SPP,ZBTB7A,GDPD1,leukocytes,ZBTB7A IP - SK-N-SH cells
190,SPP,TBP,GDPD1,liver,TBP IP - HepG2 cells
191,SPP,EGR1,GDPD1,leukocytes,EGR1 IP - K562 cells
192,SPP,SMAD1,GDPD1,hspcs,SMAD1 IP - Rep 3
193,SPP,ELF1,GDPD1,liver,ELF1 IP - HepG2 cells
194,SPP,MTA3,GDPD1,leukocytes,MTA3 IP - GM12878 cells
195,SPP,CREB1,GDPD1,stemcells,CREB1 IP - H1 cells
196,SPP,CTCF,GDPD1,pancreas,CTCF IP
197,SPP,GATA2,GDPD1,hspcs,GATA2 IP
