,Database,TF,TargetGene,Tissue,Experiment
193,SPP,ATF3,DHCR7,leukocytes,"ATF3 IP - GM12878 cells, ATF3 IP - K562 cells"
194,SPP,MAX,DHCR7,lung,"MAX IP - A549 cells, MAX IP - A549 cells"
195,SPP,TEAD4,DHCR7,liver,TEAD4 IP - HepG2 cells
196,SPP,YY1,DHCR7,stemcells,YY1 IP - H1 cells
197,SPP,SP1,DHCR7,liver,SP1 IP - HepG2 cells
198,SPP,REST,DHCR7,stemcells,"REST IP - H1 cells, Rep 1"
199,SPP,SP2,DHCR7,liver,SP2 IP - HepG2 cells
200,SPP,ELF1,DHCR7,leukocytes,"ELF1 IP - SK-N-SH cells, ELF1 IP - SK-N-SH cells"
201,SPP,NFYA,DHCR7,uterus,NFYA IP - HeLa cells
202,SPP,REST,DHCR7,cns,"REST IP - U87 cells, REST IP - SK cells"
203,SPP,FOXA2,DHCR7,liver,FOXA2 IP - HepG2 cells
204,SPP,125DVD3,DHCR7,colon,CEBPB IP | 125DVD3
205,SPP,MXI1,DHCR7,stemcells,MXI1 IP - H1 cells
206,SPP,MXI1,DHCR7,lung,MXI1 IP - IMR cells
207,SPP,USF1,DHCR7,liver,USF1 IP - HepG2 cells
208,SPP,BANF1,DHCR7,skin,TP63 IP | BANF1 KD
209,SPP,ZBTB7A,DHCR7,uterus,ZBTB7A IP - ECC1 cells
210,SPP,REST,DHCR7,pancreas,"REST IP - Panc1 cells, Rep 3"
211,SPP,RELA,DHCR7,colon,RELA IP 
212,SPP,CTCF,DHCR7,uterus,CTCF IP - HeLa cells 
213,SPP,ZBTB7A,DHCR7,liver,ZBTB7A IP - HepG2 cells
214,SPP,SOX9,DHCR7,colon,SOX9 IP 
215,SPP,AR,DHCR7,prostate,WT AR OE + FOXA1 OE | FOXA1 ChIP-Seq - high FOXA1
216,SPP,FOSL2,DHCR7,liver,FOSL2 IP - HepG2 cells
217,SPP,RELA,DHCR7,adiposetissue,RELA IP
218,SPP,PAX5,DHCR7,leukocytes,PAX5 IP - GM12892 cells
219,SPP,HMGN3,DHCR7,leukocytes,HMGN3 IP - K562 cells
220,SPP,CEBPB,DHCR7,uterus,CEBPB ChIP-Seq - HeLaS3
221,SPP,RUNX1,DHCR7,hspcs,RUNX1
222,SPP,HEY1,DHCR7,liver,HEY1 IP - HepG2 cells
223,SPP,TCF12,DHCR7,uterus,TCF12 IP - ECC1 cells
224,SPP,TCF12,DHCR7,cns,TCF12 IP - SK-N-SH cells
225,SPP,ZNF263,DHCR7,kidney,ZNF263 IP - HEK293 cells
226,SPP,E2F4,DHCR7,mammarygland,E2F4 IP | 4HT - MCF10 cells
227,SPP,MYC,DHCR7,lung,MYC IP - A549 cells
228,SPP,SRF,DHCR7,colon,SRF IP - HCT116 cells
229,SPP,GATA4,DHCR7,stomach,GATA4 IP - AGS
230,SPP,USF1,DHCR7,stemcells,USF1 IP - H1 cells
231,SPP,GLI2,DHCR7,colon,GLI2 IP 
232,SPP,YY1,DHCR7,liver,YY1 IP - HepG2 cells
233,SPP,ZNF143,DHCR7,stemcells,ZNF143 IP - H1 cells
234,SPP,NUTL3,DHCR7,bone,TP53 IP | NUTL3
235,SPP,SREBF1,DHCR7,liver,SREBF1 IP | INS + 22RHC - HepG2 cells
236,SPP,22RHC; INS,DHCR7,liver,SREBF1 IP | INS + 22RHC - HepG2 cells
237,SPP,BCL3,DHCR7,lung,BCL3 IP - A549 cells
238,SPP,GATA3,DHCR7,lung,GATA3 IP - A549 cells
