,Database,TF,TargetGene,Tissue,Experiment
172,SPP,E2F1,GGPS1,mammarygland,"E2F1 IP - MCF7 cells, E2F1 IP"
173,SPP,GATA2,GGPS1,prostate,GATA2 KD + R1881 | FOXA1 ChIP-Seq
174,SPP,UBTF,GGPS1,leukocytes,"UBTF IP - K562 cells, UBTF IP - K562 cells"
175,SPP,ATF1,GGPS1,leukocytes,ATF1 IP - K562 cells
176,SPP,MAX,GGPS1,lung,MAX IP - A549 cells
177,SPP,ZEB1,GGPS1,liver,ZEB1 IP - HepG2 cells
178,SPP,125DVD3,GGPS1,colon,CEBPB IP | 125DVD3
179,SPP,ATRA,GGPS1,cns,YY1 IP | ATRA - SK-N-SH cells
180,SPP,CTCF,GGPS1,uterus,CTCF IP - HeLa cells 
181,SPP,FOXA2,GGPS1,lung,FOXA2 IP - A549 cells
182,SPP,MAZ,GGPS1,uterus,MAZ IP - HeLa cells
183,SPP,JUN,GGPS1,leukocytes,"JUN IP - K562 cells, Rep 1"
184,SPP,SIX5,GGPS1,lung,SIX5 IP | DEX - A549 cells
185,SPP,ETV5,GGPS1,colon,ETV5 IP 
186,SPP,ELF1,GGPS1,lung,ELF1 IP - A549 cells
187,SPP,NFKB1,GGPS1,leukocytes,"NFKB1 IP - Rep 1, NFKB1 IP - Rep 2"
188,SPP,ZNF280D,GGPS1,colon,ZNF280D IP 
189,SPP,SP1,GGPS1,colon,SP1 IP - HCT116 cells
190,SPP,FOXM1,GGPS1,leukocytes,FOXM1 IP - GM12878 cells
191,SPP,SRF,GGPS1,colon,SRF IP - HCT116 cells
192,SPP,GATA4,GGPS1,stomach,GATA4 IP - AGS
193,SPP,TBP,GGPS1,uterus,TBP IP - HeLa cells
194,SPP,ZNF143,GGPS1,colon,ZNF143 IP 
195,SPP,E2F6,GGPS1,leukocytes,E2F6 IP - K562 cells
196,SPP,GATA3,GGPS1,mammarygland,"GATA3 IP - T47D cells, GATA3 IP - MCF7 cells"
197,SPP,CREB1,GGPS1,stemcells,CREB1 IP - H1 cells
198,SPP,CTCF,GGPS1,adiposetissue,"CTCF ChIP-Seq - d 9, CTCF ChIP-Seq - d -2, CTCF ChIP-Seq - d 0"
199,SPP,FOXA2,GGPS1,stemcells,"FOXA2 IP - ES D10, FOXA2 IP - ES D5, FOXA2 IP - ES D7"
200,SPP,GATA2,GGPS1,cns,GATA2 ChIP-Seq SH-SY5Y
201,SPP,GABPA,GGPS1,lung,GABPA IP - A549 cells
202,SPP,STAT5A,GGPS1,leukocytes,STAT5A IP - GM12878 cells
203,SPP,SIX5,GGPS1,stemcells,SIX5 IP - H1 cells
204,SPP,SREBF1,GGPS1,liver,SREBF1 IP | INS + 22RHC - HepG2 cells
205,SPP,22RHC; INS,GGPS1,liver,SREBF1 IP | INS + 22RHC - HepG2 cells
206,SPP,JUNB,GGPS1,colon,JUNB IP 
207,SPP,ETS1,GGPS1,lung,ETS1 IP - A549 cells
208,SPP,SRF,GGPS1,mammarygland,SRF IP - MCF7 cells
209,SPP,STAT2,GGPS1,colon,STAT2 IP 
210,SPP,PBX3,GGPS1,cns,PBX3 IP - SK-N-SH cells
211,SPP,CREB1,GGPS1,colon,CREB1 IP 
212,SPP,ETS1,GGPS1,leukocytes,"ETS1 IP, ETS1 IP - K562 cells, ETS1 IP - GM12878 cells"
213,SPP,ELF1,GGPS1,leukocytes,"ELF1 IP - SK-N-SH cells, ELF1 IP - SK-N-SH cells"
214,SPP,REST,GGPS1,stemcells,"REST IP - H1 cells, Rep 2, REST IP - H1 cells, Rep 1"
215,SPP,TEAD4,GGPS1,uterus,TEAD4 IP - ECC1 cells
216,SPP,BICALU,GGPS1,prostate,HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3
217,SPP,CEBPB,GGPS1,uterus,CEBPB ChIP-Seq - HeLaS3
218,SPP,ARNTL,GGPS1,bone,ARNTL IP
219,SPP,TEAD4,GGPS1,leukocytes,TEAD4 IP - K562 cells
220,SPP,ZNF76,GGPS1,kidney,ZNF76 IP | ZNF76 OE
221,SPP,HEY1,GGPS1,leukocytes,HEY1 IP - K562 cells
222,SPP,IL2,GGPS1,leukocytes,STAT5B IP | IL2 - Rep 2
223,SPP,HEY1,GGPS1,liver,HEY1 IP - HepG2 cells
224,SPP,ZNF263,GGPS1,leukocytes,ZNF263 IP - K562 cells
225,SPP,TAL1,GGPS1,colon,TAL1 IP 
226,SPP,FOSL1,GGPS1,colon,FOSL1 IP - HCT116 cells
227,SPP,CTCF,GGPS1,miscellaneous,"CTCF IP - AG09319 cells, Rep 1 "
228,SPP,CTCF,GGPS1,megakaryocytelineage,"CTCF IP - MEG-01 cells, Rep 6 , CTCF IP - MEG-01 cells, Rep 2 "
229,SPP,IKZF1,GGPS1,leukocytes,IKZF1 IP - GM12878 cells
230,SPP,YY1,GGPS1,lung,YY1 IP - A549 cells
231,SPP,POU2F2,GGPS1,leukocytes,POU2F2 IP - GM12878 cells
232,SPP,ZBTB7A,GGPS1,uterus,ZBTB7A IP - ECC1 cells
233,SPP,GABPA,GGPS1,cns,GABPA IP - SK-N-SH cells
234,SPP,GATA3,GGPS1,cns,GATA3 IP - SK-N-SH cells
235,SPP,CTCF,GGPS1,bone,CTCF IP - Osteoblasts 
236,SPP,NFYA,GGPS1,colon,NFYA IP 
237,SPP,GTF2B,GGPS1,leukocytes,GTF2B IP - K562 cells
238,SPP,CEBPB,GGPS1,mammarygland,CEBPB IP - MCF7 cells
239,SPP,MTA3,GGPS1,leukocytes,MTA3 IP - GM12878 cells
240,SPP,TBP,GGPS1,leukocytes,"TBP IP - GM12878 cells, TBP IP - K562 cells"
241,SPP,REST,GGPS1,lung,REST IP - A549 cells
242,SPP,BHLHE40,GGPS1,leukocytes,BHLHE40 IP - K562 cells
243,SPP,MAX,GGPS1,stemcells,MAX IP - H1 cells
244,SPP,PIAS1,GGPS1,prostate,"PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1"
245,SPP,ROSI,GGPS1,leukocytes,ROSI | SPI1 ChIP-Seq
246,SPP,MAZ,GGPS1,liver,MAZ IP - HepG2 cells
247,SPP,MXI1,GGPS1,liver,MXI1 IP - HepG2 cells
248,SPP,HIF1A,GGPS1,bone,HIF1A IP
249,SPP,CEBPA,GGPS1,leukocytes,CEBPA IP
250,SPP,GRHL1,GGPS1,colon,GRHL1 IP 
251,SPP,E2F4,GGPS1,mammarygland,E2F4 IP | 4HT - MCF10 cells
252,SPP,ELF1,GGPS1,cns,ELF1 IP - SK-N-SH cells
253,SPP,RELA,GGPS1,colon,RELA IP 
254,SPP,FOXM1,GGPS1,uterus,FOXM1 IP - ECC1 cells
255,SPP,JUN,GGPS1,colon,JUN IP 
256,SPP,EGR1,GGPS1,stemcells,EGR1 IP - H1 cells
257,SPP,SP2,GGPS1,leukocytes,SP2 IP - K562 cells
