,Database,TF,TargetGene,Tissue,Experiment
69,SPP,SREBF2,HMGCS1,leukocytes,SREBF2 IP - GM12878 cells
70,SPP,USF2,HMGCS1,uterus,USF2 IP - HeLa cells
71,SPP,YY1,HMGCS1,leukocytes,"YY1 IP - K562 cells, Rep 1, YY1 IP - GM12891 cells, YY1 IP - K562 cells, Rep 2, YY1 IP - GM12878 cells, YY1 IP - GM12892 cells, Rep 1"
72,SPP,NFYB,HMGCS1,colon,NFYB IP 
73,SPP,JUN,HMGCS1,leukocytes,"JUN IP - K562 cells, Rep 2, JUN IP | IFNG - K562 cells, 6 h, JUN IP - K562 cells, Rep 1"
74,SPP,R1881,HMGCS1,prostate,"CON KD + R1881 | FOXA1 ChIP-Seq, GABPA IP | R1881, GATA2 KD + R1881 | FOXA1 ChIP-Seq, CON KD + R1881 | GATA2 ChIP-Seq"
75,SPP,BHLHE40,HMGCS1,leukocytes,"BHLHE40 IP - K562 cells, BHLHE40 IP - GM12878 cells"
76,SPP,TP53,HMGCS1,mammarygland,TP53 IP
77,SPP,CTCF,HMGCS1,esophagus,"CTCF IP - HEEpiC cells, Rep 2 , CTCF IP - HEEpiC cells, Rep 1 "
78,SPP,TAL1,HMGCS1,colon,TAL1 IP 
79,SPP,RELA,HMGCS1,adiposetissue,"RELA IP, RELA IP, RELA IP, RELA IP"
80,SPP,MYC,HMGCS1,mammarygland,"MYC IP | 4HT - MCF10A cells, DHT | MYC ChIP-Seq, MYC IP - MCF-10A cells"
81,SPP,DHT,HMGCS1,mammarygland,"DHT | MYC ChIP-Seq, DHT | FOXA1 ChIP-Seq, DHT | TCF7L2 ChIP-Seq"
82,SPP,SP1,HMGCS1,leukocytes,"SP1 IP - K562 cells, SP1 IP - GM12878 cells"
83,SPP,ELF1,HMGCS1,colon,ELF1 IP - HCT116 cells
84,SPP,TEAD4,HMGCS1,colon,TEAD4 IP - HCT116 cells
85,SPP,MAZ,HMGCS1,leukocytes,"MAZ IP - K562 cells, MAZ IP - GM12878 cells"
86,SPP,E2F6,HMGCS1,uterus,E2F6 IP - HeLa cells
87,SPP,CTCF,HMGCS1,liver,"CTCF IP - HepG2 cells, Rep 2 , CTCF IP - HepG2 cells, Rep 1 , CTCF IP - SK-N-SH cells, CTCF IP, CTCF IP - HepG2 cells "
88,SPP,MAX,HMGCS1,leukocytes,"MAX IP - GM12878 cells, MAX IP - K562 cells, MAX IP - K562 cells, Rep 1, MAX IP - NB4 cells, MAX IP - K562 cells, Rep 2"
89,SPP,CEBPB,HMGCS1,colon,"CEBPB IP, CEBPB IP - HCT116 cells, CEBPB IP | 125DVD3"
90,SPP,FOXA1,HMGCS1,pancreas,"FOXA1 IP | KLF5 KO, FOXA1 IP, FOXA1 IP"
91,SPP,KLF5,HMGCS1,pancreas,"FOXA1 IP | KLF5 KO, ELF3 IP | KLF5 KO"
92,SPP,SREBF2,HMGCS1,pancreas,SREBF2 IP
93,SPP,NFYB,HMGCS1,leukocytes,"NFYB IP - K562 cells, NFYB IP - GM12878 cells"
94,SPP,SP1,HMGCS1,lung,SP1 IP - A549 cells
95,SPP,BCL3,HMGCS1,lung,BCL3 IP - A549 cells
96,SPP,FOXA2,HMGCS1,lung,FOXA2 IP - A549 cells
97,SPP,TEAD1,HMGCS1,cns,"TEAD1 IP - Rep 1, TEAD1 IP - Rep 2"
98,SPP,ZEB1,HMGCS1,liver,ZEB1 IP - HepG2 cells
99,SPP,ROSI,HMGCS1,leukocytes,ROSI | SPI1 ChIP-Seq
100,SPP,PAX5,HMGCS1,leukocytes,"PAX5 IP - GM12878 cells, Rep 2, PAX5 IP - GM12878 cells, Rep 1, PAX5 IP - GM12891 cells, PAX5 IP - GM12892 cells"
101,SPP,YY1,HMGCS1,uterus,YY1 IP - ECC1 cells
102,SPP,CTCF,HMGCS1,hspcs,"CTCF IP - HEL 92.1.7 cells, Rep 11 , CTCF IP - HEL 92.1.7 cells, Rep 14 , CTCF IP - HEL 92.1.7 cells, Rep 8 , CTCF IP - HEL 92.1.7 cells, Rep 5 , CTCF IP - Erythroid cells, Rep 2, CTCF IP - HEL 92.1.7 cells, Rep 7 , CTCF IP - HEL 92.1.7 cells, Rep 2 "
103,SPP,JUN,HMGCS1,mammarygland,"JUN IP | DEX, JUN IP - Rep 1, JUN IP - Rep 2, JUN IP, JUN IP | CPDA"
104,SPP,RBPJ,HMGCS1,leukocytes,RBPJ IP | COMPE - wash
105,SPP,COMPE,HMGCS1,leukocytes,RBPJ IP | COMPE - wash
106,SPP,ZNF143,HMGCS1,stemcells,ZNF143 IP - H1 cells
107,SPP,USF1,HMGCS1,liver,USF1 IP - HepG2 cells
108,SPP,FOXM1,HMGCS1,mammarygland,FOXM1 IP | THSP - DS006
109,SPP,FOS,HMGCS1,leukocytes,"FOS IP - GM12878 cells, FOS IP - K562 cells"
110,SPP,GABPA,HMGCS1,prostate,"GABPA IP - Rep 1, GABPA IP | R1881"
111,SPP,TP53,HMGCS1,bone,TP53 IP
112,SPP,SP1,HMGCS1,liver,SP1 IP - HepG2 cells
113,SPP,CTCF,HMGCS1,vasculature,"CTCF IP - AoAFC cells, Rep 1 , CTCF IP - HUVEC cells , CTCF IP - HBMEC cells, Rep 2 , CTCF IP - HBMEC cells, Rep 1 , CTCF IP - HUVEC cells, Rep 1 , CTCF IP - HPAF cells, Rep 2 , CTCF IP - HUVEC cells, Rep 2 , CTCF IP - HPAF cells, Rep 1 "
