,Database,TF,TargetGene,Tissue,Experiment
10,SPP,JUN,SC5D,colon,JUN IP 
11,SPP,PAX5,SC5D,leukocytes,"PAX5 IP - GM12892 cells, PAX5 IP - GM12878 cells, Rep 1, PAX5 IP - GM12878 cells, Rep 2, PAX5 IP - GM12891 cells"
12,SPP,MAX,SC5D,lung,"MAX IP - A549 cells, MAX IP - A549 cells"
13,SPP,EBF1,SC5D,leukocytes,"EBF1 IP - GM12878 cells, EBF1 IP - GM12878 cells"
14,SPP,E2F1,SC5D,prostate,"HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, HES6 OE | E2F1 ChIP-Seq - Rep 1, E2F1 ChIP-Seq - Rep 4, E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3, HES6 OE | E2F1 ChIP-Seq - Rep 4, BICALU | E2F1 ChIP-Seq - Rep 1, BICALU | E2F1 ChIP-Seq - Rep 2, BICALU + HES6OE | E2F1 ChIP-Seq - Rep 4, HES6 OE | E2F1 ChIP-Seq - Rep 2, BICALU | E2F1 ChIP-Seq - Rep 3, HES6 OE | E2F1 ChIP-Seq - Rep 3, E2F1 ChIP-Seq - Rep 2, E2F1 ChIP-Seq - Rep 3"
15,SPP,BICALU,SC5D,prostate,"HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3, BICALU | E2F1 ChIP-Seq - Rep 1, BICALU | E2F1 ChIP-Seq - Rep 2, BICALU + HES6OE | E2F1 ChIP-Seq - Rep 4, BICALU | E2F1 ChIP-Seq - Rep 3"
16,SPP,HES6,SC5D,prostate,"HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, HES6 OE | E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3, HES6 OE | E2F1 ChIP-Seq - Rep 4, BICALU + HES6OE | E2F1 ChIP-Seq - Rep 4, HES6 OE | E2F1 ChIP-Seq - Rep 2, HES6 OE | E2F1 ChIP-Seq - Rep 3"
17,SPP,FOXP1,SC5D,prostate,DHT | FOXP1 ChIP-Seq
18,SPP,DHT,SC5D,prostate,"DHT | FOXP1 ChIP-Seq, DHT | RUNX1 ChIP-Seq, DHT | FOXA1 ChIP-Seq, DHT | ERG ChIP-Seq - 18 h, DHT | FOXA1 ChIP-Seq, POU2F1 KD + DHT | FOXA1 ChIP-Seq, DHT | FOXA1 ChIP-Seq, DHT | FOXA1 ChIP-Seq"
19,SPP,UBTF,SC5D,leukocytes,"UBTF IP - K562 cells, UBTF IP - K562 cells"
20,SPP,RUNX1,SC5D,leukocytes,"RUNX1 IP - Rep 1, RUNX1 IP - Rep 2, RUNX1 IP, RUNX1 IP - N terminus 1, RUNX1 IP - N terminus 2, RUNX1 IP"
21,SPP,FOXA1,SC5D,mammarygland,"DEX | FOXA1 ChIP-Seq - Rep 2, FOXA1 IP - T47D cells, DEX | FOXA1 ChIP-Seq - Rep 2, FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 1, FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 1, DHT | FOXA1 ChIP-Seq, FOXA1 ChIP-Seq - Rep 1, FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 1"
22,SPP,DEX,SC5D,mammarygland,"DEX | FOXA1 ChIP-Seq - Rep 2, DEX | FOXA1 ChIP-Seq - Rep 2, DEX | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 1"
23,SPP,FOXP2,SC5D,cns,"FOXP2 IP - SK cells, FOXP2 IP - PFSK-1 cells"
24,SPP,E2F1,SC5D,mammarygland,"E2F1 IP, E2F1 IP - MCF7 cells"
25,SPP,IRF1,SC5D,leukocytes,"IRF1 IP | IFNG - K562 cells, 6 h, IRF1 IP | IFNA1-13 - K562 cells, 6 h, IRF1 IP - Rep 3"
26,SPP,IFNG,SC5D,leukocytes,"IRF1 IP | IFNG - K562 cells, 6 h, STAT1 IP - Rep 2, STAT1 IP - Rep 6, MYC IP | IFNG - K562 cells, 6 h, MYC IP | IFNG - K562 cells, 30 min, IRF1 IP - Rep 3, STAT1 IP - Rep 5, STAT1 IP - Rep 3, STAT1 IP - Rep 1, STAT1 IP - Rep 4"
27,SPP,SOX9,SC5D,colon,SOX9 IP 
28,SPP,CTCF,SC5D,hspcs,"CTCF IP - HEL 92.1.7 cells, Rep 2 "
29,SPP,BHLHE40,SC5D,liver,BHLHE40 IP - HepG2 cells
30,SPP,SP1,SC5D,stemcells,"SP1 IP - H1 cells, SP1 IP - Rep 1 "
31,SPP,FOXM1,SC5D,uterus,FOXM1 IP - ECC1 cells
32,SPP,AR,SC5D,prostate,"AR Q640X OE + FOXA1 OE | FOXA1 ChIP-Seq, WT AR OE + FOXA1 OE | FOXA1 ChIP-Seq - high FOXA1, AR C562S OE + FOXA1 OE | FOXA1 ChIP-Seq, WT AR OE + FOXA1 OE | FOXA1 ChIP-Seq"
33,SPP,CEBPB,SC5D,liver,CEBPB ChIP-Seq - HepG2
34,SPP,SREBF2,SC5D,leukocytes,SREBF2 IP - GM12878 cells
35,SPP,NFATC1,SC5D,leukocytes,NFATC1 IP - GM12878 cells
36,SPP,STAT1,SC5D,leukocytes,"STAT1 IP - Rep 2, STAT1 IP - Rep 6, STAT1 IP - Rep 5, STAT1 IP - Rep 3, STAT1 IP - Rep 1, STAT1 IP - Rep 4"
37,SPP,USF1,SC5D,stemcells,USF1 IP - H1 cells
38,SPP,MAX,SC5D,stemcells,"MAX IP - H1 cells, MAX IP - H1 cells"
