,Database,TF,TargetGene,Tissue,Experiment
10,SPP,DEX,NSDHL,mammarygland,"DEX | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 2"
11,SPP,FOXA1,NSDHL,prostate,"CON KD + R1881 | FOXA1 ChIP-Seq, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 2, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2, FOXA1 ChIP-Seq, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1, CON KD  | FOXA1 ChIP-Seq, R1881 | FOXA1 ChIP-Seq - Rep 1, CON KD + R1881 | FOXA1 ChIP-Seq - Rep 1, GATA2 KD  | FOXA1 ChIP-Seq, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 1, R1881 | FOXA1 ChIP-Seq - Rep 2, CON KD + R1881 | FOXA1 ChIP-Seq - Rep 2"
12,SPP,R1881,NSDHL,prostate,"CON KD + R1881 | FOXA1 ChIP-Seq, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1, R1881 | FOXA1 ChIP-Seq - Rep 1, CON KD + R1881 | FOXA1 ChIP-Seq - Rep 1, R1881 | FOXA1 ChIP-Seq - Rep 2, CON KD + R1881 | FOXA1 ChIP-Seq - Rep 2"
13,SPP,MAZ,NSDHL,liver,MAZ IP - HepG2 cells
14,SPP,CTCF,NSDHL,megakaryocytelineage,"CTCF IP - MEG-01 cells, Rep 4 , CTCF IP - MEG-01 cells, Rep 10 , CTCF IP - MEG-01 cells, Rep 8 , CTCF IP - MEG-01 cells, Rep 6 , CTCF IP - MEG-01 cells, Rep 2 "
15,SPP,E2F6,NSDHL,leukocytes,"E2F6 IP - K562 cells, E2F6 IP - K562 cells"
16,SPP,CTCF,NSDHL,uterus,"CTCF IP - HeLa cells, Rep 1 , CTCF IP - HeLa cells "
17,SPP,MYC,NSDHL,mammarygland,"MYC IP - MCF-10A cells, DHT | MYC ChIP-Seq"
18,SPP,MXI1,NSDHL,uterus,MXI1 IP - HeLa cells
19,SPP,CEBPB,NSDHL,stemcells,"CEBPB IP, CEBPB IP, CEBPB IP, CEBPB IP - H1 cells, CEBPB IP"
