,Database,TF,TargetGene,Tissue,Experiment
10,SPP,FOXA1,HMGCR,mammarygland,"DEX | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 2, FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 1, DHT | FOXA1 ChIP-Seq, FOXA1 IP - T47D cells, FOXA1 ChIP-Seq - Rep 1, FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 2, DEX | FOXA1 ChIP-Seq - Rep 2, 17BE2 + TNF | FOXA1 ChIP-Seq - Rep 2, DEX | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq, FOXA1 ChIP-Seq - Rep 1, FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 1"
11,SPP,DEX,HMGCR,mammarygland,"DEX | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 2, DEX | FOXA1 ChIP-Seq - Rep 2, DEX | FOXA1 ChIP-Seq - Rep 2"
12,SPP,FOXM1,HMGCR,leukocytes,FOXM1 IP - GM12878 cells
13,SPP,GABPA,HMGCR,lung,GABPA IP - A549 cells
14,SPP,STAT3,HMGCR,leukocytes,"STAT3 IP - OCI-LY19, STAT3 IP - SU-DHL-10, STAT3 IP - U-2932, STAT3 IP - SU-DHL-6, STAT3 IP - OCI-LY7, STAT3 IP - SU-DHL-4, STAT3 IP - OCI-LY10, STAT3 IP - SU-DHL-2"
15,SPP,CTCF,HMGCR,stemcells,"CTCF IP - Rep 1 , CTCF IP - H1 cells , CTCF IP - Rep 2 , CTCF IP - Rep 4 , CTCF IP - H1 cells, CTCF IP - Rep 6 , CTCF IP - Rep 5 "
16,SPP,REST,HMGCR,leukocytes,"REST IP - GM12878 cells, Rep 16 , REST IP - GM12878 cells, Rep 12 , REST IP - GM12878 cells, Rep 14 , REST IP - K562 cells, REST IP - GM12878 cells, Rep 1"
17,SPP,DHT,HMGCR,prostate,"POU2F1 KD + DHT | FOXA1 ChIP-Seq, DHT | ERG ChIP-Seq - 18 h, DHT | ERG ChIP-Seq - 2 h, DHT | FOXA1 ChIP-Seq, DHT | FOXA1 ChIP-Seq - C4- Rep 2B"
18,SPP,POU2F1,HMGCR,prostate,POU2F1 KD + DHT | FOXA1 ChIP-Seq
19,SPP,E2F3,HMGCR,colon,E2F3 IP 
20,SPP,RUNX1,HMGCR,hspcs,RUNX1
21,SPP,TP63,HMGCR,skin,"TP63 IP | BANF1 KD, TP63 IP, TP63 IP"
22,SPP,BANF1,HMGCR,skin,TP63 IP | BANF1 KD
23,SPP,RBPJ,HMGCR,leukocytes,"RBPJ IP | COMPE - wash, RBPJ IP | COMPE"
24,SPP,COMPE,HMGCR,leukocytes,"RBPJ IP | COMPE - wash, RBPJ IP | COMPE"
25,SPP,STAT1,HMGCR,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
26,SPP,IFNG,HMGCR,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
27,SPP,CREB1,HMGCR,colon,CREB1 IP 
28,SPP,FOSL1,HMGCR,colon,FOSL1 IP - HCT116 cells
29,SPP,REST,HMGCR,liver,"REST IP - HepG2 cells, Rep 2, REST IP - HepG2 cells, Rep 1"
30,SPP,GABPA,HMGCR,prostate,"GABPA IP - Rep 1, GABPA IP | R1881"
31,SPP,CREB1,HMGCR,lung,"CREB1 IP - A549 cells, Rep 2, CREB1 IP - A549 cells, Rep 1, CREB1 IP | DEX - A549 cells"
32,SPP,STAT3,HMGCR,mammarygland,"STAT3 IP | 4HT - MCF10 cells, 12 h, STAT3 IP | 4HT - MCF10 cells, 36 h, STAT3 IP - MCF10A cells, Rep 2"
33,SPP,4HT,HMGCR,mammarygland,"STAT3 IP | 4HT - MCF10 cells, 12 h, FOS IP | 4HT - MCF10A cells, 36 h, STAT3 IP | 4HT - MCF10 cells, 36 h, MYC IP | 4HT - MCF10A cells, FOS IP | 4HT - MCF10A cells, 12 h, FOS IP | 4HT - MCF10A cells, 4 h, E2F4 IP | 4HT - MCF10 cells"
34,SPP,MYC,HMGCR,stemcells,MYC IP - H1 cells
35,SPP,SRF,HMGCR,uterus,SRF IP - ECC1 cells
36,SPP,YY1,HMGCR,leukocytes,"YY1 IP - GM12891 cells, YY1 IP - K562 cells, Rep 2, YY1 IP - K562 cells, Rep 1, YY1 IP - K562 cells, YY1 IP - GM12892 cells, Rep 1, YY1 IP - GM12878 cells"
37,SPP,ELF1,HMGCR,colon,ELF1 IP - HCT116 cells
38,SPP,CTCF,HMGCR,placenta,"CTCF IP - HVMF cells, Rep 1 , CTCF IP - HVMF cells, Rep 2 "
39,SPP,R1881,HMGCR,prostate,"R1881 | FOXA1 ChIP-Seq - Rep 1, GABPA IP | R1881, CON KD + R1881 | FOXA1 ChIP-Seq - Rep 1, GATA2 KD + R1881 | FOXA1 ChIP-Seq, R1881 | FOXA1 ChIP-Seq - Rep 2, CON KD + R1881 | FOXA1 ChIP-Seq - Rep 2, CON KD + R1881 | GATA2 ChIP-Seq, CON KD + R1881 | FOXA1 ChIP-Seq, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1"
40,SPP,CTCF,HMGCR,mammarygland,"CTCF IP - HMEC cells , CTCF IP - HMEC cells, Rep 2 , CTCF IP - HMEC cells, Rep 1 , CTCF IP - MCF-7 cells, Rep 1 , CTCF IP - HMF cells, Rep 1 , CTCF IP - MCF-7 cells Rep 2 , CTCF IP - MCF7 cells, CTCF IP - HMF cells, Rep 2 "
41,SPP,MXI1,HMGCR,stemcells,MXI1 IP - H1 cells
42,SPP,MXI1,HMGCR,lung,MXI1 IP - IMR cells
43,SPP,RUNX1,HMGCR,leukocytes,"RUNX1 IP, RUNX1 IP"
44,SPP,E2F1,HMGCR,mammarygland,"E2F1 IP - MCF7 cells, E2F1 IP"
45,SPP,CTCF,HMGCR,colon,"CTCF IP - HCT116 cells, CTCF IP - Rep 1 , CTCF IP - Rep 2 , CTCF IP - Caco , CTCF IP - HCT116 cells, Rep 2 , CTCF IP - Caco-2 cells, Rep 1 , CTCF IP - HCT116 cells, Rep 1 "
46,SPP,CEBPB,HMGCR,stemcells,"CEBPB IP, CEBPB IP, CEBPB IP, CEBPB IP, CEBPB IP, CEBPB IP"
47,SPP,JUND,HMGCR,cns,JUND IP - SK-N-SH cells 
48,SPP,REST,HMGCR,mammarygland,REST IP - MCF7 cells
49,SPP,MYC,HMGCR,leukocytes,"MYC IP | IFNG - K562 cells, 30 min, MYC IP | IFNA1 - K562 cells, 6 h, MYC IP | IFNG - K562 cells, 6 h, MYC IP - K562 cells, Rep 2, MYC IP - K562 cells, Rep 1, MYC IP | IFNA1 - K562 cells, 30 min, MYC IP - NB4 cells"
50,SPP,IFNG,HMGCR,leukocytes,"MYC IP | IFNG - K562 cells, 30 min, IRF1 IP | IFNG - K562 cells, 6 h, IRF1 IP | IFNG - K562 cells, 30 min, MYC IP | IFNG - K562 cells, 6 h, STAT1 IP - Rep 5, STAT1 IP - Rep 3, STAT1 IP - Rep 1, STAT1 IP - Rep 4, STAT1 IP - Rep 2"
51,SPP,CTCF,HMGCR,skin,"CTCF IP - AG09309 cells, Rep 1 , CTCF IP - AG04449 cells, Rep 2 , CTCF IP - NHEK cells , CTCF IP - BJ cells, Rep 1 , CTCF IP - NHDF cells , CTCF IP - HFFC cells, Rep 1 , CTCF IP - NHDF cells, Rep 2 , CTCF IP - AG10803 cells, Rep 1 , CTCF IP - GM12878 cells, Rep 2 , CTCF IP - AG04449 cells, Rep 1 , CTCF IP - NHDF cells, Rep 1 , CTCF IP - HFFC cells, Rep 3 , CTCF IP - AG10803 cells, Rep 2 , CTCF IP - BJ cells, Rep 2 , CTCF IP - NHEK cells, Rep 2 "
52,SPP,HEY1,HMGCR,leukocytes,HEY1 IP - K562 cells
53,SPP,NFYB,HMGCR,uterus,NFYB IP - HeLa cells
54,SPP,TCF12,HMGCR,leukocytes,TCF12 IP - GM12878 cells
55,SPP,BHLHE40,HMGCR,liver,BHLHE40 IP - HepG2 cells
56,SPP,CTCF,HMGCR,sensory,"CTCF IP - WERI-Rb-1- cells, Rep 1 , CTCF IP - WERI , CTCF IP - HRPEpiC cells, Rep 1 , CTCF IP - HRPEpiC cells, Rep 2 "
57,SPP,CTCF,HMGCR,hspcs,"CTCF IP - Erythroid cells, Rep 1, CTCF IP - Erythroid cells, Rep 2"
58,SPP,FOXA1,HMGCR,stemcells,FOXA1 IP - Rep 5 
59,SPP,SP1,HMGCR,liver,SP1 IP - HepG2 cells
60,SPP,SPI1,HMGCR,leukocytes,"SPI1 IP, SPI1 IP - K562 cells, SPI1 IP, SPI1 IP, SPI1 IP, SPI1 IP - HL cells, SPI1 IP, SPI1 IP, SPI1 IP"
61,SPP,JUN,HMGCR,mammarygland,"JUN IP - Rep 1, JUN IP - Rep 2"
62,SPP,JUN,HMGCR,vasculature,JUN IP
63,SPP,MAX,HMGCR,uterus,"MAX IP - HeLa cells, Rep 1, MAX IP - ECC1 cells, MAX IP - HeLa cells, Rep 2"
64,SPP,CREB1,HMGCR,prostate,"CREB1 siRNA | FOXA1 ChIP-Seq - Rep 2, CREB1 ChIP-Seq - Rep 2, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 2, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 1, CREB1 ChIP-Seq - Rep 1, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 1, CREB1 ChIP-Seq - LNCaP, CREB1 ChIP-Seq - LNCaP-abl"
65,SPP,MAX,HMGCR,lung,"MAX IP - A549 cells, MAX IP - A549 cells"
66,SPP,E2F1,HMGCR,prostate,"HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, E2F1 ChIP-Seq - Rep 4"
67,SPP,BICALU,HMGCR,prostate,HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1
68,SPP,HES6,HMGCR,prostate,HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1
69,SPP,REST,HMGCR,cns,"REST IP - PFSK1 cells, Rep 2, REST IP - PFSK-N-SH cells1 cells, Rep 1, REST IP - SK-N-SH cells, REST IP - SK cells, REST IP - U87 cells"
70,SPP,NFYB,HMGCR,leukocytes,"NFYB IP - GM12878 cells, NFYB IP - K562 cells"
71,SPP,GATA2,HMGCR,hspcs,GATA2 IP
72,SPP,TAL1,HMGCR,leukocytes,"TAL1 IP - K562 cells, TAL1 IP - MOLT3"
73,SPP,ATF3,HMGCR,colon,ATF3 IP - HCT116 cells
74,SPP,IRF3,HMGCR,uterus,IRF3 IP - HeLa cells
75,SPP,MAX,HMGCR,stemcells,"MAX IP - H1 cells, MAX IP - H1 cells"
76,SPP,CTCF,HMGCR,skeletalmuscle,"CTCF IP - HSMM cells, Rep 2 , CTCF IP - HSMM cells, Rep 1 "
77,SPP,IFNA1,HMGCR,leukocytes,"MYC IP | IFNA1 - K562 cells, 6 h, MYC IP | IFNA1 - K562 cells, 30 min, IRF1 IP | IFNA1-13 - K562 cells, 6 h"
78,SPP,MYB,HMGCR,leukocytes,"MYB IP - MOLT3, MYB IP - Jurkat, Rep 5, MYB IP - Jurkat, Rep 4, MYB IP - Jurkat, Rep 1, MYB IP - Jurkat, Rep 2, MYB IP - Jurkat, Rep 3"
79,SPP,FOSL2,HMGCR,lung,FOSL2 IP - A549 cells
80,SPP,RELA,HMGCR,leukocytes,"RELA IP | TNF - GM12892 cells, RELA IP | TNF - GM19099 cells, RELA IP | BAY082  - IVD Th1 cells, PIA, RELA IP | TNF - GM15510 cells, RELA IP | TNF - GM12878 cells, RELA IP | TNF - GM18951 cells, RELA IP | TNF - GM18505 cells, RELA IP | TNF - GM10847 cells, RELA IP | TNF - GM12891 cells"
81,SPP,TNF,HMGCR,leukocytes,"RELA IP | TNF - GM12892 cells, RELA IP | TNF - GM15510 cells, RELA IP | TNF - GM12878 cells, RELA IP | TNF - GM18951 cells, RELA IP | TNF - GM18505 cells, RELA IP | TNF - GM10847 cells, RELA IP | TNF - GM12891 cells"
82,SPP,ZNF280D,HMGCR,colon,ZNF280D IP 
83,SPP,FOSL2,HMGCR,liver,FOSL2 IP - HepG2 cells
84,SPP,TAL1,HMGCR,colon,TAL1 IP 
85,SPP,SP1,HMGCR,stemcells,SP1 IP - H1 cells
86,SPP,YY1,HMGCR,uterus,YY1 IP - ECC1 cells
87,SPP,IRF1,HMGCR,leukocytes,"IRF1 IP | IFNG - K562 cells, 6 h, IRF1 IP | IFNG - K562 cells, 30 min, IRF1 IP | IFNA1-13 - K562 cells, 6 h"
88,SPP,FOS,HMGCR,leukocytes,"FOS IP - K562 cells, FOS IP - GM12878 cells"
89,SPP,CTCF,HMGCR,liver,"CTCF IP, CTCF IP - HepG2 cells, Rep 2 , CTCF IP - HepG2 cells, Rep 1 , CTCF IP - SK-N-SH cells, CTCF IP - HepG2 cells "
90,SPP,ARNTL,HMGCR,bone,"ARNTL IP, ARNTL IP, ARNTL IP, ARNTL IP"
91,SPP,HIF1A,HMGCR,bone,"HIF1A IP, HIF1A IP"
92,SPP,ELF1,HMGCR,mammarygland,ELF1 IP - MCF7 cells
93,SPP,MAZ,HMGCR,uterus,MAZ IP - HeLa cells
94,SPP,FOXA2,HMGCR,stemcells,"FOXA2 IP - ES D10, FOXA2 IP - ES D2, FOXA2 IP - Rep 5 , FOXA2 IP - ES D7"
95,SPP,ATF2,HMGCR,leukocytes,ATF2 IP - GM12878 cells
96,SPP,CEBPB,HMGCR,lung,"CEBPB ChIP-Seq - A549, CEBPB ChIP-Seq - IMR90"
97,SPP,NFYA,HMGCR,leukocytes,"NFYA IP - K562 cells, NFYA IP - GM12878 cells"
98,SPP,MAZ,HMGCR,leukocytes,"MAZ IP - GM12878 cells, MAZ IP - K562 cells"
99,SPP,ATF1,HMGCR,leukocytes,ATF1 IP - K562 cells
100,SPP,GATA2,HMGCR,prostate,"GATA2 ChIP-Seq, GATA2 KD  | FOXA1 ChIP-Seq, FOXA1 + FBS | GATA2 ChIP-Seq, GATA2 KD + R1881 | FOXA1 ChIP-Seq, CON KD + R1881 | GATA2 ChIP-Seq, GATA2 ChIP-Seq - Rep 2, FOXA1 KD | GATA2 ChIP-Seq, CON KD + FBS | GATA2 ChIP-Seq"
101,SPP,ERG,HMGCR,prostate,"JQI | ERG ChIP-Seq - Rep 2, DHT | ERG ChIP-Seq - 18 h, ERG ChIP-Seq, DHT | ERG ChIP-Seq - 2 h, ERG ChIP-Seq, ERG | ERG ChIP-Seq"
102,SPP,JQ1,HMGCR,prostate,JQI | ERG ChIP-Seq - Rep 2
103,SPP,CTCF,HMGCR,kidney,"CTCF IP - RPTEC cells, Rep 2 , CTCF IP - HRE cells, Rep 1 , CTCF IP - HRE cells, Rep 2 , CTCF IP - RPTEC cells, Rep 1 , CTCF IP - HEK293 cells, Rep 2 , CTCF IP - HEK293 cells, Rep 1 "
104,SPP,TCF7L2,HMGCR,mammarygland,"DHT | TCF7L2 ChIP-Seq, TCF7L2 ChIP-Seq"
105,SPP,DHT,HMGCR,mammarygland,"DHT | TCF7L2 ChIP-Seq, DHT | FOXA1 ChIP-Seq, DHT | MYC ChIP-Seq"
106,SPP,MTA3,HMGCR,leukocytes,MTA3 IP - GM12878 cells
107,SPP,MAX,HMGCR,liver,"MAX IP - MCF7 cells, MAX IP - HepG2 cells, MAX IP - HepG2 cells"
108,SPP,CTCF,HMGCR,vasculature,"CTCF IP - AoAFC cells, Rep 1 , CTCF IP - HBMEC cells, Rep 1 , CTCF IP - HUVEC cells , CTCF IP - HBMEC cells, Rep 2 , CTCF IP - HUVEC cells, Rep 1 , CTCF IP - HPAF cells, Rep 2 , CTCF IP - HUVEC cells, Rep 2 , CTCF IP - HPAF cells, Rep 1 , CTCF IP - AoAFC cells, Rep 2 "
109,SPP,CREB1,HMGCR,leukocytes,"CREB1 IP - K562 cells, CREB1 IP, CREB1 IP - GM12878 cells, CREB1 IP"
110,SPP,CEBPB,HMGCR,colon,"CEBPB IP | 125DVD3, CEBPB IP, CEBPB IP - HCT116 cells"
111,SPP,125DVD3,HMGCR,colon,CEBPB IP | 125DVD3
112,SPP,FLI1,HMGCR,hspcs,FLI1 IP
113,SPP,TBP,HMGCR,stemcells,TBP IP - H1 cells
114,SPP,CTCF,HMGCR,heart,"CTCF IP - myocytes cells, Rep 1 , CTCF IP - myocytes cells, Rep 2 , CTCF IP - HCF cells "
115,SPP,BCL3,HMGCR,lung,BCL3 IP - A549 cells
116,SPP,ELF1,HMGCR,leukocytes,"ELF1 IP - SK-N-SH cells, ELF1 IP - SK-N-SH cells"
117,SPP,NANOG,HMGCR,stemcells,"NANOG IP - Rep 8 , NANOG IP - Rep 4 "
118,SPP,MXI1,HMGCR,leukocytes,"MXI1 IP - K562 cells, MXI1 IP - GM12878 cells"
