,Database,TF,TargetGene,Tissue,Experiment
143,SPP,GABPA,TM7SF2,leukocytes,"GABPA IP - GM12878 cells, Rep 3 , GABPA IP - GM12878 cells, Rep 5 , GABPA IP - GM12878 cells, Rep 4 , GABPA IP - GM12878 cells, Rep 2 , GABPA IP - GM12878 cells, GABPA IP - GM12878 cells, Rep 1 , GABPA IP - K562 cells, GABPA IP - HL cells"
144,SPP,MXI1,TM7SF2,leukocytes,"MXI1 IP - K562 cells, MXI1 IP - GM12878 cells"
145,SPP,PBX3,TM7SF2,lung,PBX3 IP - A549 cells
146,SPP,REST,TM7SF2,lung,REST IP - A549 cells
147,SPP,CEBPB,TM7SF2,lung,"CEBPB ChIP-Seq - A549, CEBPB ChIP-Seq - IMR90, CEBPB IP - A549 cells"
148,SPP,SNAI2,TM7SF2,stemcells,SNAI2 IP - Rep 1 
149,SPP,ELF1,TM7SF2,colon,ELF1 IP - HCT116 cells
150,SPP,TBP,TM7SF2,liver,TBP IP - HepG2 cells
151,SPP,ATF1,TM7SF2,leukocytes,ATF1 IP - K562 cells
152,SPP,ETV5,TM7SF2,colon,ETV5 IP 
153,SPP,EBF1,TM7SF2,leukocytes,EBF1 IP - GM12878 cells
154,SPP,REST,TM7SF2,pancreas,"REST IP - Panc1 cells, Rep 3"
155,SPP,CREB1,TM7SF2,lung,"CREB1 IP | DEX - A549 cells, CREB1 IP - A549 cells, Rep 1, CREB1 IP - A549 cells, Rep 2"
156,SPP,ATF3,TM7SF2,leukocytes,ATF3 IP - K562 cells
157,SPP,JUN,TM7SF2,colon,JUN IP 
158,SPP,GABPA,TM7SF2,stemcells,GABPA IP - H1 cells
159,SPP,JQ1,TM7SF2,prostate,"JQI | ERG ChIP-Seq - Rep 2, JQI | ERG ChIP-Seq - Rep 1"
160,SPP,CREB1,TM7SF2,liver,CREB1 IP - HepG2 cells
161,SPP,CTCF,TM7SF2,adiposetissue,"CTCF ChIP-Seq - d 9, CTCF ChIP-Seq - d -2, CTCF ChIP-Seq - d 0, CTCF ChIP-Seq - d 3"
162,SPP,SP1,TM7SF2,stemcells,"SP1 IP - Rep 2 , SP1 IP - H1 cells, SP1 IP - Rep 1 "
163,SPP,ELK1,TM7SF2,uterus,ELK1 IP - HeLa cells
164,SPP,FOXM1,TM7SF2,leukocytes,FOXM1 IP - GM12878 cells
165,SPP,YY1,TM7SF2,stemcells,YY1 IP - H1 cells
166,SPP,KLF11,TM7SF2,adiposetissue,"KLF11 ChIP-Seq, Rep 2, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1, KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2"
167,SPP,MYC,TM7SF2,mammarygland,"MYC IP | 4HT - MCF10A cells, MYC IP - MCF-10A cells, DHT | MYC ChIP-Seq"
168,SPP,FOSL2,TM7SF2,lung,FOSL2 IP - A549 cells
169,SPP,FOSL2,TM7SF2,liver,FOSL2 IP - HepG2 cells
170,SPP,USF2,TM7SF2,uterus,USF2 IP - HeLa cells
171,SPP,USF1,TM7SF2,colon,USF1 IP - HCT116 cells
172,SPP,JUND,TM7SF2,liver,"JUND IP - HepG2 cells, JUND IP - HepG2 cells"
173,SPP,IRF1,TM7SF2,colon,IRF1 IP 
174,SPP,CREB1,TM7SF2,leukocytes,"CREB1 IP - K562 cells, CREB1 IP - GM12878 cells"
175,SPP,MAX,TM7SF2,cns,MAX IP - SK-N-SH cells
176,SPP,CEBPB,TM7SF2,uterus,"CEBPB ChIP-Seq - HeLaS3, CEBPB IP - ECC1 cells"
177,SPP,ELF1,TM7SF2,cns,ELF1 IP - SK-N-SH cells
178,SPP,USF1,TM7SF2,lung,"USF1 IP | DEX - A549 cells, USF1 IP - A549 cells, Rep 2"
179,SPP,STAT1,TM7SF2,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
180,SPP,IFNG,TM7SF2,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
181,SPP,MAX,TM7SF2,vasculature,MAX IP - HUVEC cells
182,SPP,JUND,TM7SF2,colon,JUND IP - HCT116 cells
183,SPP,TEAD4,TM7SF2,leukocytes,TEAD4 IP - K562 cells
184,SPP,MAZ,TM7SF2,uterus,MAZ IP - HeLa cells
185,SPP,FOXP1,TM7SF2,prostate,"FOXP1 ChIP-Seq, DHT | FOXP1 ChIP-Seq"
186,SPP,ATF2,TM7SF2,colon,ATF2 IP 
187,SPP,E2F4,TM7SF2,mammarygland,E2F4 IP | 4HT - MCF10 cells
188,SPP,ZEB1,TM7SF2,liver,ZEB1 IP - HepG2 cells
189,SPP,CREB1,TM7SF2,uterus,CREB1 IP - ECC1 cells
190,SPP,IRF4,TM7SF2,leukocytes,IRF4 IP
191,SPP,PBX3,TM7SF2,leukocytes,PBX3 IP - GM12878 cells
192,SPP,GABPA,TM7SF2,uterus,GABPA IP - HeLa cells
193,SPP,YY1,TM7SF2,colon,YY1 IP - HCT116 cells
194,SPP,JUND,TM7SF2,stemcells,"JUND IP - H1 cells, JUND IP - H1 cells"
195,SPP,E2F8,TM7SF2,colon,E2F8 IP 
196,SPP,USF1,TM7SF2,stemcells,USF1 IP - H1 cells
197,SPP,ZNF280D,TM7SF2,colon,ZNF280D IP 
198,SPP,SP1,TM7SF2,lung,SP1 IP - A549 cells
199,SPP,JUND,TM7SF2,lung,JUND IP - A549 cells
200,SPP,TCF7L2,TM7SF2,mammarygland,TCF7L2 ChIP-Seq
201,SPP,HOXA4,TM7SF2,colon,HOXA4 IP 
202,SPP,MAZ,TM7SF2,lung,MAZ IP - IMR cells
203,SPP,MYC,TM7SF2,uterus,MYC IP - HeLa cells
204,SPP,JUND,TM7SF2,mammarygland,JUND IP - T47D cells
205,SPP,NFYA,TM7SF2,colon,NFYA IP 
206,SPP,GABPA,TM7SF2,liver,"GABPA IP - MCF7 cells, GABPA IP - HepG2 cells"
207,SPP,USF1,TM7SF2,cns,USF1 IP | ATRA - SK-N-SH cells
208,SPP,ATRA,TM7SF2,cns,"USF1 IP | ATRA - SK-N-SH cells, YY1 IP | ATRA - SK-N-SH cells"
209,SPP,TBP,TM7SF2,uterus,TBP IP - HeLa cells
210,SPP,SP1,TM7SF2,leukocytes,"SP1 IP - K562 cells, SP1 IP - GM12878 cells"
211,SPP,MXI1,TM7SF2,liver,MXI1 IP - HepG2 cells
212,SPP,ATF2,TM7SF2,stemcells,ATF2 IP - H1 cells
213,SPP,ZEB1,TM7SF2,leukocytes,ZEB1 IP - GM12878 cells
214,SPP,SP1,TM7SF2,liver,SP1 IP - HepG2 cells
215,SPP,SRF,TM7SF2,colon,SRF IP - HCT116 cells
216,SPP,EGR1,TM7SF2,liver,EGR1 IP - MCF7 cells
217,SPP,E2F6,TM7SF2,lung,E2F6 IP - A549 cells
218,SPP,ELK1,TM7SF2,leukocytes,"ELK1 IP - K562 cells, ELK1 IP - GM12878 cells"
219,SPP,JUND,TM7SF2,leukocytes,"JUND IP - GM12878 cells, Rep 1 , JUND IP - K562 cells"
220,SPP,E2F4,TM7SF2,leukocytes,E2F4 IP - K562 cells
221,SPP,ELF1,TM7SF2,lung,ELF1 IP - A549 cells
222,SPP,FOXP1,TM7SF2,colon,FOXP1 IP 
223,SPP,TCF12,TM7SF2,lung,TCF12 IP - A549 cells
224,SPP,FORSK,TM7SF2,liver,CEBPB IP | FORSK - HepG2 cells
225,SPP,HEY1,TM7SF2,liver,HEY1 IP - HepG2 cells
