,Database,TF,TargetGene,Tissue,Experiment
105,SPP,ELF3,HADH,pancreas,"ELF3 IP, ELF3 IP, ELF3 IP | KLF5 KO"
106,SPP,MAZ,HADH,liver,MAZ IP - HepG2 cells
107,SPP,MAX,HADH,lung,"MAX IP - A549 cells, MAX IP - A549 cells"
108,SPP,REST,HADH,stemcells,"REST IP - H1 cells, Rep 1"
109,SPP,JUN,HADH,liver,JUN IP - HepG2 cells
110,SPP,BATF,HADH,leukocytes,BATF IP - GM12878 cells
111,SPP,FOXP2,HADH,cns,"FOXP2 IP - SK cells, FOXP2 IP - PFSK-1 cells"
112,SPP,TP63,HADH,skin,TP63 IP
113,SPP,MAX,HADH,leukocytes,"MAX IP - K562 cells, Rep 2, MAX IP - GM12878 cells, MAX IP - NB4 cells, MAX IP - K562 cells"
114,SPP,HOXA4,HADH,colon,HOXA4 IP 
115,SPP,YY1,HADH,uterus,YY1 IP - ECC1 cells
116,SPP,MAFF,HADH,liver,MAFF IP - HepG2 cells
117,SPP,JUN,HADH,colon,JUN IP 
118,SPP,HEY1,HADH,leukocytes,HEY1 IP - K562 cells
119,SPP,JUND,HADH,colon,JUND IP - HCT116 cells
120,SPP,FORSK,HADH,liver,CEBPB IP | FORSK - HepG2 cells
121,SPP,TEAD1,HADH,cns,TEAD1 IP - Rep 2
122,SPP,BAY082,HADH,leukocytes,"RELA IP | BAY082  - IVD Th1 cells, PIA"
123,SPP,TFAP4,HADH,leukocytes,TFAP4 IP - Rep 2
124,SPP,JUND,HADH,vasculature,JUND IP
125,SPP,MAFK,HADH,leukocytes,MAFK IP - K562 cells
126,SPP,YY1,HADH,cns,YY1 IP | ATRA - SK-N-SH cells
127,SPP,GATA1,HADH,leukocytes,GATA1 ChIP-Seq - SC266
128,SPP,KLF5,HADH,stomach,KLF5 IP - KATOIII
129,SPP,MXI1,HADH,cns,MXI1 IP - SK-N-SH cells 
130,SPP,TCF21,HADH,vasculature,"TCF21 IP, TCF21 IP"
131,SPP,MTA3,HADH,leukocytes,MTA3 IP - GM12878 cells
132,SPP,MYC,HADH,liver,MYC IP
133,SPP,MYBL2,HADH,liver,MYBL2 IP - HepG2 cells
134,SPP,SRF,HADH,stemcells,SRF IP - H1 cells
135,SPP,GATA1,HADH,erythroidlineage,"GATA1 IP - PBDE cells, Rep 1"
136,SPP,GATA2,HADH,hspcs,GATA2 IP
137,SPP,MXI1,HADH,uterus,MXI1 IP - HeLa cells
138,SPP,TBP,HADH,stemcells,TBP IP - H1 cells
139,SPP,USF1,HADH,liver,USF1 IP - HepG2 cells
140,SPP,FOXM1,HADH,leukocytes,FOXM1 IP - GM12878 cells
141,SPP,CREB1,HADH,liver,"CREB1 IP, CREB1 IP, CREB1 IP, CREB1 IP - HepG2 cells"
142,SPP,BACH1,HADH,stemcells,BACH1 IP - H1 cells
143,SPP,FOXA2,HADH,embryonictissue,FOXA2 IP - Rep 2
144,SPP,TCF12,HADH,lung,TCF12 IP - A549 cells
