,Database,TF,TargetGene,Tissue,Experiment
203,SPP,ATF2,ST3GAL3,stemcells,ATF2 IP - H1 cells
204,SPP,GABPA,ST3GAL3,liver,GABPA IP - HepG2 cells
205,SPP,GATA3,ST3GAL3,lung,GATA3 IP - A549 cells
206,SPP,JUND,ST3GAL3,leukocytes,JUND IP - K562 cells
207,SPP,SOX9,ST3GAL3,colon,SOX9 IP 
208,SPP,CTCF,ST3GAL3,stemcells,CTCF IP - H1 cells 
209,SPP,JUND,ST3GAL3,uterus,JUND IP - HeLa cells
210,SPP,MAZ,ST3GAL3,lung,MAZ IP - IMR cells
211,SPP,CTCF,ST3GAL3,uterus,CTCF IP - HeLa cells 
212,SPP,TEAD4,ST3GAL3,leukocytes,TEAD4 IP - K562 cells
213,SPP,GATA4,ST3GAL3,stemcells,GATA4 IP - Rep 4 
214,SPP,HOXA4,ST3GAL3,colon,HOXA4 IP 
215,SPP,BANF1,ST3GAL3,skin,TP63 IP | BANF1 KD
216,SPP,E2F4,ST3GAL3,leukocytes,E2F4 IP - K562 cells
217,SPP,MYC,ST3GAL3,uterus,MYC IP - HeLa cells
218,SPP,GTF2B,ST3GAL3,uterus,"GTF2B IP - Rep 2, GTF2B IP - Rep 3"
219,SPP,USF1,ST3GAL3,uterus,USF1 IP - ECC1 cells
220,SPP,TP63,ST3GAL3,thyroidgland,TP63 IP - TT MTC
221,SPP,MAX,ST3GAL3,lung,"MAX IP - A549 cells, MAX IP - A549 cells"
222,SPP,TP53,ST3GAL3,mammarygland,TP53 IP
223,SPP,TBP,ST3GAL3,uterus,TBP IP - HeLa cells
224,SPP,FOXA2,ST3GAL3,lung,FOXA2 IP - A549 cells
225,SPP,JUND,ST3GAL3,vasculature,JUND IP
226,SPP,USF1,ST3GAL3,colon,USF1 IP - HCT116 cells
227,SPP,EGR1,ST3GAL3,leukocytes,"EGR1 IP - GM12878 cells, Rep 1, EGR1 IP - K562 cells"
228,SPP,JUND,ST3GAL3,colon,JUND IP - HCT116 cells
229,SPP,NFYA,ST3GAL3,uterus,NFYA IP - HeLa cells
230,SPP,JUN,ST3GAL3,uterus,JUN IP - HeLa cells
231,SPP,HIF1A,ST3GAL3,bone,HIF1A IP
232,SPP,ARNT,ST3GAL3,kidney,ARNT IP | HIF1A OE
233,SPP,HIF1A,ST3GAL3,kidney,ARNT IP | HIF1A OE
234,SPP,POU2F2,ST3GAL3,leukocytes,POU2F2 IP - GM12878 cells
235,SPP,ZNF263,ST3GAL3,kidney,ZNF263 IP - HEK293 cells
236,SPP,MYC,ST3GAL3,liver,MYC IP
237,SPP,MXI1,ST3GAL3,cns,MXI1 IP - SK-N-SH cells 
238,SPP,RUNX1,ST3GAL3,hspcs,RUNX1
239,SPP,FOXM1,ST3GAL3,mammarygland,FOXM1 IP | THSP - DS006
240,SPP,MXI1,ST3GAL3,uterus,MXI1 IP - HeLa cells
241,SPP,TAL1,ST3GAL3,colon,TAL1 IP 
242,SPP,STAT5A,ST3GAL3,leukocytes,STAT5A IP - GM12878 cells
