,Database,TF,TargetGene,Tissue,Experiment
209,SPP,IFNG,B4GALT5,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
210,SPP,HMGN3,B4GALT5,leukocytes,HMGN3 IP - K562 cells
211,SPP,TEAD4,B4GALT5,uterus,TEAD4 IP - ECC1 cells
212,SPP,TCF12,B4GALT5,leukocytes,TCF12 IP - GM12878 cells
213,SPP,MXI1,B4GALT5,lung,MXI1 IP - IMR cells
214,SPP,FORSK,B4GALT5,liver,CEBPB IP | FORSK - HepG2 cells
215,SPP,YY1,B4GALT5,colon,YY1 IP - HCT116 cells
216,SPP,SRF,B4GALT5,colon,SRF IP - HCT116 cells
217,SPP,ZNF384,B4GALT5,leukocytes,ZNF384 IP - GM12878 cells
218,SPP,TCF7L2,B4GALT5,uterus,TCF7L2 IP - HeLa cells
